danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.759,0.927,9,-2.768,1,0.051,0.11,0.029,0.374,0.96,115.075,audio_features,6wdviVWctiZnY6tVn6bh6A,spotify:track:6wdviVWctiZnY6tVn6bh6A,https://api.spotify.com/v1/tracks/6wdviVWctiZnY6tVn6bh6A,https://api.spotify.com/v1/audio-analysis/6wdviVWctiZnY6tVn6bh6A,198507,4
0.789,0.656,2,-14.825,1,0.0474,0.168,0.0409,0.0311,0.865,122.237,audio_features,3FdHgoJbH3DXNtGLh56pFu,spotify:track:3FdHgoJbH3DXNtGLh56pFu,https://api.spotify.com/v1/tracks/3FdHgoJbH3DXNtGLh56pFu,https://api.spotify.com/v1/audio-analysis/3FdHgoJbH3DXNtGLh56pFu,254000,4
0.624,0.842,5,-5.285,1,0.0376,0.264,2.11e-05,0.181,0.257,111.037,audio_features,1z3ugFmUKoCzGsI6jdY4Ci,spotify:track:1z3ugFmUKoCzGsI6jdY4Ci,https://api.spotify.com/v1/tracks/1z3ugFmUKoCzGsI6jdY4Ci,https://api.spotify.com/v1/audio-analysis/1z3ugFmUKoCzGsI6jdY4Ci,342680,4
0.813,0.699,7,-8.656,1,0.0458,0.0251,0.0135,0.0527,0.732,117.548,audio_features,3ibAzRj9JnowdoLkyllk3n,spotify:track:3ibAzRj9JnowdoLkyllk3n,https://api.spotify.com/v1/tracks/3ibAzRj9JnowdoLkyllk3n,https://api.spotify.com/v1/audio-analysis/3ibAzRj9JnowdoLkyllk3n,231560,4
0.775,0.616,0,-12.676,1,0.0317,0.246,6.77e-06,0.0511,0.98,136.63,audio_features,7bkyXSi4GtVfD7itZRUR3e,spotify:track:7bkyXSi4GtVfD7itZRUR3e,https://api.spotify.com/v1/tracks/7bkyXSi4GtVfD7itZRUR3e,https://api.spotify.com/v1/audio-analysis/7bkyXSi4GtVfD7itZRUR3e,240707,4
0.664,0.888,7,-5.161,1,0.067,0.0252,0.0,0.216,0.605,127.369,audio_features,2qeESyQyH7MRHCBotCQsNq,spotify:track:2qeESyQyH7MRHCBotCQsNq,https://api.spotify.com/v1/tracks/2qeESyQyH7MRHCBotCQsNq,https://api.spotify.com/v1/audio-analysis/2qeESyQyH7MRHCBotCQsNq,209547,4
0.69,0.817,10,-10.137,0,0.0478,0.0109,0.00276,0.103,0.285,116.211,audio_features,5npMYgysWSKOIVXj2szeLn,spotify:track:5npMYgysWSKOIVXj2szeLn,https://api.spotify.com/v1/tracks/5npMYgysWSKOIVXj2szeLn,https://api.spotify.com/v1/audio-analysis/5npMYgysWSKOIVXj2szeLn,289560,4
0.544,0.897,3,-6.056,0,0.0471,0.241,0.0,0.13,0.647,157.17,audio_features,34x6hEJgGAOQvmlMql5Ige,spotify:track:34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/tracks/34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/audio-analysis/34x6hEJgGAOQvmlMql5Ige,215133,4
0.864,0.813,2,-6.909,1,0.361,0.217,0.0,0.874,0.72,118.006,audio_features,5XeSAezNDk9tuw3viiCbZ3,spotify:track:5XeSAezNDk9tuw3viiCbZ3,https://api.spotify.com/v1/tracks/5XeSAezNDk9tuw3viiCbZ3,https://api.spotify.com/v1/audio-analysis/5XeSAezNDk9tuw3viiCbZ3,239733,4
0.613,0.714,10,-5.991,1,0.035,0.239,3.37e-06,0.179,0.708,121.999,audio_features,44SLjUsOa1ChiuKlIsUmDP,spotify:track:44SLjUsOa1ChiuKlIsUmDP,https://api.spotify.com/v1/tracks/44SLjUsOa1ChiuKlIsUmDP,https://api.spotify.com/v1/audio-analysis/44SLjUsOa1ChiuKlIsUmDP,249093,4
0.648,0.637,3,-8.153,0,0.0458,0.0156,1.39e-06,0.0486,0.778,157.719,audio_features,4jqCold0GXW9c40QyOGD8S,spotify:track:4jqCold0GXW9c40QyOGD8S,https://api.spotify.com/v1/tracks/4jqCold0GXW9c40QyOGD8S,https://api.spotify.com/v1/audio-analysis/4jqCold0GXW9c40QyOGD8S,247427,4
0.619,0.939,1,-6.787,1,0.0397,0.0173,0.000355,0.327,0.677,115.164,audio_features,2oiMNaVCul7qmMzpRStjCg,spotify:track:2oiMNaVCul7qmMzpRStjCg,https://api.spotify.com/v1/tracks/2oiMNaVCul7qmMzpRStjCg,https://api.spotify.com/v1/audio-analysis/2oiMNaVCul7qmMzpRStjCg,286320,4
0.873,0.855,5,-8.559,0,0.0615,0.179,0.0285,0.0377,0.884,107.868,audio_features,3pbtBomO4Zt5gGiqsYeiBH,spotify:track:3pbtBomO4Zt5gGiqsYeiBH,https://api.spotify.com/v1/tracks/3pbtBomO4Zt5gGiqsYeiBH,https://api.spotify.com/v1/audio-analysis/3pbtBomO4Zt5gGiqsYeiBH,245600,4
0.676,0.909,0,-8.157,1,0.0478,0.00631,0.00519,0.468,0.504,121.897,audio_features,0erqs4sAtQzuA77j6L771x,spotify:track:0erqs4sAtQzuA77j6L771x,https://api.spotify.com/v1/tracks/0erqs4sAtQzuA77j6L771x,https://api.spotify.com/v1/audio-analysis/0erqs4sAtQzuA77j6L771x,288000,4
0.673,0.899,11,-3.528,1,0.0434,0.0911,0.0172,0.0481,0.793,129.885,audio_features,4UCTgh5jvtqoaMX6MAhUNn,spotify:track:4UCTgh5jvtqoaMX6MAhUNn,https://api.spotify.com/v1/tracks/4UCTgh5jvtqoaMX6MAhUNn,https://api.spotify.com/v1/audio-analysis/4UCTgh5jvtqoaMX6MAhUNn,224933,4
0.726,0.449,0,-9.206,1,0.0286,0.487,1.34e-06,0.0824,0.294,130.388,audio_features,7o9uu2GDtVDr9nsR7ZRN73,spotify:track:7o9uu2GDtVDr9nsR7ZRN73,https://api.spotify.com/v1/tracks/7o9uu2GDtVDr9nsR7ZRN73,https://api.spotify.com/v1/audio-analysis/7o9uu2GDtVDr9nsR7ZRN73,241333,4
0.27,0.944,4,-4.199,1,0.0975,0.00501,2.05e-05,0.116,0.606,146.347,audio_features,6hTcuIQa0sxrrByu9wTD7s,spotify:track:6hTcuIQa0sxrrByu9wTD7s,https://api.spotify.com/v1/tracks/6hTcuIQa0sxrrByu9wTD7s,https://api.spotify.com/v1/audio-analysis/6hTcuIQa0sxrrByu9wTD7s,269920,4
0.65,0.872,7,-8.534,1,0.0414,0.123,0.000185,0.255,0.603,97.436,audio_features,3ISKwLMuxKyp8mkxYpRzSa,spotify:track:3ISKwLMuxKyp8mkxYpRzSa,https://api.spotify.com/v1/tracks/3ISKwLMuxKyp8mkxYpRzSa,https://api.spotify.com/v1/audio-analysis/3ISKwLMuxKyp8mkxYpRzSa,267907,4
0.627,0.891,7,-8.194,1,0.0598,0.314,0.0054,0.0967,0.542,111.987,audio_features,2CYZBGONgPyVBiamkUeaEM,spotify:track:2CYZBGONgPyVBiamkUeaEM,https://api.spotify.com/v1/tracks/2CYZBGONgPyVBiamkUeaEM,https://api.spotify.com/v1/audio-analysis/2CYZBGONgPyVBiamkUeaEM,251773,4
0.907,0.564,0,-9.29,1,0.0568,0.000928,0.65,0.108,0.229,122.632,audio_features,0B5kY9i9bmP7554oU4jRoO,spotify:track:0B5kY9i9bmP7554oU4jRoO,https://api.spotify.com/v1/tracks/0B5kY9i9bmP7554oU4jRoO,https://api.spotify.com/v1/audio-analysis/0B5kY9i9bmP7554oU4jRoO,245413,4
0.853,0.777,1,-7.494,1,0.0456,0.137,0.0336,0.0857,0.93,121.622,audio_features,0WkeHIrmIv55e4MhQHwZkB,spotify:track:0WkeHIrmIv55e4MhQHwZkB,https://api.spotify.com/v1/tracks/0WkeHIrmIv55e4MhQHwZkB,https://api.spotify.com/v1/audio-analysis/0WkeHIrmIv55e4MhQHwZkB,219867,4
0.786,0.5,1,-16.245,1,0.109,0.0299,0.914,0.0864,0.588,117.088,audio_features,1GVd8euqs4yQxGyIOLJX0c,spotify:track:1GVd8euqs4yQxGyIOLJX0c,https://api.spotify.com/v1/tracks/1GVd8euqs4yQxGyIOLJX0c,https://api.spotify.com/v1/audio-analysis/1GVd8euqs4yQxGyIOLJX0c,179987,4
0.634,0.901,4,-6.508,1,0.0333,0.0061,9.01e-06,0.0419,0.687,122.851,audio_features,4V9BTST4BSkvOL4xIQNHuS,spotify:track:4V9BTST4BSkvOL4xIQNHuS,https://api.spotify.com/v1/tracks/4V9BTST4BSkvOL4xIQNHuS,https://api.spotify.com/v1/audio-analysis/4V9BTST4BSkvOL4xIQNHuS,247093,4
0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.459,132.975,audio_features,2goLsvvODILDzeeiT4dAoR,spotify:track:2goLsvvODILDzeeiT4dAoR,https://api.spotify.com/v1/tracks/2goLsvvODILDzeeiT4dAoR,https://api.spotify.com/v1/audio-analysis/2goLsvvODILDzeeiT4dAoR,239027,4
0.557,0.95,0,-4.361,0,0.0476,0.067,1.23e-06,0.38,0.81,122.862,audio_features,3i17RhgJVzIHoXVoqybyYs,spotify:track:3i17RhgJVzIHoXVoqybyYs,https://api.spotify.com/v1/tracks/3i17RhgJVzIHoXVoqybyYs,https://api.spotify.com/v1/audio-analysis/3i17RhgJVzIHoXVoqybyYs,223867,4
0.402,0.873,4,-3.209,0,0.0586,0.00484,7.3e-05,0.157,0.684,125.443,audio_features,2fICdpdRotwfmGYzvs8Ngf,spotify:track:2fICdpdRotwfmGYzvs8Ngf,https://api.spotify.com/v1/tracks/2fICdpdRotwfmGYzvs8Ngf,https://api.spotify.com/v1/audio-analysis/2fICdpdRotwfmGYzvs8Ngf,253667,4
0.658,0.963,1,-3.283,0,0.0326,0.00283,2.38e-06,0.951,0.793,134.798,audio_features,3vSn1frPgFcRXrjWOfhMLl,spotify:track:3vSn1frPgFcRXrjWOfhMLl,https://api.spotify.com/v1/tracks/3vSn1frPgFcRXrjWOfhMLl,https://api.spotify.com/v1/audio-analysis/3vSn1frPgFcRXrjWOfhMLl,240867,4
0.551,0.837,0,-5.364,1,0.0326,0.0362,0.000191,0.105,0.839,122.744,audio_features,1K95m0tusqzkVum2PmzeIk,spotify:track:1K95m0tusqzkVum2PmzeIk,https://api.spotify.com/v1/tracks/1K95m0tusqzkVum2PmzeIk,https://api.spotify.com/v1/audio-analysis/1K95m0tusqzkVum2PmzeIk,250636,4
0.489,0.724,5,-8.367,1,0.0352,0.313,0.185,0.287,0.15,117.292,audio_features,3qiyyUfYe7CRYLucrPmulD,spotify:track:3qiyyUfYe7CRYLucrPmulD,https://api.spotify.com/v1/tracks/3qiyyUfYe7CRYLucrPmulD,https://api.spotify.com/v1/audio-analysis/3qiyyUfYe7CRYLucrPmulD,300400,4
0.822,0.87,9,-6.257,1,0.0592,0.124,0.0,0.045,0.901,109.174,audio_features,0D7L4pBEGv8ni1cRfaTdMJ,spotify:track:0D7L4pBEGv8ni1cRfaTdMJ,https://api.spotify.com/v1/tracks/0D7L4pBEGv8ni1cRfaTdMJ,https://api.spotify.com/v1/audio-analysis/0D7L4pBEGv8ni1cRfaTdMJ,301800,4
0.537,0.7,4,-6.852,0,0.0366,0.142,1.58e-06,0.383,0.695,117.111,audio_features,5AJrhrwz4oSZX2PwwV4qrN,spotify:track:5AJrhrwz4oSZX2PwwV4qrN,https://api.spotify.com/v1/tracks/5AJrhrwz4oSZX2PwwV4qrN,https://api.spotify.com/v1/audio-analysis/5AJrhrwz4oSZX2PwwV4qrN,214027,4
0.654,0.743,10,-7.44,0,0.0605,0.0125,0.0272,0.153,0.632,114.846,audio_features,3ix6K4wZY29bCujrSznwFZ,spotify:track:3ix6K4wZY29bCujrSznwFZ,https://api.spotify.com/v1/tracks/3ix6K4wZY29bCujrSznwFZ,https://api.spotify.com/v1/audio-analysis/3ix6K4wZY29bCujrSznwFZ,457676,4
0.515,0.554,7,-11.616,1,0.0784,0.0478,0.0,0.219,0.509,80.146,audio_features,5IyL3XOaRPpTgxVjRIAxXU,spotify:track:5IyL3XOaRPpTgxVjRIAxXU,https://api.spotify.com/v1/tracks/5IyL3XOaRPpTgxVjRIAxXU,https://api.spotify.com/v1/audio-analysis/5IyL3XOaRPpTgxVjRIAxXU,193880,4
0.49,0.758,7,-6.491,1,0.0297,0.000671,0.484,0.092,0.435,112.114,audio_features,7Jh1bpe76CNTCgdgAdBw4Z,spotify:track:7Jh1bpe76CNTCgdgAdBw4Z,https://api.spotify.com/v1/tracks/7Jh1bpe76CNTCgdgAdBw4Z,https://api.spotify.com/v1/audio-analysis/7Jh1bpe76CNTCgdgAdBw4Z,371413,4
0.726,0.618,3,-14.451,1,0.0315,0.0766,0.0021,0.0465,0.918,129.925,audio_features,7J6hOQSKSGvZGgYIq9Bfv0,spotify:track:7J6hOQSKSGvZGgYIq9Bfv0,https://api.spotify.com/v1/tracks/7J6hOQSKSGvZGgYIq9Bfv0,https://api.spotify.com/v1/audio-analysis/7J6hOQSKSGvZGgYIq9Bfv0,386173,4
0.721,0.939,8,-11.823,1,0.0376,0.115,3.79e-05,0.108,0.914,113.309,audio_features,4cOdK2wGLETKBW3PvgPWqT,spotify:track:4cOdK2wGLETKBW3PvgPWqT,https://api.spotify.com/v1/tracks/4cOdK2wGLETKBW3PvgPWqT,https://api.spotify.com/v1/audio-analysis/4cOdK2wGLETKBW3PvgPWqT,213573,4
0.442,0.384,10,-14.635,1,0.0414,0.639,7.7e-05,0.0539,0.216,123.281,audio_features,3ZE3wv8V3w2T2f7nOCjV0N,spotify:track:3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/tracks/3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/audio-analysis/3ZE3wv8V3w2T2f7nOCjV0N,235987,4
0.656,0.645,9,-10.257,0,0.0316,0.142,0.000117,0.0558,0.61,104.895,audio_features,5nvSfsMm1MXVvZOxd5ZdBX,spotify:track:5nvSfsMm1MXVvZOxd5ZdBX,https://api.spotify.com/v1/tracks/5nvSfsMm1MXVvZOxd5ZdBX,https://api.spotify.com/v1/audio-analysis/5nvSfsMm1MXVvZOxd5ZdBX,225560,4
0.832,0.544,6,-12.697,1,0.0442,0.201,0.000139,0.632,0.928,119.49,audio_features,5tdKaKLnC4SgtDZ6RlWeal,spotify:track:5tdKaKLnC4SgtDZ6RlWeal,https://api.spotify.com/v1/tracks/5tdKaKLnC4SgtDZ6RlWeal,https://api.spotify.com/v1/audio-analysis/5tdKaKLnC4SgtDZ6RlWeal,275533,4
0.653,0.73,5,-10.613,1,0.043,0.0114,1.03e-05,0.0754,0.894,108.705,audio_features,5SZ6zX4rOrEQferfFC2MfP,spotify:track:5SZ6zX4rOrEQferfFC2MfP,https://api.spotify.com/v1/tracks/5SZ6zX4rOrEQferfFC2MfP,https://api.spotify.com/v1/audio-analysis/5SZ6zX4rOrEQferfFC2MfP,220400,4
0.685,0.858,8,-6.496,1,0.0348,0.104,0.000119,0.147,0.692,92.305,audio_features,2u8MGAiS2hBVE7GZzTZLQI,spotify:track:2u8MGAiS2hBVE7GZzTZLQI,https://api.spotify.com/v1/tracks/2u8MGAiS2hBVE7GZzTZLQI,https://api.spotify.com/v1/audio-analysis/2u8MGAiS2hBVE7GZzTZLQI,229467,4
0.842,0.697,10,-13.796,0,0.0654,0.161,0.000101,0.583,0.916,134.533,audio_features,1kdxZYbXrqBX2hWtw3VFQF,spotify:track:1kdxZYbXrqBX2hWtw3VFQF,https://api.spotify.com/v1/tracks/1kdxZYbXrqBX2hWtw3VFQF,https://api.spotify.com/v1/audio-analysis/1kdxZYbXrqBX2hWtw3VFQF,267227,4
0.53,0.672,0,-6.314,1,0.0293,0.0458,0.0,0.0891,0.519,118.903,audio_features,3LW4gWH646tvcOnbzTNn21,spotify:track:3LW4gWH646tvcOnbzTNn21,https://api.spotify.com/v1/tracks/3LW4gWH646tvcOnbzTNn21,https://api.spotify.com/v1/audio-analysis/3LW4gWH646tvcOnbzTNn21,215160,4
0.594,0.911,4,-1.726,1,0.0643,0.0126,0.0,0.0308,0.771,135.045,audio_features,7LifJa1Ymo6gbe9hSyPefs,spotify:track:7LifJa1Ymo6gbe9hSyPefs,https://api.spotify.com/v1/tracks/7LifJa1Ymo6gbe9hSyPefs,https://api.spotify.com/v1/audio-analysis/7LifJa1Ymo6gbe9hSyPefs,207520,4
0.749,0.491,10,-9.655,1,0.0403,0.02,0.00899,0.159,0.536,119.528,audio_features,3vkQ5DAB1qQMYO4Mr9zJN6,spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,https://api.spotify.com/v1/tracks/3vkQ5DAB1qQMYO4Mr9zJN6,https://api.spotify.com/v1/audio-analysis/3vkQ5DAB1qQMYO4Mr9zJN6,292613,4
0.476,0.858,7,-5.66,0,0.0371,0.0138,0.0,0.177,0.765,130.703,audio_features,35iCSlFxyiawRBUOtQAkeT,spotify:track:35iCSlFxyiawRBUOtQAkeT,https://api.spotify.com/v1/tracks/35iCSlFxyiawRBUOtQAkeT,https://api.spotify.com/v1/audio-analysis/35iCSlFxyiawRBUOtQAkeT,214707,4
0.876,0.656,5,-7.756,0,0.0508,0.084,0.71,0.0475,0.73,119.907,audio_features,1iwQoAswnkS5eVlVIXN998,spotify:track:1iwQoAswnkS5eVlVIXN998,https://api.spotify.com/v1/tracks/1iwQoAswnkS5eVlVIXN998,https://api.spotify.com/v1/audio-analysis/1iwQoAswnkS5eVlVIXN998,228907,4
0.847,0.389,9,-15.362,0,0.0569,0.0753,1.2e-05,0.0471,0.968,111.52,audio_features,4Cv6ongCvJy9JfSkWVnb5D,spotify:track:4Cv6ongCvJy9JfSkWVnb5D,https://api.spotify.com/v1/tracks/4Cv6ongCvJy9JfSkWVnb5D,https://api.spotify.com/v1/audio-analysis/4Cv6ongCvJy9JfSkWVnb5D,293667,4
0.661,0.908,5,-4.897,1,0.039,0.052,0.0,0.0708,0.656,144.091,audio_features,6OnfBiiSc9RGKiBKKtZXgQ,spotify:track:6OnfBiiSc9RGKiBKKtZXgQ,https://api.spotify.com/v1/tracks/6OnfBiiSc9RGKiBKKtZXgQ,https://api.spotify.com/v1/audio-analysis/6OnfBiiSc9RGKiBKKtZXgQ,296080,4
0.723,0.969,6,-4.516,1,0.142,0.0643,0.0,0.115,0.728,126.653,audio_features,54OR1VDpfkBuOY5zZjhZAY,spotify:track:54OR1VDpfkBuOY5zZjhZAY,https://api.spotify.com/v1/tracks/54OR1VDpfkBuOY5zZjhZAY,https://api.spotify.com/v1/audio-analysis/54OR1VDpfkBuOY5zZjhZAY,286800,4
0.708,0.805,5,-9.103,1,0.0612,0.0472,0.0,0.0867,0.776,133.419,audio_features,0xRDqhYsCW6F9LM4s7gY5z,spotify:track:0xRDqhYsCW6F9LM4s7gY5z,https://api.spotify.com/v1/tracks/0xRDqhYsCW6F9LM4s7gY5z,https://api.spotify.com/v1/audio-analysis/0xRDqhYsCW6F9LM4s7gY5z,321000,4
0.768,0.829,5,-5.109,1,0.0313,0.0964,2.92e-05,0.097,0.962,118.773,audio_features,2olVm1lHicpveMAo4AUDRB,spotify:track:2olVm1lHicpveMAo4AUDRB,https://api.spotify.com/v1/tracks/2olVm1lHicpveMAo4AUDRB,https://api.spotify.com/v1/audio-analysis/2olVm1lHicpveMAo4AUDRB,234333,4
0.519,0.934,7,-7.137,1,0.0471,0.000312,0.00457,0.137,0.586,138.162,audio_features,2DyHhPyCZgZzNXn1IrtsTu,spotify:track:2DyHhPyCZgZzNXn1IrtsTu,https://api.spotify.com/v1/tracks/2DyHhPyCZgZzNXn1IrtsTu,https://api.spotify.com/v1/audio-analysis/2DyHhPyCZgZzNXn1IrtsTu,201867,4
0.491,0.802,4,-7.106,1,0.0392,0.25,0.0,0.387,0.472,119.25,audio_features,77NNZQSqzLNqh2A9JhLRkg,spotify:track:77NNZQSqzLNqh2A9JhLRkg,https://api.spotify.com/v1/tracks/77NNZQSqzLNqh2A9JhLRkg,https://api.spotify.com/v1/audio-analysis/77NNZQSqzLNqh2A9JhLRkg,248907,4
0.57,0.931,4,-5.78,0,0.0503,0.0429,0.0,0.375,0.4,105.37,audio_features,3J9NEWkd9Cx1MwSSvDySkL,spotify:track:3J9NEWkd9Cx1MwSSvDySkL,https://api.spotify.com/v1/tracks/3J9NEWkd9Cx1MwSSvDySkL,https://api.spotify.com/v1/audio-analysis/3J9NEWkd9Cx1MwSSvDySkL,247307,4
0.682,0.653,7,-12.371,1,0.0741,0.00289,0.0207,0.0784,0.66,110.044,audio_features,65P4EfIw8ZZ8SBDj0SCKYM,spotify:track:65P4EfIw8ZZ8SBDj0SCKYM,https://api.spotify.com/v1/tracks/65P4EfIw8ZZ8SBDj0SCKYM,https://api.spotify.com/v1/audio-analysis/65P4EfIw8ZZ8SBDj0SCKYM,163267,4
0.702,0.773,10,-9.256,0,0.0343,0.0288,0.00871,0.147,0.953,103.564,audio_features,5ubvP9oKmxLUVq506fgLhk,spotify:track:5ubvP9oKmxLUVq506fgLhk,https://api.spotify.com/v1/tracks/5ubvP9oKmxLUVq506fgLhk,https://api.spotify.com/v1/audio-analysis/5ubvP9oKmxLUVq506fgLhk,285373,4
0.726,0.779,1,-7.057,0,0.0251,0.0178,0.00178,0.104,0.841,109.133,audio_features,0qemIQjSxcKyf42VPfZnfa,spotify:track:0qemIQjSxcKyf42VPfZnfa,https://api.spotify.com/v1/tracks/0qemIQjSxcKyf42VPfZnfa,https://api.spotify.com/v1/audio-analysis/0qemIQjSxcKyf42VPfZnfa,212800,4
0.725,0.959,9,-6.994,0,0.0472,0.0725,0.0,0.14,0.755,127.323,audio_features,4mjFMScEvHeM72791mXRCW,spotify:track:4mjFMScEvHeM72791mXRCW,https://api.spotify.com/v1/tracks/4mjFMScEvHeM72791mXRCW,https://api.spotify.com/v1/audio-analysis/4mjFMScEvHeM72791mXRCW,339947,4
0.796,0.892,0,-8.31,1,0.0333,0.00475,0.0187,0.0717,0.965,120.4,audio_features,2Vnw8zKmjhr1jczUeaqiQg,spotify:track:2Vnw8zKmjhr1jczUeaqiQg,https://api.spotify.com/v1/tracks/2Vnw8zKmjhr1jczUeaqiQg,https://api.spotify.com/v1/audio-analysis/2Vnw8zKmjhr1jczUeaqiQg,407053,4
0.337,0.855,9,-9.262,1,0.0738,0.18,8.49e-05,0.685,0.797,82.004,audio_features,2vUURMSyxKxluwlyyC85ZM,spotify:track:2vUURMSyxKxluwlyyC85ZM,https://api.spotify.com/v1/tracks/2vUURMSyxKxluwlyyC85ZM,https://api.spotify.com/v1/audio-analysis/2vUURMSyxKxluwlyyC85ZM,218800,3
0.562,0.979,6,-4.058,0,0.0537,0.00566,0.00155,0.721,0.827,128.169,audio_features,0d8cGMosMcPJA8UsxQCtZq,spotify:track:0d8cGMosMcPJA8UsxQCtZq,https://api.spotify.com/v1/tracks/0d8cGMosMcPJA8UsxQCtZq,https://api.spotify.com/v1/audio-analysis/0d8cGMosMcPJA8UsxQCtZq,195640,4
0.776,0.871,5,-11.108,0,0.0519,0.00294,0.0129,0.0598,0.57,103.249,audio_features,3yO1OjqT59JyjHaQZcCYDX,spotify:track:3yO1OjqT59JyjHaQZcCYDX,https://api.spotify.com/v1/tracks/3yO1OjqT59JyjHaQZcCYDX,https://api.spotify.com/v1/audio-analysis/3yO1OjqT59JyjHaQZcCYDX,241773,4
0.778,0.719,4,-9.698,1,0.0345,0.0123,0.0262,0.297,0.729,115.4,audio_features,569uHYIB0X324FZOBEhvit,spotify:track:569uHYIB0X324FZOBEhvit,https://api.spotify.com/v1/tracks/569uHYIB0X324FZOBEhvit,https://api.spotify.com/v1/audio-analysis/569uHYIB0X324FZOBEhvit,239133,4
0.888,0.628,6,-7.61,0,0.0485,0.0424,3.19e-05,0.335,0.867,125.444,audio_features,52eiqvx07YkDMniksvNE61,spotify:track:52eiqvx07YkDMniksvNE61,https://api.spotify.com/v1/tracks/52eiqvx07YkDMniksvNE61,https://api.spotify.com/v1/audio-analysis/52eiqvx07YkDMniksvNE61,227867,4
0.683,0.772,7,-7.907,0,0.0311,0.0222,0.0149,0.203,0.737,123.871,audio_features,2ahnofp2LbBWDXcJbMaSTu,spotify:track:2ahnofp2LbBWDXcJbMaSTu,https://api.spotify.com/v1/tracks/2ahnofp2LbBWDXcJbMaSTu,https://api.spotify.com/v1/audio-analysis/2ahnofp2LbBWDXcJbMaSTu,270373,4
0.705,0.902,5,-6.365,0,0.0708,0.21,0.00137,0.699,0.6,136.288,audio_features,5VMdBZ8E3I5W1Nyv9jyVB0,spotify:track:5VMdBZ8E3I5W1Nyv9jyVB0,https://api.spotify.com/v1/tracks/5VMdBZ8E3I5W1Nyv9jyVB0,https://api.spotify.com/v1/audio-analysis/5VMdBZ8E3I5W1Nyv9jyVB0,213160,4
0.808,0.789,2,-6.805,1,0.0715,0.201,0.000128,0.0406,0.842,116.006,audio_features,2DYtBXueUkZyUZAHKJAAIs,spotify:track:2DYtBXueUkZyUZAHKJAAIs,https://api.spotify.com/v1/tracks/2DYtBXueUkZyUZAHKJAAIs,https://api.spotify.com/v1/audio-analysis/2DYtBXueUkZyUZAHKJAAIs,500867,4
0.575,0.555,4,-7.495,1,0.0453,0.103,1.3e-06,0.111,0.504,95.361,audio_features,4ZhPLoMzZwewHLLjV1J15c,spotify:track:4ZhPLoMzZwewHLLjV1J15c,https://api.spotify.com/v1/tracks/4ZhPLoMzZwewHLLjV1J15c,https://api.spotify.com/v1/audio-analysis/4ZhPLoMzZwewHLLjV1J15c,232467,4
0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,audio_features,1B75hgRqe7A4fwee3g3Wmu,spotify:track:1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/tracks/1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/audio-analysis/1B75hgRqe7A4fwee3g3Wmu,257360,4
0.768,0.864,11,-6.145,1,0.0324,0.101,0.0,0.162,0.891,110.008,audio_features,1Je1IMUlBXcx1Fz0WE7oPT,spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,https://api.spotify.com/v1/tracks/1Je1IMUlBXcx1Fz0WE7oPT,https://api.spotify.com/v1/audio-analysis/1Je1IMUlBXcx1Fz0WE7oPT,173027,4
0.898,0.271,7,-12.238,1,0.091,0.0135,0.00138,0.0461,0.742,111.485,audio_features,62LJFaYihsdVrrkgUOJC05,spotify:track:62LJFaYihsdVrrkgUOJC05,https://api.spotify.com/v1/tracks/62LJFaYihsdVrrkgUOJC05,https://api.spotify.com/v1/audio-analysis/62LJFaYihsdVrrkgUOJC05,226240,4
0.549,0.679,7,-9.058,1,0.0411,0.0473,0.0886,0.0601,0.689,65.384,audio_features,1hJOOwxJ97qEQJt6wwtG0o,spotify:track:1hJOOwxJ97qEQJt6wwtG0o,https://api.spotify.com/v1/tracks/1hJOOwxJ97qEQJt6wwtG0o,https://api.spotify.com/v1/audio-analysis/1hJOOwxJ97qEQJt6wwtG0o,156467,4
0.799,0.687,2,-5.682,1,0.0431,0.193,0.000188,0.0307,0.965,108.804,audio_features,4d6eqRtpDX7tydHJGDZUBQ,spotify:track:4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/tracks/4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/audio-analysis/4d6eqRtpDX7tydHJGDZUBQ,215773,4
0.44,0.759,11,-6.121,0,0.0423,0.0572,3.32e-06,0.118,0.459,123.076,audio_features,2x4wb3Iwx5fwcK4xUK4DZd,spotify:track:2x4wb3Iwx5fwcK4xUK4DZd,https://api.spotify.com/v1/tracks/2x4wb3Iwx5fwcK4xUK4DZd,https://api.spotify.com/v1/audio-analysis/2x4wb3Iwx5fwcK4xUK4DZd,183240,4
