danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.537,0.212,7,-16.051,1,0.0491,0.995,0.935,0.164,0.165,110.49,audio_features,7Cc0cj08UGXHwjNO0Wkvns,spotify:track:7Cc0cj08UGXHwjNO0Wkvns,https://api.spotify.com/v1/tracks/7Cc0cj08UGXHwjNO0Wkvns,https://api.spotify.com/v1/audio-analysis/7Cc0cj08UGXHwjNO0Wkvns,184000,4
0.413,0.145,1,-18.261,0,0.0492,0.995,0.949,0.0985,0.0623,90.983,audio_features,3taXNWoPYQIakWkuGxTaFu,spotify:track:3taXNWoPYQIakWkuGxTaFu,https://api.spotify.com/v1/tracks/3taXNWoPYQIakWkuGxTaFu,https://api.spotify.com/v1/audio-analysis/3taXNWoPYQIakWkuGxTaFu,223000,4
0.288,0.248,4,-16.958,0,0.0319,0.994,0.918,0.105,0.102,156.77,audio_features,5TJ2gBjRhk790aOfCmjlWd,spotify:track:5TJ2gBjRhk790aOfCmjlWd,https://api.spotify.com/v1/tracks/5TJ2gBjRhk790aOfCmjlWd,https://api.spotify.com/v1/audio-analysis/5TJ2gBjRhk790aOfCmjlWd,156000,1
0.505,0.0033,0,-32.7,1,0.0563,0.994,0.944,0.0644,0.0724,130.008,audio_features,1mWQ4Pz9EpyN2sxgwG23q6,spotify:track:1mWQ4Pz9EpyN2sxgwG23q6,https://api.spotify.com/v1/tracks/1mWQ4Pz9EpyN2sxgwG23q6,https://api.spotify.com/v1/audio-analysis/1mWQ4Pz9EpyN2sxgwG23q6,188533,3
0.66,0.171,5,-23.973,1,0.09,0.915,0.517,0.0749,0.544,75.135,audio_features,6mgqCOZVvBP5aybqwrPUvj,spotify:track:6mgqCOZVvBP5aybqwrPUvj,https://api.spotify.com/v1/tracks/6mgqCOZVvBP5aybqwrPUvj,https://api.spotify.com/v1/audio-analysis/6mgqCOZVvBP5aybqwrPUvj,75640,4
0.495,0.238,2,-19.589,0,0.075,0.977,0.845,0.1,0.47,135.336,audio_features,1yBoUR5uSGip96blW7SNVj,spotify:track:1yBoUR5uSGip96blW7SNVj,https://api.spotify.com/v1/tracks/1yBoUR5uSGip96blW7SNVj,https://api.spotify.com/v1/audio-analysis/1yBoUR5uSGip96blW7SNVj,107640,3
0.593,0.00573,10,-34.598,1,0.0445,0.983,0.133,0.0701,0.223,131.438,audio_features,17SerZV3Ix511vMX2gd4z5,spotify:track:17SerZV3Ix511vMX2gd4z5,https://api.spotify.com/v1/tracks/17SerZV3Ix511vMX2gd4z5,https://api.spotify.com/v1/audio-analysis/17SerZV3Ix511vMX2gd4z5,270960,5
0.45,0.000876,1,-17.98,1,0.172,0.954,0.842,0.113,0.0727,72.498,audio_features,1Daq7cPH49xMJnlMgi3AG1,spotify:track:1Daq7cPH49xMJnlMgi3AG1,https://api.spotify.com/v1/tracks/1Daq7cPH49xMJnlMgi3AG1,https://api.spotify.com/v1/audio-analysis/1Daq7cPH49xMJnlMgi3AG1,388853,4
0.395,0.0338,10,-20.678,0,0.0468,0.985,4.61e-05,0.0688,0.102,168.967,audio_features,5N3rW3s7zDsbSxLV3ERubK,spotify:track:5N3rW3s7zDsbSxLV3ERubK,https://api.spotify.com/v1/tracks/5N3rW3s7zDsbSxLV3ERubK,https://api.spotify.com/v1/audio-analysis/5N3rW3s7zDsbSxLV3ERubK,311002,3
0.483,0.0967,0,-16.268,0,0.0369,0.987,2.09e-05,0.124,0.706,85.097,audio_features,2wZTxjnKdOpgPLi85ItFlr,spotify:track:2wZTxjnKdOpgPLi85ItFlr,https://api.spotify.com/v1/tracks/2wZTxjnKdOpgPLi85ItFlr,https://api.spotify.com/v1/audio-analysis/2wZTxjnKdOpgPLi85ItFlr,129128,3
0.612,0.155,0,-13.617,0,0.0396,0.983,0.0222,0.103,0.619,124.708,audio_features,0iXA2MujeDq5TIgqzfLmUm,spotify:track:0iXA2MujeDq5TIgqzfLmUm,https://api.spotify.com/v1/tracks/0iXA2MujeDq5TIgqzfLmUm,https://api.spotify.com/v1/audio-analysis/0iXA2MujeDq5TIgqzfLmUm,154763,4
0.588,0.0925,0,-19.083,0,0.0425,0.99,0.164,0.0947,0.36,126.609,audio_features,4V4nmisNkU9tstcRKsnsVn,spotify:track:4V4nmisNkU9tstcRKsnsVn,https://api.spotify.com/v1/tracks/4V4nmisNkU9tstcRKsnsVn,https://api.spotify.com/v1/audio-analysis/4V4nmisNkU9tstcRKsnsVn,295157,4
0.513,0.179,7,-13.205,0,0.0527,0.979,0.00896,0.674,0.113,107.034,audio_features,0KkFHhb7wsg9XccZcjCkER,spotify:track:0KkFHhb7wsg9XccZcjCkER,https://api.spotify.com/v1/tracks/0KkFHhb7wsg9XccZcjCkER,https://api.spotify.com/v1/audio-analysis/0KkFHhb7wsg9XccZcjCkER,353002,4
0.385,0.0144,5,-26.972,0,0.0358,0.99,0.01,0.11,0.158,92.326,audio_features,66x5vioginv7gs1jDxZZaU,spotify:track:66x5vioginv7gs1jDxZZaU,https://api.spotify.com/v1/tracks/66x5vioginv7gs1jDxZZaU,https://api.spotify.com/v1/audio-analysis/66x5vioginv7gs1jDxZZaU,125194,3
0.511,0.0567,1,-18.569,1,0.0424,0.977,1.83e-06,0.11,0.185,91.108,audio_features,5bWyX44VRxJ2L2WLciWixg,spotify:track:5bWyX44VRxJ2L2WLciWixg,https://api.spotify.com/v1/tracks/5bWyX44VRxJ2L2WLciWixg,https://api.spotify.com/v1/audio-analysis/5bWyX44VRxJ2L2WLciWixg,190026,4
0.613,0.0688,0,-17.033,1,0.0397,0.991,0.00215,0.103,0.39,87.736,audio_features,3MXh0lDS4kMUzDNxtgL8Tj,spotify:track:3MXh0lDS4kMUzDNxtgL8Tj,https://api.spotify.com/v1/tracks/3MXh0lDS4kMUzDNxtgL8Tj,https://api.spotify.com/v1/audio-analysis/3MXh0lDS4kMUzDNxtgL8Tj,201638,4
0.486,0.0459,6,-16.457,0,0.0781,0.986,0.0,0.145,0.437,90.996,audio_features,2n93SsdOp9caGH5l26U4Lu,spotify:track:2n93SsdOp9caGH5l26U4Lu,https://api.spotify.com/v1/tracks/2n93SsdOp9caGH5l26U4Lu,https://api.spotify.com/v1/audio-analysis/2n93SsdOp9caGH5l26U4Lu,180381,3
0.344,0.105,1,-15.762,1,0.0372,0.971,0.0601,0.927,0.0419,170.699,audio_features,5Js4r5hiMUbcjAbkMRNQkC,spotify:track:5Js4r5hiMUbcjAbkMRNQkC,https://api.spotify.com/v1/tracks/5Js4r5hiMUbcjAbkMRNQkC,https://api.spotify.com/v1/audio-analysis/5Js4r5hiMUbcjAbkMRNQkC,430840,3
0.637,0.119,1,-16.886,1,0.0425,0.988,0.0312,0.11,0.41,122.932,audio_features,2Pgaihbn9WdWdgDfJWdIsZ,spotify:track:2Pgaihbn9WdWdgDfJWdIsZ,https://api.spotify.com/v1/tracks/2Pgaihbn9WdWdgDfJWdIsZ,https://api.spotify.com/v1/audio-analysis/2Pgaihbn9WdWdgDfJWdIsZ,269703,4
