danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.762,0.661,1,-6.075,0,0.0687,0.15,0.0,0.256,0.769,130.009,audio_features,1hGy2eLcmC8eKx7qr1tOqx,spotify:track:1hGy2eLcmC8eKx7qr1tOqx,https://api.spotify.com/v1/tracks/1hGy2eLcmC8eKx7qr1tOqx,https://api.spotify.com/v1/audio-analysis/1hGy2eLcmC8eKx7qr1tOqx,225373,4
0.612,0.877,0,-4.43,1,0.064,0.000992,0.00563,0.462,0.38,131.068,audio_features,02d1E4NRuh7OEQO4vCb9PD,spotify:track:02d1E4NRuh7OEQO4vCb9PD,https://api.spotify.com/v1/tracks/02d1E4NRuh7OEQO4vCb9PD,https://api.spotify.com/v1/audio-analysis/02d1E4NRuh7OEQO4vCb9PD,264520,4
0.587,0.828,11,-5.108,1,0.161,0.00327,0.0,0.331,0.494,123.907,audio_features,30XU4suKzCeoCK9YFzdufg,spotify:track:30XU4suKzCeoCK9YFzdufg,https://api.spotify.com/v1/tracks/30XU4suKzCeoCK9YFzdufg,https://api.spotify.com/v1/audio-analysis/30XU4suKzCeoCK9YFzdufg,260253,4
0.662,0.797,7,-6.735,1,0.0356,0.000141,0.0508,0.64,0.51,119.98,audio_features,6LGwEHsFbxt7BgDwGXqFgj,spotify:track:6LGwEHsFbxt7BgDwGXqFgj,https://api.spotify.com/v1/tracks/6LGwEHsFbxt7BgDwGXqFgj,https://api.spotify.com/v1/audio-analysis/6LGwEHsFbxt7BgDwGXqFgj,254267,4
0.664,0.934,10,-3.848,0,0.0697,0.00108,2.77e-05,0.27,0.53,130.982,audio_features,7F25roCtYi55JouckaayPC,spotify:track:7F25roCtYi55JouckaayPC,https://api.spotify.com/v1/tracks/7F25roCtYi55JouckaayPC,https://api.spotify.com/v1/audio-analysis/7F25roCtYi55JouckaayPC,249067,4
0.608,0.848,1,-5.086,1,0.0326,0.000622,3.93e-06,0.429,0.338,127.999,audio_features,1sRByD63uI8ZJAOSPDczXF,spotify:track:1sRByD63uI8ZJAOSPDczXF,https://api.spotify.com/v1/tracks/1sRByD63uI8ZJAOSPDczXF,https://api.spotify.com/v1/audio-analysis/1sRByD63uI8ZJAOSPDczXF,246533,4
0.57,0.923,5,-3.433,1,0.063,0.00116,9.01e-06,0.141,0.403,135.006,audio_features,4u8q2Gddnu8jqCFzxm5IZs,spotify:track:4u8q2Gddnu8jqCFzxm5IZs,https://api.spotify.com/v1/tracks/4u8q2Gddnu8jqCFzxm5IZs,https://api.spotify.com/v1/audio-analysis/4u8q2Gddnu8jqCFzxm5IZs,307893,4
0.739,0.97,5,-4.885,0,0.118,0.0049,1.06e-06,0.273,0.519,131.003,audio_features,7DXGKFjM7GNkJd32oXstGY,spotify:track:7DXGKFjM7GNkJd32oXstGY,https://api.spotify.com/v1/tracks/7DXGKFjM7GNkJd32oXstGY,https://api.spotify.com/v1/audio-analysis/7DXGKFjM7GNkJd32oXstGY,225467,4
0.591,0.637,9,-6.365,0,0.03,0.0107,1.95e-06,0.113,0.432,99.998,audio_features,53jnnqFSRGMDB9ADrNriCA,spotify:track:53jnnqFSRGMDB9ADrNriCA,https://api.spotify.com/v1/tracks/53jnnqFSRGMDB9ADrNriCA,https://api.spotify.com/v1/audio-analysis/53jnnqFSRGMDB9ADrNriCA,244760,4
0.695,0.875,2,-4.319,1,0.0567,0.00841,0.0222,0.653,0.353,120.043,audio_features,1yYwew5LDQhhiUEHVq4Dnp,spotify:track:1yYwew5LDQhhiUEHVq4Dnp,https://api.spotify.com/v1/tracks/1yYwew5LDQhhiUEHVq4Dnp,https://api.spotify.com/v1/audio-analysis/1yYwew5LDQhhiUEHVq4Dnp,216293,4
0.676,0.745,1,-6.244,0,0.0294,4.37e-05,0.00151,0.113,0.426,120.03,audio_features,3V0kjls4TwzpkhTfILFiCj,spotify:track:3V0kjls4TwzpkhTfILFiCj,https://api.spotify.com/v1/tracks/3V0kjls4TwzpkhTfILFiCj,https://api.spotify.com/v1/audio-analysis/3V0kjls4TwzpkhTfILFiCj,230973,4
0.647,0.947,9,-4.707,1,0.0483,0.000552,0.0,0.0864,0.355,123.061,audio_features,5DvkRKRmPF2cn7Rf3Kc2TZ,spotify:track:5DvkRKRmPF2cn7Rf3Kc2TZ,https://api.spotify.com/v1/tracks/5DvkRKRmPF2cn7Rf3Kc2TZ,https://api.spotify.com/v1/audio-analysis/5DvkRKRmPF2cn7Rf3Kc2TZ,219107,4
0.559,0.767,0,-6.691,1,0.0355,0.000315,2.73e-05,0.63,0.276,127.973,audio_features,7dCd3GD3UvQSsbR7V5dlkM,spotify:track:7dCd3GD3UvQSsbR7V5dlkM,https://api.spotify.com/v1/tracks/7dCd3GD3UvQSsbR7V5dlkM,https://api.spotify.com/v1/audio-analysis/7dCd3GD3UvQSsbR7V5dlkM,255747,4
0.6,0.649,1,-8.384,1,0.0593,7.76e-05,0.14,0.218,0.688,115.952,audio_features,1UmrspTydTpzWfYqWUKXLg,spotify:track:1UmrspTydTpzWfYqWUKXLg,https://api.spotify.com/v1/tracks/1UmrspTydTpzWfYqWUKXLg,https://api.spotify.com/v1/audio-analysis/1UmrspTydTpzWfYqWUKXLg,252547,4
0.676,0.916,9,-4.511,0,0.0394,0.00135,0.00142,0.274,0.8,128.024,audio_features,7B0zSMcY1H98W9uRCPrc33,spotify:track:7B0zSMcY1H98W9uRCPrc33,https://api.spotify.com/v1/tracks/7B0zSMcY1H98W9uRCPrc33,https://api.spotify.com/v1/audio-analysis/7B0zSMcY1H98W9uRCPrc33,252240,4
0.368,0.833,6,-5.869,0,0.0464,0.000154,0.00651,0.0545,0.482,143.982,audio_features,0sUT8GAOF12VKvqJIMtUGP,spotify:track:0sUT8GAOF12VKvqJIMtUGP,https://api.spotify.com/v1/tracks/0sUT8GAOF12VKvqJIMtUGP,https://api.spotify.com/v1/audio-analysis/0sUT8GAOF12VKvqJIMtUGP,316520,4
0.521,0.701,2,-5.238,1,0.0458,0.0892,0.0,0.0876,0.518,127.087,audio_features,1ADciGUxOaUbBFd0rpYx7d,spotify:track:1ADciGUxOaUbBFd0rpYx7d,https://api.spotify.com/v1/tracks/1ADciGUxOaUbBFd0rpYx7d,https://api.spotify.com/v1/audio-analysis/1ADciGUxOaUbBFd0rpYx7d,307360,4
0.583,0.768,9,-6.477,1,0.041,0.000323,0.0162,0.109,0.357,127.952,audio_features,57F80059mWaWFvWG3tBTbO,spotify:track:57F80059mWaWFvWG3tBTbO,https://api.spotify.com/v1/tracks/57F80059mWaWFvWG3tBTbO,https://api.spotify.com/v1/audio-analysis/57F80059mWaWFvWG3tBTbO,320547,4
0.566,0.594,11,-6.161,1,0.0301,0.0736,0.0,0.174,0.496,123.945,audio_features,2elGnFbtApIokL2MUooMeZ,spotify:track:2elGnFbtApIokL2MUooMeZ,https://api.spotify.com/v1/tracks/2elGnFbtApIokL2MUooMeZ,https://api.spotify.com/v1/audio-analysis/2elGnFbtApIokL2MUooMeZ,261480,4
0.78,0.473,1,-7.818,1,0.0385,0.00203,0.422,0.0959,0.213,130.998,audio_features,0bWfxPhxOepDV01eMECRYl,spotify:track:0bWfxPhxOepDV01eMECRYl,https://api.spotify.com/v1/tracks/0bWfxPhxOepDV01eMECRYl,https://api.spotify.com/v1/audio-analysis/0bWfxPhxOepDV01eMECRYl,247480,4
0.632,0.827,9,-5.983,0,0.105,0.00379,0.0043,0.283,0.341,131.007,audio_features,451LbKieOS7W3VMA1OaJKw,spotify:track:451LbKieOS7W3VMA1OaJKw,https://api.spotify.com/v1/tracks/451LbKieOS7W3VMA1OaJKw,https://api.spotify.com/v1/audio-analysis/451LbKieOS7W3VMA1OaJKw,260573,4
0.704,0.803,5,-6.719,0,0.0618,0.026,2.48e-05,0.774,0.299,131.013,audio_features,7BrZaypG7PzZMSEZ8cQBGx,spotify:track:7BrZaypG7PzZMSEZ8cQBGx,https://api.spotify.com/v1/tracks/7BrZaypG7PzZMSEZ8cQBGx,https://api.spotify.com/v1/audio-analysis/7BrZaypG7PzZMSEZ8cQBGx,575240,4
0.607,0.813,9,-6.051,1,0.0539,7.83e-05,1.2e-05,0.209,0.526,122.988,audio_features,0U9eU3pnA9ryE8AimH3xMW,spotify:track:0U9eU3pnA9ryE8AimH3xMW,https://api.spotify.com/v1/tracks/0U9eU3pnA9ryE8AimH3xMW,https://api.spotify.com/v1/audio-analysis/0U9eU3pnA9ryE8AimH3xMW,225307,4
0.543,0.919,4,-3.994,1,0.0838,1.67e-05,0.00471,0.31,0.7,123.903,audio_features,0SbJ3giZe1jAZgnO4dPaC9,spotify:track:0SbJ3giZe1jAZgnO4dPaC9,https://api.spotify.com/v1/tracks/0SbJ3giZe1jAZgnO4dPaC9,https://api.spotify.com/v1/audio-analysis/0SbJ3giZe1jAZgnO4dPaC9,359053,4
0.557,0.798,6,-7.405,1,0.0935,0.000851,0.675,0.183,0.794,112.187,audio_features,7eheoW4hxrH51ww2QePVwF,spotify:track:7eheoW4hxrH51ww2QePVwF,https://api.spotify.com/v1/tracks/7eheoW4hxrH51ww2QePVwF,https://api.spotify.com/v1/audio-analysis/7eheoW4hxrH51ww2QePVwF,244093,4
0.434,0.947,6,-5.642,1,0.0686,0.00424,0.654,0.341,0.761,113.805,audio_features,7Aw400xYfxX0tDLC4dV7CI,spotify:track:7Aw400xYfxX0tDLC4dV7CI,https://api.spotify.com/v1/tracks/7Aw400xYfxX0tDLC4dV7CI,https://api.spotify.com/v1/audio-analysis/7Aw400xYfxX0tDLC4dV7CI,340507,4
0.85,0.832,8,-6.198,1,0.129,0.0276,0.0,0.239,0.603,103.954,audio_features,5KtBCESYv8hn5Ku62ITDxl,spotify:track:5KtBCESYv8hn5Ku62ITDxl,https://api.spotify.com/v1/tracks/5KtBCESYv8hn5Ku62ITDxl,https://api.spotify.com/v1/audio-analysis/5KtBCESYv8hn5Ku62ITDxl,245907,4
0.858,0.582,1,-4.404,1,0.0336,0.0553,0.000182,0.372,0.671,101.804,audio_features,6eMFOavGYq8qMwqUZpFPWX,spotify:track:6eMFOavGYq8qMwqUZpFPWX,https://api.spotify.com/v1/tracks/6eMFOavGYq8qMwqUZpFPWX,https://api.spotify.com/v1/audio-analysis/6eMFOavGYq8qMwqUZpFPWX,361907,4
0.713,0.882,11,-6.75,0,0.0444,0.00211,0.0191,0.0873,0.683,121.185,audio_features,12ivWHaFhaQBqWavvSERQi,spotify:track:12ivWHaFhaQBqWavvSERQi,https://api.spotify.com/v1/tracks/12ivWHaFhaQBqWavvSERQi,https://api.spotify.com/v1/audio-analysis/12ivWHaFhaQBqWavvSERQi,337107,4
0.807,0.935,8,-5.931,0,0.0498,0.0534,0.00083,0.343,0.97,113.328,audio_features,4QWU4b9viti7aUefIHrccZ,spotify:track:4QWU4b9viti7aUefIHrccZ,https://api.spotify.com/v1/tracks/4QWU4b9viti7aUefIHrccZ,https://api.spotify.com/v1/audio-analysis/4QWU4b9viti7aUefIHrccZ,322333,4
0.716,0.951,10,-4.981,0,0.0585,0.0598,0.00116,0.124,0.47,121.063,audio_features,6bm8pfEPGXMUBQZ0yA0DeU,spotify:track:6bm8pfEPGXMUBQZ0yA0DeU,https://api.spotify.com/v1/tracks/6bm8pfEPGXMUBQZ0yA0DeU,https://api.spotify.com/v1/audio-analysis/6bm8pfEPGXMUBQZ0yA0DeU,337240,4
0.693,0.829,2,-6.54,1,0.091,0.0134,0.000502,0.0754,0.484,194.251,audio_features,6idULvqzCk7y1yWIayoEKr,spotify:track:6idULvqzCk7y1yWIayoEKr,https://api.spotify.com/v1/tracks/6idULvqzCk7y1yWIayoEKr,https://api.spotify.com/v1/audio-analysis/6idULvqzCk7y1yWIayoEKr,599373,4
0.763,0.535,6,-6.216,0,0.122,0.138,0.0,0.111,0.787,102.04,audio_features,1n4j2exddSK9PC8oU1e7gj,spotify:track:1n4j2exddSK9PC8oU1e7gj,https://api.spotify.com/v1/tracks/1n4j2exddSK9PC8oU1e7gj,https://api.spotify.com/v1/audio-analysis/1n4j2exddSK9PC8oU1e7gj,268933,4
0.682,0.811,6,-8.505,1,0.0621,0.00103,0.389,0.149,0.709,114.259,audio_features,6RWMrl5JFUBtLLxGMs4Fk9,spotify:track:6RWMrl5JFUBtLLxGMs4Fk9,https://api.spotify.com/v1/tracks/6RWMrl5JFUBtLLxGMs4Fk9,https://api.spotify.com/v1/audio-analysis/6RWMrl5JFUBtLLxGMs4Fk9,316027,4
0.475,0.934,7,-7.579,1,0.0367,8.97e-05,0.00994,0.0587,0.771,129.006,audio_features,1vlcWaJV9hGbiQMbsh2d8t,spotify:track:1vlcWaJV9hGbiQMbsh2d8t,https://api.spotify.com/v1/tracks/1vlcWaJV9hGbiQMbsh2d8t,https://api.spotify.com/v1/audio-analysis/1vlcWaJV9hGbiQMbsh2d8t,270345,4
0.42,0.713,2,-10.286,1,0.0409,0.209,0.000586,0.12,0.555,117.853,audio_features,0iKRf868w4SYEBDILQu8ob,spotify:track:0iKRf868w4SYEBDILQu8ob,https://api.spotify.com/v1/tracks/0iKRf868w4SYEBDILQu8ob,https://api.spotify.com/v1/audio-analysis/0iKRf868w4SYEBDILQu8ob,310427,4
0.302,0.56,7,-9.528,1,0.037,0.348,0.0,0.0674,0.43,201.015,audio_features,1cSrZX0EdEpbI8t9rG43Cl,spotify:track:1cSrZX0EdEpbI8t9rG43Cl,https://api.spotify.com/v1/tracks/1cSrZX0EdEpbI8t9rG43Cl,https://api.spotify.com/v1/audio-analysis/1cSrZX0EdEpbI8t9rG43Cl,272600,3
0.426,0.798,11,-9.3,0,0.0399,0.00622,0.00112,0.0981,0.767,93.655,audio_features,39H1xVrwxDjeIzq4WMYIod,spotify:track:39H1xVrwxDjeIzq4WMYIod,https://api.spotify.com/v1/tracks/39H1xVrwxDjeIzq4WMYIod,https://api.spotify.com/v1/audio-analysis/39H1xVrwxDjeIzq4WMYIod,268646,4
0.436,0.878,11,-7.713,0,0.0893,0.000295,6.24e-06,0.0807,0.598,126.12,audio_features,0V0oDdGkkCTLodcuiwQLXm,spotify:track:0V0oDdGkkCTLodcuiwQLXm,https://api.spotify.com/v1/tracks/0V0oDdGkkCTLodcuiwQLXm,https://api.spotify.com/v1/audio-analysis/0V0oDdGkkCTLodcuiwQLXm,181537,4
0.33,0.651,0,-8.731,1,0.0398,0.192,2.68e-06,0.105,0.37,145.178,audio_features,1aBgL67Czpgnm87kbrQuzo,spotify:track:1aBgL67Czpgnm87kbrQuzo,https://api.spotify.com/v1/tracks/1aBgL67Czpgnm87kbrQuzo,https://api.spotify.com/v1/audio-analysis/1aBgL67Czpgnm87kbrQuzo,315855,4
0.566,0.559,5,-8.165,1,0.0334,0.215,0.00227,0.324,0.606,118.276,audio_features,2tjskutXjrrfAyoSw4q4kb,spotify:track:2tjskutXjrrfAyoSw4q4kb,https://api.spotify.com/v1/tracks/2tjskutXjrrfAyoSw4q4kb,https://api.spotify.com/v1/audio-analysis/2tjskutXjrrfAyoSw4q4kb,211684,4
0.442,0.881,9,-8.917,1,0.0429,0.0152,0.000271,0.0514,0.93,163.875,audio_features,0Mxo6w8hWMwDN2C0eygceO,spotify:track:0Mxo6w8hWMwDN2C0eygceO,https://api.spotify.com/v1/tracks/0Mxo6w8hWMwDN2C0eygceO,https://api.spotify.com/v1/audio-analysis/0Mxo6w8hWMwDN2C0eygceO,190751,4
0.58,0.571,9,-9.116,1,0.0321,0.378,5.13e-06,0.358,0.818,128.15,audio_features,6uZtMNTfU5u8w6fsnXeOdb,spotify:track:6uZtMNTfU5u8w6fsnXeOdb,https://api.spotify.com/v1/tracks/6uZtMNTfU5u8w6fsnXeOdb,https://api.spotify.com/v1/audio-analysis/6uZtMNTfU5u8w6fsnXeOdb,248013,4
0.373,0.56,4,-8.419,1,0.0394,0.0326,0.000166,0.0795,0.167,93.208,audio_features,3ZFurUI2qESabUHHyIlxa8,spotify:track:3ZFurUI2qESabUHHyIlxa8,https://api.spotify.com/v1/tracks/3ZFurUI2qESabUHHyIlxa8,https://api.spotify.com/v1/audio-analysis/3ZFurUI2qESabUHHyIlxa8,235255,4
0.4,0.11,7,-14.361,0,0.0528,0.924,0.0,0.0963,0.516,83.137,audio_features,4QXa9FMiheAC0i5aJDW0um,spotify:track:4QXa9FMiheAC0i5aJDW0um,https://api.spotify.com/v1/tracks/4QXa9FMiheAC0i5aJDW0um,https://api.spotify.com/v1/audio-analysis/4QXa9FMiheAC0i5aJDW0um,209314,4
0.75,0.683,10,-13.058,0,0.0593,0.0547,0.00346,0.0924,0.542,113.979,audio_features,3YePOdGpVWLhbc8ew9GSC9,spotify:track:3YePOdGpVWLhbc8ew9GSC9,https://api.spotify.com/v1/tracks/3YePOdGpVWLhbc8ew9GSC9,https://api.spotify.com/v1/audio-analysis/3YePOdGpVWLhbc8ew9GSC9,328893,4
0.698,0.874,6,-8.835,0,0.0312,0.0672,0.00194,0.305,0.897,126.973,audio_features,0O4q8xTotXzL8NWTYfk9Dm,spotify:track:0O4q8xTotXzL8NWTYfk9Dm,https://api.spotify.com/v1/tracks/0O4q8xTotXzL8NWTYfk9Dm,https://api.spotify.com/v1/audio-analysis/0O4q8xTotXzL8NWTYfk9Dm,266173,4
0.53,0.343,7,-17.8,1,0.0453,0.0689,0.000761,0.106,0.0951,92.964,audio_features,2MW1JfgDS76H4XBHrGKtWZ,spotify:track:2MW1JfgDS76H4XBHrGKtWZ,https://api.spotify.com/v1/tracks/2MW1JfgDS76H4XBHrGKtWZ,https://api.spotify.com/v1/audio-analysis/2MW1JfgDS76H4XBHrGKtWZ,308533,4
0.535,0.479,5,-9.27,0,0.037,0.126,0.0,0.283,0.28,119.669,audio_features,2kKCGuZy7fZe7FzKmEKGZ1,spotify:track:2kKCGuZy7fZe7FzKmEKGZ1,https://api.spotify.com/v1/tracks/2kKCGuZy7fZe7FzKmEKGZ1,https://api.spotify.com/v1/audio-analysis/2kKCGuZy7fZe7FzKmEKGZ1,299627,4
0.562,0.798,9,-8.516,0,0.0333,0.0147,0.00426,0.0921,0.565,129.807,audio_features,0tCKfSvHIWES2xssTLXVOD,spotify:track:0tCKfSvHIWES2xssTLXVOD,https://api.spotify.com/v1/tracks/0tCKfSvHIWES2xssTLXVOD,https://api.spotify.com/v1/audio-analysis/0tCKfSvHIWES2xssTLXVOD,267600,4
0.572,0.433,2,-11.632,1,0.0332,0.384,6.71e-06,0.0653,0.68,98.001,audio_features,6oXIdyeyCzJ4hYCIyR4mt1,spotify:track:6oXIdyeyCzJ4hYCIyR4mt1,https://api.spotify.com/v1/tracks/6oXIdyeyCzJ4hYCIyR4mt1,https://api.spotify.com/v1/audio-analysis/6oXIdyeyCzJ4hYCIyR4mt1,198467,4
0.618,0.872,6,-8.698,0,0.041,0.188,0.00384,0.284,0.439,124.029,audio_features,0Fe9W4svwgpXZQSwhzqPa2,spotify:track:0Fe9W4svwgpXZQSwhzqPa2,https://api.spotify.com/v1/tracks/0Fe9W4svwgpXZQSwhzqPa2,https://api.spotify.com/v1/audio-analysis/0Fe9W4svwgpXZQSwhzqPa2,324200,4
0.667,0.547,0,-11.979,1,0.034,0.132,5.05e-05,0.0816,0.569,93.013,audio_features,67brWIWLOt7DZ837OeZ077,spotify:track:67brWIWLOt7DZ837OeZ077,https://api.spotify.com/v1/tracks/67brWIWLOt7DZ837OeZ077,https://api.spotify.com/v1/audio-analysis/67brWIWLOt7DZ837OeZ077,280267,4
0.715,0.521,8,-12.02,1,0.0496,0.0679,5.56e-05,0.109,0.158,123.997,audio_features,4oEYuBouKI49vV6Hd6Y5q0,spotify:track:4oEYuBouKI49vV6Hd6Y5q0,https://api.spotify.com/v1/tracks/4oEYuBouKI49vV6Hd6Y5q0,https://api.spotify.com/v1/audio-analysis/4oEYuBouKI49vV6Hd6Y5q0,360240,4
0.578,0.82,7,-7.647,1,0.0604,0.123,1.77e-05,0.128,0.245,127.841,audio_features,5hlDYB8PI9ckcV34wBDkfg,spotify:track:5hlDYB8PI9ckcV34wBDkfg,https://api.spotify.com/v1/tracks/5hlDYB8PI9ckcV34wBDkfg,https://api.spotify.com/v1/audio-analysis/5hlDYB8PI9ckcV34wBDkfg,305560,4
0.362,0.542,9,-6.518,1,0.0302,0.177,0.0,0.0721,0.206,105.948,audio_features,4DuLBoNh4NTywPJB7eUF6P,spotify:track:4DuLBoNh4NTywPJB7eUF6P,https://api.spotify.com/v1/tracks/4DuLBoNh4NTywPJB7eUF6P,https://api.spotify.com/v1/audio-analysis/4DuLBoNh4NTywPJB7eUF6P,280333,3
0.607,0.935,9,-5.552,0,0.0587,0.0177,7.88e-06,0.149,0.627,131.639,audio_features,4M2CfwFqOUD1KBRSoiVozZ,spotify:track:4M2CfwFqOUD1KBRSoiVozZ,https://api.spotify.com/v1/tracks/4M2CfwFqOUD1KBRSoiVozZ,https://api.spotify.com/v1/audio-analysis/4M2CfwFqOUD1KBRSoiVozZ,254067,4
0.334,0.059,0,-17.639,1,0.035,0.921,0.0,0.0904,0.252,107.876,audio_features,1ELMvyQA0NWhuq632URHPp,spotify:track:1ELMvyQA0NWhuq632URHPp,https://api.spotify.com/v1/tracks/1ELMvyQA0NWhuq632URHPp,https://api.spotify.com/v1/audio-analysis/1ELMvyQA0NWhuq632URHPp,253427,4
0.493,0.708,9,-9.203,0,0.125,0.138,5.32e-05,0.939,0.705,192.362,audio_features,51CSaseACCvrKgg7I2KVX9,spotify:track:51CSaseACCvrKgg7I2KVX9,https://api.spotify.com/v1/tracks/51CSaseACCvrKgg7I2KVX9,https://api.spotify.com/v1/audio-analysis/51CSaseACCvrKgg7I2KVX9,251733,4
0.5,0.501,0,-8.284,0,0.0376,0.462,0.0,0.26,0.623,144.438,audio_features,0cGG2EouYCEEC3xfa0tDFV,spotify:track:0cGG2EouYCEEC3xfa0tDFV,https://api.spotify.com/v1/tracks/0cGG2EouYCEEC3xfa0tDFV,https://api.spotify.com/v1/audio-analysis/0cGG2EouYCEEC3xfa0tDFV,153800,4
0.691,0.375,2,-12.005,0,0.0345,0.322,0.0,0.214,0.568,98.922,audio_features,2UjJWn33oJSmjnjBT4L0PN,spotify:track:2UjJWn33oJSmjnjBT4L0PN,https://api.spotify.com/v1/tracks/2UjJWn33oJSmjnjBT4L0PN,https://api.spotify.com/v1/audio-analysis/2UjJWn33oJSmjnjBT4L0PN,304693,4
0.222,0.339,7,-11.679,1,0.0333,0.605,0.000373,0.181,0.321,81.377,audio_features,0P0wsOSg1NXrkzJxY0zDXY,spotify:track:0P0wsOSg1NXrkzJxY0zDXY,https://api.spotify.com/v1/tracks/0P0wsOSg1NXrkzJxY0zDXY,https://api.spotify.com/v1/audio-analysis/0P0wsOSg1NXrkzJxY0zDXY,194707,4
0.502,0.632,5,-12.973,1,0.0567,0.157,0.00013,0.184,0.673,148.065,audio_features,03DtZyPrG98h4Z3QwvfDgQ,spotify:track:03DtZyPrG98h4Z3QwvfDgQ,https://api.spotify.com/v1/tracks/03DtZyPrG98h4Z3QwvfDgQ,https://api.spotify.com/v1/audio-analysis/03DtZyPrG98h4Z3QwvfDgQ,316333,4
0.564,0.697,10,-9.99,0,0.317,0.13,0.0,0.0743,0.573,83.325,audio_features,5I8H0FjQXE67dUj8NF5gBt,spotify:track:5I8H0FjQXE67dUj8NF5gBt,https://api.spotify.com/v1/tracks/5I8H0FjQXE67dUj8NF5gBt,https://api.spotify.com/v1/audio-analysis/5I8H0FjQXE67dUj8NF5gBt,214867,4
0.607,0.846,7,-9.287,1,0.0661,0.0219,9.81e-06,0.593,0.834,153.074,audio_features,196GoNj97wBM2bpz7u4Owy,spotify:track:196GoNj97wBM2bpz7u4Owy,https://api.spotify.com/v1/tracks/196GoNj97wBM2bpz7u4Owy,https://api.spotify.com/v1/audio-analysis/196GoNj97wBM2bpz7u4Owy,246800,4
0.637,0.508,7,-10.131,1,0.0368,0.361,0.00264,0.0711,0.604,145.259,audio_features,0QVMp9Pd4bLVPGfYvFOilt,spotify:track:0QVMp9Pd4bLVPGfYvFOilt,https://api.spotify.com/v1/tracks/0QVMp9Pd4bLVPGfYvFOilt,https://api.spotify.com/v1/audio-analysis/0QVMp9Pd4bLVPGfYvFOilt,215360,4
0.497,0.567,6,-10.396,0,0.0512,0.685,0.000248,0.246,0.843,65.738,audio_features,21gw72NVkda2IFSyPipqK7,spotify:track:21gw72NVkda2IFSyPipqK7,https://api.spotify.com/v1/tracks/21gw72NVkda2IFSyPipqK7,https://api.spotify.com/v1/audio-analysis/21gw72NVkda2IFSyPipqK7,216973,4
0.188,0.497,0,-9.778,1,0.0398,0.216,0.0,0.152,0.527,205.253,audio_features,0Lx6O1tC3CPF1giLJIt5Jv,spotify:track:0Lx6O1tC3CPF1giLJIt5Jv,https://api.spotify.com/v1/tracks/0Lx6O1tC3CPF1giLJIt5Jv,https://api.spotify.com/v1/audio-analysis/0Lx6O1tC3CPF1giLJIt5Jv,323867,4
0.645,0.246,7,-15.037,1,0.0424,0.272,0.000343,0.13,0.392,143.693,audio_features,26T1CapkR2Eud51nRouhdr,spotify:track:26T1CapkR2Eud51nRouhdr,https://api.spotify.com/v1/tracks/26T1CapkR2Eud51nRouhdr,https://api.spotify.com/v1/audio-analysis/26T1CapkR2Eud51nRouhdr,193800,4
0.729,0.865,2,-9.969,1,0.0726,0.0214,0.232,0.0447,0.797,133.284,audio_features,0o0yxyWHolOhW037Vo5PA5,spotify:track:0o0yxyWHolOhW037Vo5PA5,https://api.spotify.com/v1/tracks/0o0yxyWHolOhW037Vo5PA5,https://api.spotify.com/v1/audio-analysis/0o0yxyWHolOhW037Vo5PA5,288933,4
0.619,0.347,7,-13.172,1,0.0382,0.332,0.00013,0.155,0.724,108.747,audio_features,2M8ohxklEgSnlUTFuv46h1,spotify:track:2M8ohxklEgSnlUTFuv46h1,https://api.spotify.com/v1/tracks/2M8ohxklEgSnlUTFuv46h1,https://api.spotify.com/v1/audio-analysis/2M8ohxklEgSnlUTFuv46h1,141733,4
0.661,0.421,7,-13.385,1,0.0419,0.0602,0.00933,0.0897,0.683,144.41,audio_features,1vZLUfp2ZhOSfWVWyhq7p5,spotify:track:1vZLUfp2ZhOSfWVWyhq7p5,https://api.spotify.com/v1/tracks/1vZLUfp2ZhOSfWVWyhq7p5,https://api.spotify.com/v1/audio-analysis/1vZLUfp2ZhOSfWVWyhq7p5,464933,4
0.569,0.566,3,-10.311,0,0.0351,0.382,1.4e-06,0.202,0.641,122.513,audio_features,5b3NxkCIUD5Yo8OTj3eEum,spotify:track:5b3NxkCIUD5Yo8OTj3eEum,https://api.spotify.com/v1/tracks/5b3NxkCIUD5Yo8OTj3eEum,https://api.spotify.com/v1/audio-analysis/5b3NxkCIUD5Yo8OTj3eEum,248267,4
0.639,0.743,7,-10.318,0,0.116,0.0584,0.0,0.375,0.759,131.001,audio_features,2Kh8lE5MCnVDq2YHC1oUIK,spotify:track:2Kh8lE5MCnVDq2YHC1oUIK,https://api.spotify.com/v1/tracks/2Kh8lE5MCnVDq2YHC1oUIK,https://api.spotify.com/v1/audio-analysis/2Kh8lE5MCnVDq2YHC1oUIK,278893,4
0.458,0.516,9,-11.13,0,0.0502,0.419,0.00591,0.911,0.582,150.956,audio_features,4KoBWHMhgCZJghJOURbPwi,spotify:track:4KoBWHMhgCZJghJOURbPwi,https://api.spotify.com/v1/tracks/4KoBWHMhgCZJghJOURbPwi,https://api.spotify.com/v1/audio-analysis/4KoBWHMhgCZJghJOURbPwi,170507,4
