danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.55,0.758,4,-9.477,0,0.043,0.0529,0.00154,0.162,0.89,134.852,audio_features,3I1704ruk1pl7aa1iaiGBE,spotify:track:3I1704ruk1pl7aa1iaiGBE,https://api.spotify.com/v1/tracks/3I1704ruk1pl7aa1iaiGBE,https://api.spotify.com/v1/audio-analysis/3I1704ruk1pl7aa1iaiGBE,242280,4
0.245,0.747,4,-9.234,0,0.0754,0.0527,0.00873,0.292,0.561,198.635,audio_features,5aU4KCKJRh0pYlrwplhRh4,spotify:track:5aU4KCKJRh0pYlrwplhRh4,https://api.spotify.com/v1/tracks/5aU4KCKJRh0pYlrwplhRh4,https://api.spotify.com/v1/audio-analysis/5aU4KCKJRh0pYlrwplhRh4,185573,1
0.737,0.661,9,-9.827,1,0.0561,0.179,0.0,0.0881,0.535,109.826,audio_features,1HAy3OuIEMm7ArA4Ec52ym,spotify:track:1HAy3OuIEMm7ArA4Ec52ym,https://api.spotify.com/v1/tracks/1HAy3OuIEMm7ArA4Ec52ym,https://api.spotify.com/v1/audio-analysis/1HAy3OuIEMm7ArA4Ec52ym,119947,4
0.414,0.851,2,-8.714,1,0.0413,0.0675,0.0047,0.333,0.567,158.907,audio_features,5ynO8cYFjDwELIZfFHHeYe,spotify:track:5ynO8cYFjDwELIZfFHHeYe,https://api.spotify.com/v1/tracks/5ynO8cYFjDwELIZfFHHeYe,https://api.spotify.com/v1/audio-analysis/5ynO8cYFjDwELIZfFHHeYe,300467,4
0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,audio_features,1JSTJqkT5qHq8MDJnJbRE1,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,https://api.spotify.com/v1/tracks/1JSTJqkT5qHq8MDJnJbRE1,https://api.spotify.com/v1/audio-analysis/1JSTJqkT5qHq8MDJnJbRE1,253920,4
0.518,0.725,2,-8.854,1,0.0338,0.389,0.000192,0.0671,0.646,124.151,audio_features,1V15l05snHYHYVxerjMFGo,spotify:track:1V15l05snHYHYVxerjMFGo,https://api.spotify.com/v1/tracks/1V15l05snHYHYVxerjMFGo,https://api.spotify.com/v1/audio-analysis/1V15l05snHYHYVxerjMFGo,299040,4
0.747,0.448,9,-11.522,0,0.0345,0.0904,0.000185,0.0631,0.608,127.689,audio_features,400ZJAUFuEuIGXhr7ie4xf,spotify:track:400ZJAUFuEuIGXhr7ie4xf,https://api.spotify.com/v1/tracks/400ZJAUFuEuIGXhr7ie4xf,https://api.spotify.com/v1/audio-analysis/400ZJAUFuEuIGXhr7ie4xf,313707,4
0.555,0.243,1,-18.21,0,0.0484,0.131,0.0002,0.0918,0.338,137.928,audio_features,26R3e7bjY6e9dlgghide8L,spotify:track:26R3e7bjY6e9dlgghide8L,https://api.spotify.com/v1/tracks/26R3e7bjY6e9dlgghide8L,https://api.spotify.com/v1/audio-analysis/26R3e7bjY6e9dlgghide8L,259493,4
0.668,0.507,11,-11.24,0,0.153,0.0257,2.56e-05,0.0908,0.803,144.785,audio_features,2CFafx1QnpbK4CQVOhzxkT,spotify:track:2CFafx1QnpbK4CQVOhzxkT,https://api.spotify.com/v1/tracks/2CFafx1QnpbK4CQVOhzxkT,https://api.spotify.com/v1/audio-analysis/2CFafx1QnpbK4CQVOhzxkT,276133,3
0.699,0.502,9,-12.526,1,0.0278,0.0607,0.0337,0.317,0.676,105.266,audio_features,3ykSdTGmYPFl8pDBXer1zG,spotify:track:3ykSdTGmYPFl8pDBXer1zG,https://api.spotify.com/v1/tracks/3ykSdTGmYPFl8pDBXer1zG,https://api.spotify.com/v1/audio-analysis/3ykSdTGmYPFl8pDBXer1zG,221640,4
