danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.843,0.416,1,-13.652,1,0.0759,0.719,0.0314,0.115,0.961,117.423,audio_features,3uUnKRO3D4Sf8zH1Ep5hbw,spotify:track:3uUnKRO3D4Sf8zH1Ep5hbw,https://api.spotify.com/v1/tracks/3uUnKRO3D4Sf8zH1Ep5hbw,https://api.spotify.com/v1/audio-analysis/3uUnKRO3D4Sf8zH1Ep5hbw,172707,4
0.785,0.648,2,-11.558,0,0.0532,0.476,0.0374,0.141,0.918,98.967,audio_features,1YkypCqMp8oheFqQjCGeEQ,spotify:track:1YkypCqMp8oheFqQjCGeEQ,https://api.spotify.com/v1/tracks/1YkypCqMp8oheFqQjCGeEQ,https://api.spotify.com/v1/audio-analysis/1YkypCqMp8oheFqQjCGeEQ,173507,4
0.564,0.314,2,-14.045,1,0.0557,0.676,9.07e-06,0.604,0.885,153.826,audio_features,4wLMtKbSlXwlGkgRKqlFq6,spotify:track:4wLMtKbSlXwlGkgRKqlFq6,https://api.spotify.com/v1/tracks/4wLMtKbSlXwlGkgRKqlFq6,https://api.spotify.com/v1/audio-analysis/4wLMtKbSlXwlGkgRKqlFq6,204267,4
0.738,0.369,2,-12.819,1,0.0378,0.775,0.0541,0.164,0.903,111.388,audio_features,55EhCYOWET2U6J07bd9Pmo,spotify:track:55EhCYOWET2U6J07bd9Pmo,https://api.spotify.com/v1/tracks/55EhCYOWET2U6J07bd9Pmo,https://api.spotify.com/v1/audio-analysis/55EhCYOWET2U6J07bd9Pmo,151893,4
0.808,0.504,8,-13.201,1,0.0638,0.682,0.00186,0.0901,0.966,88.669,audio_features,1UeKZLsI9eKHtNKd6bvbjO,spotify:track:1UeKZLsI9eKHtNKd6bvbjO,https://api.spotify.com/v1/tracks/1UeKZLsI9eKHtNKd6bvbjO,https://api.spotify.com/v1/audio-analysis/1UeKZLsI9eKHtNKd6bvbjO,149307,4
0.594,0.906,1,-5.536,1,0.0594,0.169,0.00122,0.0778,0.892,104.411,audio_features,6pMHMzwTsWIxLigr54GGVm,spotify:track:6pMHMzwTsWIxLigr54GGVm,https://api.spotify.com/v1/tracks/6pMHMzwTsWIxLigr54GGVm,https://api.spotify.com/v1/audio-analysis/6pMHMzwTsWIxLigr54GGVm,200053,4
0.545,0.936,5,-5.549,0,0.03,0.144,0.222,0.113,0.862,103.748,audio_features,7AGKddeGLV70RAWBwfiXzE,spotify:track:7AGKddeGLV70RAWBwfiXzE,https://api.spotify.com/v1/tracks/7AGKddeGLV70RAWBwfiXzE,https://api.spotify.com/v1/audio-analysis/7AGKddeGLV70RAWBwfiXzE,123453,4
0.727,0.797,0,-5.623,1,0.026,0.143,0.00848,0.0922,0.861,112.015,audio_features,2iM0EP33n9ay1MyRk2sKBP,spotify:track:2iM0EP33n9ay1MyRk2sKBP,https://api.spotify.com/v1/tracks/2iM0EP33n9ay1MyRk2sKBP,https://api.spotify.com/v1/audio-analysis/2iM0EP33n9ay1MyRk2sKBP,188960,4
0.741,0.766,6,-6.758,1,0.0304,0.478,0.852,0.0935,0.813,127.308,audio_features,38f5CXeqX9JJkvvyblk3zG,spotify:track:38f5CXeqX9JJkvvyblk3zG,https://api.spotify.com/v1/tracks/38f5CXeqX9JJkvvyblk3zG,https://api.spotify.com/v1/audio-analysis/38f5CXeqX9JJkvvyblk3zG,179333,4
0.403,0.899,5,-6.051,0,0.105,0.679,0.144,0.0954,0.665,105.066,audio_features,6KGjgktvwPAjxg8YOzZftV,spotify:track:6KGjgktvwPAjxg8YOzZftV,https://api.spotify.com/v1/tracks/6KGjgktvwPAjxg8YOzZftV,https://api.spotify.com/v1/audio-analysis/6KGjgktvwPAjxg8YOzZftV,173573,4
0.479,0.925,8,-4.789,1,0.0351,0.181,7.99e-05,0.352,0.892,97.577,audio_features,50nEIuNUhnn6DZqkfOP7mE,spotify:track:50nEIuNUhnn6DZqkfOP7mE,https://api.spotify.com/v1/tracks/50nEIuNUhnn6DZqkfOP7mE,https://api.spotify.com/v1/audio-analysis/50nEIuNUhnn6DZqkfOP7mE,171293,4
0.757,0.91,0,-5.175,1,0.0343,0.0688,0.0127,0.141,0.927,117.666,audio_features,0ayziYPbQce6e7IS1l40yL,spotify:track:0ayziYPbQce6e7IS1l40yL,https://api.spotify.com/v1/tracks/0ayziYPbQce6e7IS1l40yL,https://api.spotify.com/v1/audio-analysis/0ayziYPbQce6e7IS1l40yL,123387,4
0.792,0.72,5,-5.81,1,0.0378,0.661,0.304,0.109,0.942,100.163,audio_features,6wgsOy2yu2zhcKhiJElxpE,spotify:track:6wgsOy2yu2zhcKhiJElxpE,https://api.spotify.com/v1/tracks/6wgsOy2yu2zhcKhiJElxpE,https://api.spotify.com/v1/audio-analysis/6wgsOy2yu2zhcKhiJElxpE,166880,4
0.584,0.845,0,-5.27,1,0.0269,0.261,3.3e-06,0.154,0.789,104.839,audio_features,383bBw9IAANbB7WzKaE22g,spotify:track:383bBw9IAANbB7WzKaE22g,https://api.spotify.com/v1/tracks/383bBw9IAANbB7WzKaE22g,https://api.spotify.com/v1/audio-analysis/383bBw9IAANbB7WzKaE22g,160240,4
0.696,0.727,0,-8.461,1,0.0293,0.252,2.63e-05,0.0529,0.909,117.719,audio_features,1T0gyGFi84qCTgapxgJ1Xf,spotify:track:1T0gyGFi84qCTgapxgJ1Xf,https://api.spotify.com/v1/tracks/1T0gyGFi84qCTgapxgJ1Xf,https://api.spotify.com/v1/audio-analysis/1T0gyGFi84qCTgapxgJ1Xf,146600,4
0.727,0.835,0,-5.808,0,0.0279,0.174,0.0242,0.0651,0.945,109.961,audio_features,7iT6PDubBBfRdBokxN3R61,spotify:track:7iT6PDubBBfRdBokxN3R61,https://api.spotify.com/v1/tracks/7iT6PDubBBfRdBokxN3R61,https://api.spotify.com/v1/audio-analysis/7iT6PDubBBfRdBokxN3R61,234427,4
0.59,0.805,6,-6.695,1,0.0277,0.287,0.552,0.125,0.708,103.175,audio_features,1xM0pmVaBPp2Nhvueejfzw,spotify:track:1xM0pmVaBPp2Nhvueejfzw,https://api.spotify.com/v1/tracks/1xM0pmVaBPp2Nhvueejfzw,https://api.spotify.com/v1/audio-analysis/1xM0pmVaBPp2Nhvueejfzw,169547,4
0.647,0.937,8,-5.259,1,0.0845,0.321,0.00243,0.0271,0.687,116.58,audio_features,6Qk7LC5WYeHhQWRaodjuBk,spotify:track:6Qk7LC5WYeHhQWRaodjuBk,https://api.spotify.com/v1/tracks/6Qk7LC5WYeHhQWRaodjuBk,https://api.spotify.com/v1/audio-analysis/6Qk7LC5WYeHhQWRaodjuBk,233560,4
0.751,0.833,3,-5.771,1,0.0361,0.133,2.86e-05,0.0766,0.871,125.506,audio_features,56UZsF1xAP7Zni1hxsBNu4,spotify:track:56UZsF1xAP7Zni1hxsBNu4,https://api.spotify.com/v1/tracks/56UZsF1xAP7Zni1hxsBNu4,https://api.spotify.com/v1/audio-analysis/56UZsF1xAP7Zni1hxsBNu4,185853,4
0.525,0.526,10,-10.625,1,0.0306,0.105,0.000604,0.104,0.787,103.49,audio_features,05mkxgw4kGQnarKMEovShB,spotify:track:05mkxgw4kGQnarKMEovShB,https://api.spotify.com/v1/tracks/05mkxgw4kGQnarKMEovShB,https://api.spotify.com/v1/audio-analysis/05mkxgw4kGQnarKMEovShB,194360,4
0.608,0.534,8,-11.541,1,0.0339,0.135,0.0,0.064,0.796,105.388,audio_features,41q8ZiB3LZl4HRmmzUTIo4,spotify:track:41q8ZiB3LZl4HRmmzUTIo4,https://api.spotify.com/v1/tracks/41q8ZiB3LZl4HRmmzUTIo4,https://api.spotify.com/v1/audio-analysis/41q8ZiB3LZl4HRmmzUTIo4,199507,4
0.675,0.597,5,-11.329,1,0.0337,0.0534,0.0,0.0986,0.828,108.875,audio_features,2eF8pWbiivYsYRpbntYsnc,spotify:track:2eF8pWbiivYsYRpbntYsnc,https://api.spotify.com/v1/tracks/2eF8pWbiivYsYRpbntYsnc,https://api.spotify.com/v1/audio-analysis/2eF8pWbiivYsYRpbntYsnc,161160,4
0.276,0.544,9,-11.293,1,0.0356,0.295,0.000408,0.675,0.579,177.075,audio_features,06n4xlUyRu88SKeQW1veOa,spotify:track:06n4xlUyRu88SKeQW1veOa,https://api.spotify.com/v1/tracks/06n4xlUyRu88SKeQW1veOa,https://api.spotify.com/v1/audio-analysis/06n4xlUyRu88SKeQW1veOa,195173,4
0.43,0.738,1,-10.437,1,0.143,0.193,0.0,0.186,0.961,192.614,audio_features,6OH9r1lZtmLN04CNefClwg,spotify:track:6OH9r1lZtmLN04CNefClwg,https://api.spotify.com/v1/tracks/6OH9r1lZtmLN04CNefClwg,https://api.spotify.com/v1/audio-analysis/6OH9r1lZtmLN04CNefClwg,154000,4
0.616,0.899,8,-10.276,1,0.0654,0.0995,2.86e-06,0.108,0.839,104.193,audio_features,6HWHpSlPPLj7VL6ia625qk,spotify:track:6HWHpSlPPLj7VL6ia625qk,https://api.spotify.com/v1/tracks/6HWHpSlPPLj7VL6ia625qk,https://api.spotify.com/v1/audio-analysis/6HWHpSlPPLj7VL6ia625qk,173827,4
0.442,0.56,0,-10.941,1,0.0293,0.616,0.0,0.12,0.543,77.031,audio_features,76TFQMhDHtTKMSCGl1wp0r,spotify:track:76TFQMhDHtTKMSCGl1wp0r,https://api.spotify.com/v1/tracks/76TFQMhDHtTKMSCGl1wp0r,https://api.spotify.com/v1/audio-analysis/76TFQMhDHtTKMSCGl1wp0r,295373,4
0.47,0.618,1,-9.269,1,0.127,0.344,0.0,0.39,0.713,100.762,audio_features,066OGJp1Kbxn1OOFY8hbS7,spotify:track:066OGJp1Kbxn1OOFY8hbS7,https://api.spotify.com/v1/tracks/066OGJp1Kbxn1OOFY8hbS7,https://api.spotify.com/v1/audio-analysis/066OGJp1Kbxn1OOFY8hbS7,141960,4
0.447,0.745,1,-8.314,1,0.0705,0.245,0.0,0.191,0.824,109.357,audio_features,7IzJv4GEEQfoQ6Z5umrleJ,spotify:track:7IzJv4GEEQfoQ6Z5umrleJ,https://api.spotify.com/v1/tracks/7IzJv4GEEQfoQ6Z5umrleJ,https://api.spotify.com/v1/audio-analysis/7IzJv4GEEQfoQ6Z5umrleJ,172840,4
0.439,0.916,11,-8.844,0,0.107,0.221,0.0,0.694,0.805,104.679,audio_features,5Oioq6hXx9prdYO5wBTHid,spotify:track:5Oioq6hXx9prdYO5wBTHid,https://api.spotify.com/v1/tracks/5Oioq6hXx9prdYO5wBTHid,https://api.spotify.com/v1/audio-analysis/5Oioq6hXx9prdYO5wBTHid,134027,4
0.277,0.653,2,-10.914,1,0.0546,0.237,3.14e-05,0.499,0.762,205.52,audio_features,3x11uesIVLyMlgFn7QYsNv,spotify:track:3x11uesIVLyMlgFn7QYsNv,https://api.spotify.com/v1/tracks/3x11uesIVLyMlgFn7QYsNv,https://api.spotify.com/v1/audio-analysis/3x11uesIVLyMlgFn7QYsNv,153973,4
0.545,0.656,5,-9.647,1,0.0401,0.135,0.000954,0.0735,0.851,106.222,audio_features,1roY6Gv8pwLBLqDh5q1Ann,spotify:track:1roY6Gv8pwLBLqDh5q1Ann,https://api.spotify.com/v1/tracks/1roY6Gv8pwLBLqDh5q1Ann,https://api.spotify.com/v1/audio-analysis/1roY6Gv8pwLBLqDh5q1Ann,206360,4
0.41,0.528,7,-12.389,1,0.0324,0.713,1.56e-05,0.0632,0.671,172.953,audio_features,0gc4RkepQVIVFZsK6HIkH6,spotify:track:0gc4RkepQVIVFZsK6HIkH6,https://api.spotify.com/v1/tracks/0gc4RkepQVIVFZsK6HIkH6,https://api.spotify.com/v1/audio-analysis/0gc4RkepQVIVFZsK6HIkH6,280493,4
0.603,0.305,5,-13.441,1,0.028,0.283,0.0,0.0944,0.555,109.267,audio_features,1bd21LjVnRxlkymsZIcbKi,spotify:track:1bd21LjVnRxlkymsZIcbKi,https://api.spotify.com/v1/tracks/1bd21LjVnRxlkymsZIcbKi,https://api.spotify.com/v1/audio-analysis/1bd21LjVnRxlkymsZIcbKi,178973,3
0.528,0.658,2,-11.751,1,0.0386,0.565,0.000843,0.385,0.909,165.796,audio_features,59Rn3cbfrBjhHzXTG9BcUT,spotify:track:59Rn3cbfrBjhHzXTG9BcUT,https://api.spotify.com/v1/tracks/59Rn3cbfrBjhHzXTG9BcUT,https://api.spotify.com/v1/audio-analysis/59Rn3cbfrBjhHzXTG9BcUT,177627,4
0.707,0.535,9,-12.612,0,0.0303,0.285,0.000149,0.107,0.909,120.284,audio_features,6vMcRrl7XuvvkfzzzfMdWI,spotify:track:6vMcRrl7XuvvkfzzzfMdWI,https://api.spotify.com/v1/tracks/6vMcRrl7XuvvkfzzzfMdWI,https://api.spotify.com/v1/audio-analysis/6vMcRrl7XuvvkfzzzfMdWI,182467,4
0.671,0.654,5,-11.695,1,0.0331,0.415,1.4e-06,0.0511,0.875,115.913,audio_features,53FkG26Pq8ne9stBtfHxmU,spotify:track:53FkG26Pq8ne9stBtfHxmU,https://api.spotify.com/v1/tracks/53FkG26Pq8ne9stBtfHxmU,https://api.spotify.com/v1/audio-analysis/53FkG26Pq8ne9stBtfHxmU,155133,4
0.403,0.415,10,-13.325,1,0.045,0.606,0.0,0.278,0.654,140.725,audio_features,43dHPLFChggw2rK2QDvf0M,spotify:track:43dHPLFChggw2rK2QDvf0M,https://api.spotify.com/v1/tracks/43dHPLFChggw2rK2QDvf0M,https://api.spotify.com/v1/audio-analysis/43dHPLFChggw2rK2QDvf0M,165467,3
0.36,0.437,0,-11.982,1,0.0293,0.762,0.000149,0.354,0.613,170.953,audio_features,1mFeZb8bo0BFk0HgRZRt0P,spotify:track:1mFeZb8bo0BFk0HgRZRt0P,https://api.spotify.com/v1/tracks/1mFeZb8bo0BFk0HgRZRt0P,https://api.spotify.com/v1/audio-analysis/1mFeZb8bo0BFk0HgRZRt0P,201467,4
0.717,0.462,0,-13.225,1,0.0319,0.664,0.0,0.458,0.876,99.459,audio_features,4MKGbIJuSZQ8KFF0rGBXt0,spotify:track:4MKGbIJuSZQ8KFF0rGBXt0,https://api.spotify.com/v1/tracks/4MKGbIJuSZQ8KFF0rGBXt0,https://api.spotify.com/v1/audio-analysis/4MKGbIJuSZQ8KFF0rGBXt0,176987,4
0.674,0.662,5,-11.947,1,0.0312,0.477,2.23e-05,0.111,0.89,100.409,audio_features,37edmyFsudW5Aw9BRbl76p,spotify:track:37edmyFsudW5Aw9BRbl76p,https://api.spotify.com/v1/tracks/37edmyFsudW5Aw9BRbl76p,https://api.spotify.com/v1/audio-analysis/37edmyFsudW5Aw9BRbl76p,179000,4
0.393,0.723,6,-11.78,1,0.457,0.454,2.26e-05,0.639,0.69,190.158,audio_features,2Q5prZghdYUD3YZvSEI9Vl,spotify:track:2Q5prZghdYUD3YZvSEI9Vl,https://api.spotify.com/v1/tracks/2Q5prZghdYUD3YZvSEI9Vl,https://api.spotify.com/v1/audio-analysis/2Q5prZghdYUD3YZvSEI9Vl,165827,4
0.698,0.619,11,-14.11,0,0.0332,0.518,1.9e-06,0.11,0.898,101.172,audio_features,022oFYRFxyvB3Mvgkjg5El,spotify:track:022oFYRFxyvB3Mvgkjg5El,https://api.spotify.com/v1/tracks/022oFYRFxyvB3Mvgkjg5El,https://api.spotify.com/v1/audio-analysis/022oFYRFxyvB3Mvgkjg5El,177267,4
0.644,0.69,0,-4.545,0,0.0942,0.612,0.0,0.122,0.715,115.11,audio_features,4rqdNgr1YjiW9hbeZ7MvIb,spotify:track:4rqdNgr1YjiW9hbeZ7MvIb,https://api.spotify.com/v1/tracks/4rqdNgr1YjiW9hbeZ7MvIb,https://api.spotify.com/v1/audio-analysis/4rqdNgr1YjiW9hbeZ7MvIb,103280,4
0.665,0.859,2,-4.532,1,0.0671,0.119,0.0,0.0769,0.639,123.387,audio_features,4mumFsUDQXpQts1Y7Zjw5H,spotify:track:4mumFsUDQXpQts1Y7Zjw5H,https://api.spotify.com/v1/tracks/4mumFsUDQXpQts1Y7Zjw5H,https://api.spotify.com/v1/audio-analysis/4mumFsUDQXpQts1Y7Zjw5H,384613,4
0.486,0.552,7,-8.068,1,0.0339,0.512,0.00575,0.176,0.248,112.285,audio_features,3Hy8XnWjOEl4bjFmigA1Fr,spotify:track:3Hy8XnWjOEl4bjFmigA1Fr,https://api.spotify.com/v1/tracks/3Hy8XnWjOEl4bjFmigA1Fr,https://api.spotify.com/v1/audio-analysis/3Hy8XnWjOEl4bjFmigA1Fr,290613,3
0.447,0.589,0,-6.109,1,0.0346,0.328,0.000117,0.0763,0.325,80.059,audio_features,2lu7G8oIwTUSVQHqV2TqKh,spotify:track:2lu7G8oIwTUSVQHqV2TqKh,https://api.spotify.com/v1/tracks/2lu7G8oIwTUSVQHqV2TqKh,https://api.spotify.com/v1/audio-analysis/2lu7G8oIwTUSVQHqV2TqKh,191320,3
0.724,0.853,9,-4.951,0,0.139,0.0761,0.0,0.193,0.736,126.462,audio_features,2x6R84co7Bqniso1Nzm82z,spotify:track:2x6R84co7Bqniso1Nzm82z,https://api.spotify.com/v1/tracks/2x6R84co7Bqniso1Nzm82z,https://api.spotify.com/v1/audio-analysis/2x6R84co7Bqniso1Nzm82z,210187,4
0.527,0.755,9,-6.4,0,0.0409,0.171,9.77e-05,0.0696,0.794,113.585,audio_features,57n3KDaNfx4QlHmFBHOTQU,spotify:track:57n3KDaNfx4QlHmFBHOTQU,https://api.spotify.com/v1/tracks/57n3KDaNfx4QlHmFBHOTQU,https://api.spotify.com/v1/audio-analysis/57n3KDaNfx4QlHmFBHOTQU,418600,4
0.38,0.556,7,-7.862,1,0.0464,0.666,1.89e-05,0.506,0.447,181.366,audio_features,5wEMmtXZqeURq0OcTrsTlE,spotify:track:5wEMmtXZqeURq0OcTrsTlE,https://api.spotify.com/v1/tracks/5wEMmtXZqeURq0OcTrsTlE,https://api.spotify.com/v1/audio-analysis/5wEMmtXZqeURq0OcTrsTlE,412107,3
0.513,0.555,0,-7.421,1,0.0581,0.355,4.98e-06,0.104,0.459,120.533,audio_features,4QaqcfGIFyDMhWR2bk9qwC,spotify:track:4QaqcfGIFyDMhWR2bk9qwC,https://api.spotify.com/v1/tracks/4QaqcfGIFyDMhWR2bk9qwC,https://api.spotify.com/v1/audio-analysis/4QaqcfGIFyDMhWR2bk9qwC,374107,4
0.62,0.869,2,-4.514,1,0.0499,0.146,6.48e-06,0.576,0.575,123.573,audio_features,7AswIMJtp31Y62pgWFoQJI,spotify:track:7AswIMJtp31Y62pgWFoQJI,https://api.spotify.com/v1/tracks/7AswIMJtp31Y62pgWFoQJI,https://api.spotify.com/v1/audio-analysis/7AswIMJtp31Y62pgWFoQJI,213853,4
0.486,0.491,7,-8.379,1,0.0489,0.641,2.35e-06,0.248,0.553,184.541,audio_features,6BL6ahcxmoMSl2hzZ7NY2l,spotify:track:6BL6ahcxmoMSl2hzZ7NY2l,https://api.spotify.com/v1/tracks/6BL6ahcxmoMSl2hzZ7NY2l,https://api.spotify.com/v1/audio-analysis/6BL6ahcxmoMSl2hzZ7NY2l,203880,3
0.665,0.468,5,-9.558,1,0.027,0.019,0.0,0.0987,0.699,109.432,audio_features,49qkJtDdi3KHmENFzleve4,spotify:track:49qkJtDdi3KHmENFzleve4,https://api.spotify.com/v1/tracks/49qkJtDdi3KHmENFzleve4,https://api.spotify.com/v1/audio-analysis/49qkJtDdi3KHmENFzleve4,189307,4
0.894,0.521,11,-9.724,0,0.0338,0.108,0.053,0.108,0.842,99.819,audio_features,2BVlfTricHWKYtAI4XaSLA,spotify:track:2BVlfTricHWKYtAI4XaSLA,https://api.spotify.com/v1/tracks/2BVlfTricHWKYtAI4XaSLA,https://api.spotify.com/v1/audio-analysis/2BVlfTricHWKYtAI4XaSLA,215507,4
0.595,0.278,0,-12.496,1,0.053,0.197,5.36e-05,0.345,0.354,137.975,audio_features,7HkqBxmTEjJ8uU4EYIcjJQ,spotify:track:7HkqBxmTEjJ8uU4EYIcjJQ,https://api.spotify.com/v1/tracks/7HkqBxmTEjJ8uU4EYIcjJQ,https://api.spotify.com/v1/audio-analysis/7HkqBxmTEjJ8uU4EYIcjJQ,398493,3
0.62,0.466,5,-9.478,1,0.028,0.328,6.23e-06,0.267,0.736,78.966,audio_features,2qvt7CzJu2gh6ObQLVUyTO,spotify:track:2qvt7CzJu2gh6ObQLVUyTO,https://api.spotify.com/v1/tracks/2qvt7CzJu2gh6ObQLVUyTO,https://api.spotify.com/v1/audio-analysis/2qvt7CzJu2gh6ObQLVUyTO,184960,4
0.484,0.299,5,-12.571,1,0.0411,0.535,0.0,0.469,0.298,119.506,audio_features,5Z8Y2rwPcivlwXimF0fpCJ,spotify:track:5Z8Y2rwPcivlwXimF0fpCJ,https://api.spotify.com/v1/tracks/5Z8Y2rwPcivlwXimF0fpCJ,https://api.spotify.com/v1/audio-analysis/5Z8Y2rwPcivlwXimF0fpCJ,247667,4
0.746,0.912,0,-7.792,0,0.0371,0.0911,0.0374,0.347,0.898,98.904,audio_features,0yYZr0St4Bm2KQV3N7sPjt,spotify:track:0yYZr0St4Bm2KQV3N7sPjt,https://api.spotify.com/v1/tracks/0yYZr0St4Bm2KQV3N7sPjt,https://api.spotify.com/v1/audio-analysis/0yYZr0St4Bm2KQV3N7sPjt,261000,4
0.542,0.328,10,-10.665,0,0.062,0.102,2.44e-06,0.0655,0.366,133.354,audio_features,277ftfdX9jpsjn2Tc4VSwY,spotify:track:277ftfdX9jpsjn2Tc4VSwY,https://api.spotify.com/v1/tracks/277ftfdX9jpsjn2Tc4VSwY,https://api.spotify.com/v1/audio-analysis/277ftfdX9jpsjn2Tc4VSwY,469053,3
0.714,0.541,5,-9.068,1,0.0297,0.309,8.41e-06,0.0734,0.616,95.41,audio_features,55tv2auMZGJsEHnCKSQBfn,spotify:track:55tv2auMZGJsEHnCKSQBfn,https://api.spotify.com/v1/tracks/55tv2auMZGJsEHnCKSQBfn,https://api.spotify.com/v1/audio-analysis/55tv2auMZGJsEHnCKSQBfn,168853,4
0.657,0.768,5,-8.557,0,0.0493,0.0415,0.00783,0.203,0.966,166.777,audio_features,16yEf8yotN3CGfQcOrigo8,spotify:track:16yEf8yotN3CGfQcOrigo8,https://api.spotify.com/v1/tracks/16yEf8yotN3CGfQcOrigo8,https://api.spotify.com/v1/audio-analysis/16yEf8yotN3CGfQcOrigo8,165893,4
0.499,0.377,2,-10.224,0,0.0302,0.107,0.0,0.149,0.351,142.065,audio_features,7d2RV57UI7JoYnF1emRH6m,spotify:track:7d2RV57UI7JoYnF1emRH6m,https://api.spotify.com/v1/tracks/7d2RV57UI7JoYnF1emRH6m,https://api.spotify.com/v1/audio-analysis/7d2RV57UI7JoYnF1emRH6m,198493,4
0.395,0.338,0,-13.381,1,0.0675,0.917,0.000613,0.294,0.413,167.089,audio_features,2B2UtkSCA2aXFc601ktJa4,spotify:track:2B2UtkSCA2aXFc601ktJa4,https://api.spotify.com/v1/tracks/2B2UtkSCA2aXFc601ktJa4,https://api.spotify.com/v1/audio-analysis/2B2UtkSCA2aXFc601ktJa4,232467,4
0.425,0.242,0,-15.424,1,0.0267,0.88,0.0118,0.195,0.477,92.472,audio_features,39Bd345OWEhRNyfayhp9gv,spotify:track:39Bd345OWEhRNyfayhp9gv,https://api.spotify.com/v1/tracks/39Bd345OWEhRNyfayhp9gv,https://api.spotify.com/v1/audio-analysis/39Bd345OWEhRNyfayhp9gv,228160,4
0.395,0.293,7,-12.76,1,0.0373,0.889,0.000441,0.314,0.349,140.062,audio_features,7pX8hkPD2Mc8RKrvc6IrNB,spotify:track:7pX8hkPD2Mc8RKrvc6IrNB,https://api.spotify.com/v1/tracks/7pX8hkPD2Mc8RKrvc6IrNB,https://api.spotify.com/v1/audio-analysis/7pX8hkPD2Mc8RKrvc6IrNB,201760,4
0.344,0.65,10,-9.533,0,0.0304,0.304,0.0373,0.565,0.863,110.815,audio_features,6DUyvCabZW8YLFBKLWXyLX,spotify:track:6DUyvCabZW8YLFBKLWXyLX,https://api.spotify.com/v1/tracks/6DUyvCabZW8YLFBKLWXyLX,https://api.spotify.com/v1/audio-analysis/6DUyvCabZW8YLFBKLWXyLX,756800,4
0.666,0.261,0,-15.878,1,0.0464,0.918,0.078,0.161,0.471,157.81,audio_features,4vktR8APQfBB7UIiVYgGwY,spotify:track:4vktR8APQfBB7UIiVYgGwY,https://api.spotify.com/v1/tracks/4vktR8APQfBB7UIiVYgGwY,https://api.spotify.com/v1/audio-analysis/4vktR8APQfBB7UIiVYgGwY,157893,4
0.472,0.183,0,-17.579,1,0.0296,0.934,0.0142,0.134,0.359,91.565,audio_features,5Z1qx8r8e6TrpE9EIz1kag,spotify:track:5Z1qx8r8e6TrpE9EIz1kag,https://api.spotify.com/v1/tracks/5Z1qx8r8e6TrpE9EIz1kag,https://api.spotify.com/v1/audio-analysis/5Z1qx8r8e6TrpE9EIz1kag,206267,4
0.67,0.751,7,-9.528,0,0.0433,0.35,1.48e-06,0.404,0.917,121.426,audio_features,4RZDkiQIOa6D4EY5QfRCfY,spotify:track:4RZDkiQIOa6D4EY5QfRCfY,https://api.spotify.com/v1/tracks/4RZDkiQIOa6D4EY5QfRCfY,https://api.spotify.com/v1/audio-analysis/4RZDkiQIOa6D4EY5QfRCfY,268973,4
0.502,0.855,7,-9.3,0,0.0516,0.0629,1.87e-05,0.204,0.795,128.266,audio_features,0JWerd8fQcy2bL0NqVRMX1,spotify:track:0JWerd8fQcy2bL0NqVRMX1,https://api.spotify.com/v1/tracks/0JWerd8fQcy2bL0NqVRMX1,https://api.spotify.com/v1/audio-analysis/0JWerd8fQcy2bL0NqVRMX1,560107,1
0.734,0.811,7,-9.083,1,0.125,0.0332,0.0539,0.238,0.926,104.414,audio_features,6ZnHrF3PTc3JEVz4tlKAJh,spotify:track:6ZnHrF3PTc3JEVz4tlKAJh,https://api.spotify.com/v1/tracks/6ZnHrF3PTc3JEVz4tlKAJh,https://api.spotify.com/v1/audio-analysis/6ZnHrF3PTc3JEVz4tlKAJh,195573,4
0.66,0.619,2,-12.577,1,0.0466,0.235,0.00793,0.0828,0.913,115.419,audio_features,0sQ594D1EuU66VDdtHBE6j,spotify:track:0sQ594D1EuU66VDdtHBE6j,https://api.spotify.com/v1/tracks/0sQ594D1EuU66VDdtHBE6j,https://api.spotify.com/v1/audio-analysis/0sQ594D1EuU66VDdtHBE6j,213560,4
0.534,0.529,0,-9.559,1,0.0422,0.545,3.74e-06,0.2,0.783,109.712,audio_features,30OXHMoRKwK78KSqVO8OPh,spotify:track:30OXHMoRKwK78KSqVO8OPh,https://api.spotify.com/v1/tracks/30OXHMoRKwK78KSqVO8OPh,https://api.spotify.com/v1/audio-analysis/30OXHMoRKwK78KSqVO8OPh,181907,4
0.558,0.495,5,-9.068,1,0.0917,0.464,0.0,0.123,0.808,133.118,audio_features,10nTcwFFKuE0JyrWLd6TX1,spotify:track:10nTcwFFKuE0JyrWLd6TX1,https://api.spotify.com/v1/tracks/10nTcwFFKuE0JyrWLd6TX1,https://api.spotify.com/v1/audio-analysis/10nTcwFFKuE0JyrWLd6TX1,244000,4
0.433,0.318,0,-12.605,1,0.0354,0.855,0.00168,0.149,0.375,139.066,audio_features,67XS5wv6OoqXXcgoFVGnLr,spotify:track:67XS5wv6OoqXXcgoFVGnLr,https://api.spotify.com/v1/tracks/67XS5wv6OoqXXcgoFVGnLr,https://api.spotify.com/v1/audio-analysis/67XS5wv6OoqXXcgoFVGnLr,202293,4
