danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.422,0.199,5,-13.879,1,0.0282,0.898,0.127,0.125,0.216,80.234,audio_features,0ULhwepEUDuvgMgJ4GR14z,spotify:track:0ULhwepEUDuvgMgJ4GR14z,https://api.spotify.com/v1/tracks/0ULhwepEUDuvgMgJ4GR14z,https://api.spotify.com/v1/audio-analysis/0ULhwepEUDuvgMgJ4GR14z,184667,4
0.371,0.411,4,-10.183,1,0.0297,0.906,0.0429,0.134,0.237,169.127,audio_features,4rZ1ELne9HvpOLib85ynD2,spotify:track:4rZ1ELne9HvpOLib85ynD2,https://api.spotify.com/v1/tracks/4rZ1ELne9HvpOLib85ynD2,https://api.spotify.com/v1/audio-analysis/4rZ1ELne9HvpOLib85ynD2,106427,3
0.554,0.543,11,-9.39,0,0.0258,0.413,0.503,0.109,0.547,110.011,audio_features,2ffpHr5UpQWeTtABKcjUPx,spotify:track:2ffpHr5UpQWeTtABKcjUPx,https://api.spotify.com/v1/tracks/2ffpHr5UpQWeTtABKcjUPx,https://api.spotify.com/v1/audio-analysis/2ffpHr5UpQWeTtABKcjUPx,192973,4
0.588,0.669,10,-7.677,0,0.0247,0.0811,0.415,0.0821,0.562,106.993,audio_features,5Wh3ZL3nY3gOy8RX7044H3,spotify:track:5Wh3ZL3nY3gOy8RX7044H3,https://api.spotify.com/v1/tracks/5Wh3ZL3nY3gOy8RX7044H3,https://api.spotify.com/v1/audio-analysis/5Wh3ZL3nY3gOy8RX7044H3,237800,4
0.188,0.0637,11,-18.989,1,0.0388,0.973,0.913,0.146,0.0425,73.109,audio_features,6eYiT5Zk4g0tN8YZKq47vS,spotify:track:6eYiT5Zk4g0tN8YZKq47vS,https://api.spotify.com/v1/tracks/6eYiT5Zk4g0tN8YZKq47vS,https://api.spotify.com/v1/audio-analysis/6eYiT5Zk4g0tN8YZKq47vS,49507,4
0.542,0.961,11,-5.606,1,0.0518,0.000128,0.00119,0.286,0.472,114.048,audio_features,60eVCXFCuw1WYswBuNZc4H,spotify:track:60eVCXFCuw1WYswBuNZc4H,https://api.spotify.com/v1/tracks/60eVCXFCuw1WYswBuNZc4H,https://api.spotify.com/v1/audio-analysis/60eVCXFCuw1WYswBuNZc4H,243933,4
0.352,0.911,1,-5.23,1,0.0747,0.00121,0.0,0.0995,0.236,148.033,audio_features,003vvx7Niy0yvhvHt4a68B,spotify:track:003vvx7Niy0yvhvHt4a68B,https://api.spotify.com/v1/tracks/003vvx7Niy0yvhvHt4a68B,https://api.spotify.com/v1/audio-analysis/003vvx7Niy0yvhvHt4a68B,222973,4
0.346,0.965,3,-4.255,0,0.146,0.000461,0.012,0.214,0.384,125.043,audio_features,3KANrKOFYyAxfjQJHkgBdb,spotify:track:3KANrKOFYyAxfjQJHkgBdb,https://api.spotify.com/v1/tracks/3KANrKOFYyAxfjQJHkgBdb,https://api.spotify.com/v1/audio-analysis/3KANrKOFYyAxfjQJHkgBdb,234107,4
0.497,0.97,10,-4.851,0,0.0836,9.04e-05,0.000674,0.101,0.689,138.081,audio_features,6PwjJ58I4t7Mae9xfZ9l9v,spotify:track:6PwjJ58I4t7Mae9xfZ9l9v,https://api.spotify.com/v1/tracks/6PwjJ58I4t7Mae9xfZ9l9v,https://api.spotify.com/v1/audio-analysis/6PwjJ58I4t7Mae9xfZ9l9v,197200,4
0.539,0.702,6,-7.291,1,0.0436,0.00245,2.37e-05,0.117,0.206,118.106,audio_features,5vollujufHY0jMZxx77VWr,spotify:track:5vollujufHY0jMZxx77VWr,https://api.spotify.com/v1/tracks/5vollujufHY0jMZxx77VWr,https://api.spotify.com/v1/audio-analysis/5vollujufHY0jMZxx77VWr,301867,4
0.501,0.528,1,-5.835,0,0.0255,0.234,0.00479,0.156,0.726,84.107,audio_features,6BnY0YochAURSXSR3d5N7O,spotify:track:6BnY0YochAURSXSR3d5N7O,https://api.spotify.com/v1/tracks/6BnY0YochAURSXSR3d5N7O,https://api.spotify.com/v1/audio-analysis/6BnY0YochAURSXSR3d5N7O,194080,4
0.587,0.906,1,-4.866,0,0.0382,0.0158,0.0,0.119,0.717,126.987,audio_features,3OMw6qj95yhfeqBIdL0c1g,spotify:track:3OMw6qj95yhfeqBIdL0c1g,https://api.spotify.com/v1/tracks/3OMw6qj95yhfeqBIdL0c1g,https://api.spotify.com/v1/audio-analysis/3OMw6qj95yhfeqBIdL0c1g,258933,4
0.352,0.961,5,-4.192,1,0.0687,0.000214,4.58e-06,0.137,0.393,146.995,audio_features,2N7TN76tLuTcdn9UlS8ADT,spotify:track:2N7TN76tLuTcdn9UlS8ADT,https://api.spotify.com/v1/tracks/2N7TN76tLuTcdn9UlS8ADT,https://api.spotify.com/v1/audio-analysis/2N7TN76tLuTcdn9UlS8ADT,192000,4
0.24,0.876,0,-7.0,1,0.118,1.58e-05,0.00605,0.0532,0.179,192.102,audio_features,7gS9H5JtkJZgUZBq5mWY4P,spotify:track:7gS9H5JtkJZgUZBq5mWY4P,https://api.spotify.com/v1/tracks/7gS9H5JtkJZgUZBq5mWY4P,https://api.spotify.com/v1/audio-analysis/7gS9H5JtkJZgUZBq5mWY4P,305013,4
0.389,0.933,3,-5.17,0,0.0786,8.68e-05,0.00973,0.0906,0.228,144.011,audio_features,4gAhDQjQT9rReQk5NoaiED,spotify:track:4gAhDQjQT9rReQk5NoaiED,https://api.spotify.com/v1/tracks/4gAhDQjQT9rReQk5NoaiED,https://api.spotify.com/v1/audio-analysis/4gAhDQjQT9rReQk5NoaiED,243293,4
0.479,0.684,0,-6.6,0,0.0287,0.000944,0.000906,0.138,0.218,128.093,audio_features,3nFhiJReGYBDoqArWW3p5e,spotify:track:3nFhiJReGYBDoqArWW3p5e,https://api.spotify.com/v1/tracks/3nFhiJReGYBDoqArWW3p5e,https://api.spotify.com/v1/audio-analysis/3nFhiJReGYBDoqArWW3p5e,344907,4
0.323,0.784,3,-5.29,1,0.0549,0.0864,0.0,0.147,0.534,154.301,audio_features,0751ozQYIiLVQ9FRFhe55j,spotify:track:0751ozQYIiLVQ9FRFhe55j,https://api.spotify.com/v1/tracks/0751ozQYIiLVQ9FRFhe55j,https://api.spotify.com/v1/audio-analysis/0751ozQYIiLVQ9FRFhe55j,254653,4
0.653,0.864,5,-6.304,0,0.043,0.00602,0.0244,0.312,0.779,127.248,audio_features,31S0jj2MqTTjdOCwDOAVr8,spotify:track:31S0jj2MqTTjdOCwDOAVr8,https://api.spotify.com/v1/tracks/31S0jj2MqTTjdOCwDOAVr8,https://api.spotify.com/v1/audio-analysis/31S0jj2MqTTjdOCwDOAVr8,169320,4
0.697,0.919,7,-6.174,1,0.029,0.00694,0.0621,0.203,0.943,118.341,audio_features,0hd4rC19ldUBmabhSHxiwS,spotify:track:0hd4rC19ldUBmabhSHxiwS,https://api.spotify.com/v1/tracks/0hd4rC19ldUBmabhSHxiwS,https://api.spotify.com/v1/audio-analysis/0hd4rC19ldUBmabhSHxiwS,256400,4
0.536,0.833,0,-5.907,0,0.0422,0.0078,0.0911,0.205,0.914,147.385,audio_features,4j9UcnXtdfnk4cyLuLf3uN,spotify:track:4j9UcnXtdfnk4cyLuLf3uN,https://api.spotify.com/v1/tracks/4j9UcnXtdfnk4cyLuLf3uN,https://api.spotify.com/v1/audio-analysis/4j9UcnXtdfnk4cyLuLf3uN,219920,4
0.664,0.315,3,-9.775,1,0.0295,0.563,0.00179,0.174,0.153,100.235,audio_features,6dEdHXQDVQOWk0awZwgKJw,spotify:track:6dEdHXQDVQOWk0awZwgKJw,https://api.spotify.com/v1/tracks/6dEdHXQDVQOWk0awZwgKJw,https://api.spotify.com/v1/audio-analysis/6dEdHXQDVQOWk0awZwgKJw,240267,4
0.588,0.682,2,-6.141,1,0.0386,0.00508,0.393,0.0873,0.646,150.108,audio_features,5JiqFibT5KOsT8Kqi3MQBZ,spotify:track:5JiqFibT5KOsT8Kqi3MQBZ,https://api.spotify.com/v1/tracks/5JiqFibT5KOsT8Kqi3MQBZ,https://api.spotify.com/v1/audio-analysis/5JiqFibT5KOsT8Kqi3MQBZ,130453,4
0.729,0.726,7,-6.3,0,0.0311,0.251,0.00123,0.441,0.734,115.316,audio_features,4cjWIe6WC1WYG03RmGVGbU,spotify:track:4cjWIe6WC1WYG03RmGVGbU,https://api.spotify.com/v1/tracks/4cjWIe6WC1WYG03RmGVGbU,https://api.spotify.com/v1/audio-analysis/4cjWIe6WC1WYG03RmGVGbU,262320,4
0.664,0.622,9,-8.784,1,0.077,0.049,0.309,0.0739,0.261,121.068,audio_features,5hODrvllD58xKBB3EQY5oL,spotify:track:5hODrvllD58xKBB3EQY5oL,https://api.spotify.com/v1/tracks/5hODrvllD58xKBB3EQY5oL,https://api.spotify.com/v1/audio-analysis/5hODrvllD58xKBB3EQY5oL,258320,4
0.406,0.815,2,-8.881,0,0.0436,0.0105,0.386,0.0785,0.439,200.049,audio_features,4RWyho1B7ko4cZaxCKkjp6,spotify:track:4RWyho1B7ko4cZaxCKkjp6,https://api.spotify.com/v1/tracks/4RWyho1B7ko4cZaxCKkjp6,https://api.spotify.com/v1/audio-analysis/4RWyho1B7ko4cZaxCKkjp6,163000,4
0.647,0.904,7,-5.554,1,0.0494,0.0786,0.000113,0.0631,0.723,123.978,audio_features,0SHklcsX0sSPcYjPXbGn8G,spotify:track:0SHklcsX0sSPcYjPXbGn8G,https://api.spotify.com/v1/tracks/0SHklcsX0sSPcYjPXbGn8G,https://api.spotify.com/v1/audio-analysis/0SHklcsX0sSPcYjPXbGn8G,227467,4
0.507,0.169,2,-17.344,1,0.042,0.733,0.425,0.111,0.215,102.025,audio_features,4sFakklaZDV4Js3JkODInJ,spotify:track:4sFakklaZDV4Js3JkODInJ,https://api.spotify.com/v1/tracks/4sFakklaZDV4Js3JkODInJ,https://api.spotify.com/v1/audio-analysis/4sFakklaZDV4Js3JkODInJ,207493,3
0.382,0.688,9,-12.569,1,0.0419,0.268,0.0928,0.184,0.207,121.352,audio_features,01pxvC4QWx4mwArpt4cYYL,spotify:track:01pxvC4QWx4mwArpt4cYYL,https://api.spotify.com/v1/tracks/01pxvC4QWx4mwArpt4cYYL,https://api.spotify.com/v1/audio-analysis/01pxvC4QWx4mwArpt4cYYL,430347,4
0.396,0.789,7,-5.01,1,0.153,0.000416,0.00971,0.475,0.485,147.464,audio_features,3Qi0Pw98jz3InvQJxlgEC9,spotify:track:3Qi0Pw98jz3InvQJxlgEC9,https://api.spotify.com/v1/tracks/3Qi0Pw98jz3InvQJxlgEC9,https://api.spotify.com/v1/audio-analysis/3Qi0Pw98jz3InvQJxlgEC9,176893,4
0.307,0.791,7,-5.408,1,0.119,0.0285,0.000804,0.395,0.141,193.356,audio_features,33YXSNBTg2KvbGur2E1XUw,spotify:track:33YXSNBTg2KvbGur2E1XUw,https://api.spotify.com/v1/tracks/33YXSNBTg2KvbGur2E1XUw,https://api.spotify.com/v1/audio-analysis/33YXSNBTg2KvbGur2E1XUw,201800,4
0.362,0.931,2,-2.945,1,0.0753,0.000461,2.08e-05,0.24,0.339,147.358,audio_features,1KaKTKJzAM7BnaVIqr9aXX,spotify:track:1KaKTKJzAM7BnaVIqr9aXX,https://api.spotify.com/v1/tracks/1KaKTKJzAM7BnaVIqr9aXX,https://api.spotify.com/v1/audio-analysis/1KaKTKJzAM7BnaVIqr9aXX,189147,4
0.356,0.844,9,-3.628,1,0.057,0.00361,0.000114,0.238,0.183,131.529,audio_features,0KTnrRWtXY1jIuzTov2UgA,spotify:track:0KTnrRWtXY1jIuzTov2UgA,https://api.spotify.com/v1/tracks/0KTnrRWtXY1jIuzTov2UgA,https://api.spotify.com/v1/audio-analysis/0KTnrRWtXY1jIuzTov2UgA,239547,4
0.398,0.858,11,-5.84,1,0.0405,0.00363,0.0945,0.0594,0.688,128.775,audio_features,1FpqX8wFx3sKBloQTKU4Eb,spotify:track:1FpqX8wFx3sKBloQTKU4Eb,https://api.spotify.com/v1/tracks/1FpqX8wFx3sKBloQTKU4Eb,https://api.spotify.com/v1/audio-analysis/1FpqX8wFx3sKBloQTKU4Eb,250813,4
0.451,0.789,7,-5.809,1,0.0466,0.0304,0.000197,0.128,0.32,124.224,audio_features,6e3G4Gm9xg41Rfdv06Y94p,spotify:track:6e3G4Gm9xg41Rfdv06Y94p,https://api.spotify.com/v1/tracks/6e3G4Gm9xg41Rfdv06Y94p,https://api.spotify.com/v1/audio-analysis/6e3G4Gm9xg41Rfdv06Y94p,242787,4
0.741,0.764,2,-5.94,1,0.0301,0.0377,2.59e-06,0.0927,0.771,102.008,audio_features,1awe1QKAusXpOLs5TttSOV,spotify:track:1awe1QKAusXpOLs5TttSOV,https://api.spotify.com/v1/tracks/1awe1QKAusXpOLs5TttSOV,https://api.spotify.com/v1/audio-analysis/1awe1QKAusXpOLs5TttSOV,181133,4
0.416,0.721,4,-6.222,1,0.0366,0.0256,6.11e-05,0.141,0.354,103.96,audio_features,2gks3IV54XfFQOPvANXfLQ,spotify:track:2gks3IV54XfFQOPvANXfLQ,https://api.spotify.com/v1/tracks/2gks3IV54XfFQOPvANXfLQ,https://api.spotify.com/v1/audio-analysis/2gks3IV54XfFQOPvANXfLQ,216400,4
0.427,0.367,4,-9.128,1,0.0295,0.153,7.24e-06,0.134,0.14,141.45,audio_features,0tKmuRbtWTj7SvFPagSfkD,spotify:track:0tKmuRbtWTj7SvFPagSfkD,https://api.spotify.com/v1/tracks/0tKmuRbtWTj7SvFPagSfkD,https://api.spotify.com/v1/audio-analysis/0tKmuRbtWTj7SvFPagSfkD,256373,3
0.454,0.563,9,-7.994,1,0.0305,0.518,0.698,0.167,0.261,127.488,audio_features,3Cc83dEJFMAfbE7KbxuBik,spotify:track:3Cc83dEJFMAfbE7KbxuBik,https://api.spotify.com/v1/tracks/3Cc83dEJFMAfbE7KbxuBik,https://api.spotify.com/v1/audio-analysis/3Cc83dEJFMAfbE7KbxuBik,237280,4
0.418,0.912,2,-3.941,1,0.082,0.0109,0.0527,0.101,0.349,136.1,audio_features,5w7A5OrWHQzLXVtGk0O81r,spotify:track:5w7A5OrWHQzLXVtGk0O81r,https://api.spotify.com/v1/tracks/5w7A5OrWHQzLXVtGk0O81r,https://api.spotify.com/v1/audio-analysis/5w7A5OrWHQzLXVtGk0O81r,186707,4
0.508,0.522,4,-6.812,1,0.0303,0.0143,0.237,0.0874,0.34,154.027,audio_features,0LwgIXe0abu9b57ef7yVHV,spotify:track:0LwgIXe0abu9b57ef7yVHV,https://api.spotify.com/v1/tracks/0LwgIXe0abu9b57ef7yVHV,https://api.spotify.com/v1/audio-analysis/0LwgIXe0abu9b57ef7yVHV,290093,4
0.49,0.956,1,-4.556,0,0.0407,0.00466,6.15e-06,0.242,0.577,160.028,audio_features,5dvBeCMTzUNjyWIcuykzyh,spotify:track:5dvBeCMTzUNjyWIcuykzyh,https://api.spotify.com/v1/tracks/5dvBeCMTzUNjyWIcuykzyh,https://api.spotify.com/v1/audio-analysis/5dvBeCMTzUNjyWIcuykzyh,217707,4
0.395,0.979,8,-3.241,1,0.0766,0.0243,0.0,0.12,0.41,158.842,audio_features,75D3n6wnFQmu1HVmLAlWM4,spotify:track:75D3n6wnFQmu1HVmLAlWM4,https://api.spotify.com/v1/tracks/75D3n6wnFQmu1HVmLAlWM4,https://api.spotify.com/v1/audio-analysis/75D3n6wnFQmu1HVmLAlWM4,233187,4
0.536,0.764,1,-5.174,0,0.0393,0.0302,1.06e-05,0.104,0.294,147.585,audio_features,0NrXd3e8BRWhpyy9nsDQLF,spotify:track:0NrXd3e8BRWhpyy9nsDQLF,https://api.spotify.com/v1/tracks/0NrXd3e8BRWhpyy9nsDQLF,https://api.spotify.com/v1/audio-analysis/0NrXd3e8BRWhpyy9nsDQLF,243627,4
0.253,0.954,4,-3.768,1,0.0487,0.00117,0.0,0.074,0.629,159.202,audio_features,5KC9G77197QBsN5a8Vvtv3,spotify:track:5KC9G77197QBsN5a8Vvtv3,https://api.spotify.com/v1/tracks/5KC9G77197QBsN5a8Vvtv3,https://api.spotify.com/v1/audio-analysis/5KC9G77197QBsN5a8Vvtv3,180200,4
0.565,0.942,10,-4.154,1,0.0282,0.0494,0.00169,0.177,0.79,112.662,audio_features,0ob8lMsvfQ8UUMorlJmS98,spotify:track:0ob8lMsvfQ8UUMorlJmS98,https://api.spotify.com/v1/tracks/0ob8lMsvfQ8UUMorlJmS98,https://api.spotify.com/v1/audio-analysis/0ob8lMsvfQ8UUMorlJmS98,275560,4
0.368,0.941,7,-4.643,1,0.0488,0.00696,4.71e-06,0.43,0.557,177.868,audio_features,24KqWcpyrY1COcRPYt2ef5,spotify:track:24KqWcpyrY1COcRPYt2ef5,https://api.spotify.com/v1/tracks/24KqWcpyrY1COcRPYt2ef5,https://api.spotify.com/v1/audio-analysis/24KqWcpyrY1COcRPYt2ef5,214880,4
0.61,0.905,2,-3.112,0,0.0367,0.0243,0.0,0.307,0.531,118.35,audio_features,3bPCmHzimeKyHA9twyK0MZ,spotify:track:3bPCmHzimeKyHA9twyK0MZ,https://api.spotify.com/v1/tracks/3bPCmHzimeKyHA9twyK0MZ,https://api.spotify.com/v1/audio-analysis/3bPCmHzimeKyHA9twyK0MZ,210613,4
0.453,0.974,2,-3.183,1,0.0576,0.00939,0.0,0.24,0.335,141.041,audio_features,4FoipVMx6vjP6JNGKQyTXS,spotify:track:4FoipVMx6vjP6JNGKQyTXS,https://api.spotify.com/v1/tracks/4FoipVMx6vjP6JNGKQyTXS,https://api.spotify.com/v1/audio-analysis/4FoipVMx6vjP6JNGKQyTXS,206960,4
0.361,0.736,10,-5.064,1,0.068,0.0654,2.96e-05,0.0649,0.455,83.924,audio_features,14hnYreIvYvE2zsLS4DP9b,spotify:track:14hnYreIvYvE2zsLS4DP9b,https://api.spotify.com/v1/tracks/14hnYreIvYvE2zsLS4DP9b,https://api.spotify.com/v1/audio-analysis/14hnYreIvYvE2zsLS4DP9b,249333,4
0.446,0.868,1,-3.972,0,0.0338,0.156,0.00552,0.426,0.719,102.254,audio_features,1UwxrFpwKmlC9Z17RRvaT2,spotify:track:1UwxrFpwKmlC9Z17RRvaT2,https://api.spotify.com/v1/tracks/1UwxrFpwKmlC9Z17RRvaT2,https://api.spotify.com/v1/audio-analysis/1UwxrFpwKmlC9Z17RRvaT2,165187,4
0.232,0.887,9,-4.377,1,0.0445,0.24,2.32e-06,0.0972,0.355,126.516,audio_features,0XJ9aNMjxjqZCUCnJMhcgh,spotify:track:0XJ9aNMjxjqZCUCnJMhcgh,https://api.spotify.com/v1/tracks/0XJ9aNMjxjqZCUCnJMhcgh,https://api.spotify.com/v1/audio-analysis/0XJ9aNMjxjqZCUCnJMhcgh,250293,3
0.557,0.56,2,-8.464,1,0.0276,0.00191,0.169,0.0756,0.168,108.075,audio_features,4IJmGyNZCgUtmWyVm9TICr,spotify:track:4IJmGyNZCgUtmWyVm9TICr,https://api.spotify.com/v1/tracks/4IJmGyNZCgUtmWyVm9TICr,https://api.spotify.com/v1/audio-analysis/4IJmGyNZCgUtmWyVm9TICr,204400,4
0.569,0.743,9,-4.645,0,0.0354,0.00114,0.0,0.113,0.41,102.012,audio_features,5F9Pe2Tg20NRi8N4cHHXUD,spotify:track:5F9Pe2Tg20NRi8N4cHHXUD,https://api.spotify.com/v1/tracks/5F9Pe2Tg20NRi8N4cHHXUD,https://api.spotify.com/v1/audio-analysis/5F9Pe2Tg20NRi8N4cHHXUD,222600,4
0.442,0.865,9,-3.624,0,0.0339,0.000278,0.000727,0.314,0.531,72.555,audio_features,5ddy17esyPiVMzGDg9G4BL,spotify:track:5ddy17esyPiVMzGDg9G4BL,https://api.spotify.com/v1/tracks/5ddy17esyPiVMzGDg9G4BL,https://api.spotify.com/v1/audio-analysis/5ddy17esyPiVMzGDg9G4BL,224000,4
0.419,0.972,2,-2.293,0,0.0461,0.00892,0.628,0.264,0.863,75.0,audio_features,7qP85VAlcys078yEGoXzMz,spotify:track:7qP85VAlcys078yEGoXzMz,https://api.spotify.com/v1/tracks/7qP85VAlcys078yEGoXzMz,https://api.spotify.com/v1/audio-analysis/7qP85VAlcys078yEGoXzMz,288560,4
0.513,0.951,8,-3.622,1,0.0439,0.000545,0.00186,0.0549,0.933,151.116,audio_features,5YJWKE5VbW2jAwPSZRW9Gu,spotify:track:5YJWKE5VbW2jAwPSZRW9Gu,https://api.spotify.com/v1/tracks/5YJWKE5VbW2jAwPSZRW9Gu,https://api.spotify.com/v1/audio-analysis/5YJWKE5VbW2jAwPSZRW9Gu,169000,4
0.557,0.833,10,-4.559,1,0.0663,0.00226,3.25e-06,0.161,0.815,125.205,audio_features,5PZK7nZBsKjSkXDszKrJ1W,spotify:track:5PZK7nZBsKjSkXDszKrJ1W,https://api.spotify.com/v1/tracks/5PZK7nZBsKjSkXDszKrJ1W,https://api.spotify.com/v1/audio-analysis/5PZK7nZBsKjSkXDszKrJ1W,253307,4
0.661,0.869,4,-4.903,0,0.0343,0.00184,0.00159,0.109,0.73,114.03,audio_features,7LqfkyMeG2eheAHkhyATkA,spotify:track:7LqfkyMeG2eheAHkhyATkA,https://api.spotify.com/v1/tracks/7LqfkyMeG2eheAHkhyATkA,https://api.spotify.com/v1/audio-analysis/7LqfkyMeG2eheAHkhyATkA,224493,4
0.591,0.223,8,-13.958,0,0.0286,0.977,0.0985,0.0948,0.215,72.988,audio_features,6wvOaXPldVKgvpFx7E7hI2,spotify:track:6wvOaXPldVKgvpFx7E7hI2,https://api.spotify.com/v1/tracks/6wvOaXPldVKgvpFx7E7hI2,https://api.spotify.com/v1/audio-analysis/6wvOaXPldVKgvpFx7E7hI2,307933,4
0.478,0.673,1,-4.412,0,0.0316,0.00578,0.5,0.107,0.51,180.147,audio_features,1YRahLoAPuGTi62r2zZ1Oh,spotify:track:1YRahLoAPuGTi62r2zZ1Oh,https://api.spotify.com/v1/tracks/1YRahLoAPuGTi62r2zZ1Oh,https://api.spotify.com/v1/audio-analysis/1YRahLoAPuGTi62r2zZ1Oh,277600,4
0.51,0.883,4,-4.015,0,0.036,0.00146,0.00414,0.117,0.42,105.032,audio_features,4fvrxYPrP7mlx445UlV6bO,spotify:track:4fvrxYPrP7mlx445UlV6bO,https://api.spotify.com/v1/tracks/4fvrxYPrP7mlx445UlV6bO,https://api.spotify.com/v1/audio-analysis/4fvrxYPrP7mlx445UlV6bO,276773,4
0.516,0.854,8,-3.936,1,0.0572,2.04e-05,0.0032,0.226,0.534,130.02,audio_features,0UgHw2x3Nnocajvx62noEn,spotify:track:0UgHw2x3Nnocajvx62noEn,https://api.spotify.com/v1/tracks/0UgHw2x3Nnocajvx62noEn,https://api.spotify.com/v1/audio-analysis/0UgHw2x3Nnocajvx62noEn,222293,4
0.612,0.84,0,-7.082,1,0.0277,0.176,0.0127,0.113,0.861,136.105,audio_features,6nXLsSiMGFFUK7vMuRrp3s,spotify:track:6nXLsSiMGFFUK7vMuRrp3s,https://api.spotify.com/v1/tracks/6nXLsSiMGFFUK7vMuRrp3s,https://api.spotify.com/v1/audio-analysis/6nXLsSiMGFFUK7vMuRrp3s,238667,4
0.613,0.929,9,-3.636,0,0.0719,0.000332,0.621,0.0819,0.424,122.014,audio_features,1tv7Ohjt3UM83sowI2A33u,spotify:track:1tv7Ohjt3UM83sowI2A33u,https://api.spotify.com/v1/tracks/1tv7Ohjt3UM83sowI2A33u,https://api.spotify.com/v1/audio-analysis/1tv7Ohjt3UM83sowI2A33u,254640,4
0.49,0.789,5,-5.222,1,0.0295,0.000101,0.816,0.0612,0.67,146.423,audio_features,7MznFf1Da0eoDG7vPDUSke,spotify:track:7MznFf1Da0eoDG7vPDUSke,https://api.spotify.com/v1/tracks/7MznFf1Da0eoDG7vPDUSke,https://api.spotify.com/v1/audio-analysis/7MznFf1Da0eoDG7vPDUSke,195419,4
0.503,0.795,9,-3.814,1,0.0295,0.00837,2.51e-05,0.332,0.69,144.956,audio_features,6eQLPUE7xsBrVrYAo2ybH3,spotify:track:6eQLPUE7xsBrVrYAo2ybH3,https://api.spotify.com/v1/tracks/6eQLPUE7xsBrVrYAo2ybH3,https://api.spotify.com/v1/audio-analysis/6eQLPUE7xsBrVrYAo2ybH3,211253,4
0.634,0.741,4,-6.793,0,0.0543,0.00168,0.477,0.327,0.691,144.953,audio_features,3FtabGh1Z0D0XHKQJnNZBQ,spotify:track:3FtabGh1Z0D0XHKQJnNZBQ,https://api.spotify.com/v1/tracks/3FtabGh1Z0D0XHKQJnNZBQ,https://api.spotify.com/v1/audio-analysis/3FtabGh1Z0D0XHKQJnNZBQ,189880,4
0.507,0.86,0,-6.785,0,0.115,0.0199,0.0387,0.251,0.557,79.793,audio_features,48OJGqiTSwiUmDwLpAlGZ6,spotify:track:48OJGqiTSwiUmDwLpAlGZ6,https://api.spotify.com/v1/tracks/48OJGqiTSwiUmDwLpAlGZ6,https://api.spotify.com/v1/audio-analysis/48OJGqiTSwiUmDwLpAlGZ6,192493,4
0.509,0.584,0,-4.907,1,0.057,0.0368,9.96e-05,0.384,0.685,170.411,audio_features,6y20BV5L33R8YXM0YuI38N,spotify:track:6y20BV5L33R8YXM0YuI38N,https://api.spotify.com/v1/tracks/6y20BV5L33R8YXM0YuI38N,https://api.spotify.com/v1/audio-analysis/6y20BV5L33R8YXM0YuI38N,278747,4
0.459,0.964,6,-4.021,1,0.099,0.0207,0.114,0.246,0.356,107.244,audio_features,0UEMTz9APWfoJHdlXDeIzm,spotify:track:0UEMTz9APWfoJHdlXDeIzm,https://api.spotify.com/v1/tracks/0UEMTz9APWfoJHdlXDeIzm,https://api.spotify.com/v1/audio-analysis/0UEMTz9APWfoJHdlXDeIzm,198387,4
0.355,0.926,5,-5.662,1,0.0722,0.167,0.453,0.383,0.231,106.612,audio_features,37gG4GPeTRPKKdXYx3zTRC,spotify:track:37gG4GPeTRPKKdXYx3zTRC,https://api.spotify.com/v1/tracks/37gG4GPeTRPKKdXYx3zTRC,https://api.spotify.com/v1/audio-analysis/37gG4GPeTRPKKdXYx3zTRC,352453,4
0.314,0.781,10,-4.457,0,0.114,0.0855,0.000267,0.723,0.345,169.242,audio_features,1OhtTc59KSDzaNzThkdYhF,spotify:track:1OhtTc59KSDzaNzThkdYhF,https://api.spotify.com/v1/tracks/1OhtTc59KSDzaNzThkdYhF,https://api.spotify.com/v1/audio-analysis/1OhtTc59KSDzaNzThkdYhF,375773,3
0.348,0.959,4,-5.319,0,0.18,0.469,0.000174,0.251,0.337,170.485,audio_features,0gqjrg3hlZVBx1KOoMRdU0,spotify:track:0gqjrg3hlZVBx1KOoMRdU0,https://api.spotify.com/v1/tracks/0gqjrg3hlZVBx1KOoMRdU0,https://api.spotify.com/v1/audio-analysis/0gqjrg3hlZVBx1KOoMRdU0,79427,4
0.28,0.905,2,-5.184,1,0.0742,0.138,0.612,0.549,0.52,103.297,audio_features,0kvCsawo2Y5m7xvksC1IK1,spotify:track:0kvCsawo2Y5m7xvksC1IK1,https://api.spotify.com/v1/tracks/0kvCsawo2Y5m7xvksC1IK1,https://api.spotify.com/v1/audio-analysis/0kvCsawo2Y5m7xvksC1IK1,186253,5
0.246,0.991,9,-3.903,1,0.087,0.00944,0.0753,0.867,0.415,159.39,audio_features,0wzRcekWyVCSyPtlPOeJau,spotify:track:0wzRcekWyVCSyPtlPOeJau,https://api.spotify.com/v1/tracks/0wzRcekWyVCSyPtlPOeJau,https://api.spotify.com/v1/audio-analysis/0wzRcekWyVCSyPtlPOeJau,187147,4
