danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.587,0.848,8,-8.122,1,0.0245,0.0014,0.0574,0.141,0.684,100.001,audio_features,6EX2dd9xt2fR9XcKwfN1Ld,spotify:track:6EX2dd9xt2fR9XcKwfN1Ld,https://api.spotify.com/v1/tracks/6EX2dd9xt2fR9XcKwfN1Ld,https://api.spotify.com/v1/audio-analysis/6EX2dd9xt2fR9XcKwfN1Ld,239027,4
0.816,0.501,1,-11.557,1,0.0574,0.198,0.0826,0.0948,0.153,121.979,audio_features,2dHTK5Bc61ddJ07vhpNnfn,spotify:track:2dHTK5Bc61ddJ07vhpNnfn,https://api.spotify.com/v1/tracks/2dHTK5Bc61ddJ07vhpNnfn,https://api.spotify.com/v1/audio-analysis/2dHTK5Bc61ddJ07vhpNnfn,232080,4
0.596,0.807,1,-7.893,0,0.028,0.000132,0.264,0.312,0.288,117.016,audio_features,3nClCcBmn9NnrRQkQTkx1J,spotify:track:3nClCcBmn9NnrRQkQTkx1J,https://api.spotify.com/v1/tracks/3nClCcBmn9NnrRQkQTkx1J,https://api.spotify.com/v1/audio-analysis/3nClCcBmn9NnrRQkQTkx1J,219893,4
0.616,0.777,0,-7.798,1,0.034,0.000549,0.000178,0.328,0.336,111.025,audio_features,35JX61gqKwbv9kCyAN3Mm0,spotify:track:35JX61gqKwbv9kCyAN3Mm0,https://api.spotify.com/v1/tracks/35JX61gqKwbv9kCyAN3Mm0,https://api.spotify.com/v1/audio-analysis/35JX61gqKwbv9kCyAN3Mm0,220787,4
0.585,0.801,11,-5.235,1,0.0304,0.0304,0.000725,0.162,0.297,110.088,audio_features,4CUDzv3FjFvTYxdc1XWSiq,spotify:track:4CUDzv3FjFvTYxdc1XWSiq,https://api.spotify.com/v1/tracks/4CUDzv3FjFvTYxdc1XWSiq,https://api.spotify.com/v1/audio-analysis/4CUDzv3FjFvTYxdc1XWSiq,207013,4
0.459,0.854,7,-8.851,1,0.0373,0.00492,0.0013,0.128,0.394,116.078,audio_features,5S1sd7plvDUJtRiodY7t3W,spotify:track:5S1sd7plvDUJtRiodY7t3W,https://api.spotify.com/v1/tracks/5S1sd7plvDUJtRiodY7t3W,https://api.spotify.com/v1/audio-analysis/5S1sd7plvDUJtRiodY7t3W,262613,4
0.525,0.726,0,-7.701,1,0.0319,0.014,0.000996,0.096,0.349,92.49,audio_features,5XhYnjH8n3C8LXJZWhpq1n,spotify:track:5XhYnjH8n3C8LXJZWhpq1n,https://api.spotify.com/v1/tracks/5XhYnjH8n3C8LXJZWhpq1n,https://api.spotify.com/v1/audio-analysis/5XhYnjH8n3C8LXJZWhpq1n,288053,4
0.352,0.278,0,-12.375,1,0.0292,0.831,0.0549,0.198,0.128,85.043,audio_features,3mOlGrCrh3rJYbjmhfMTiQ,spotify:track:3mOlGrCrh3rJYbjmhfMTiQ,https://api.spotify.com/v1/tracks/3mOlGrCrh3rJYbjmhfMTiQ,https://api.spotify.com/v1/audio-analysis/3mOlGrCrh3rJYbjmhfMTiQ,246507,4
0.11,0.692,4,-5.685,0,0.0576,0.00811,0.578,0.124,0.07,71.748,audio_features,72h0tXbdWtDs8fem7NFEhu,spotify:track:72h0tXbdWtDs8fem7NFEhu,https://api.spotify.com/v1/tracks/72h0tXbdWtDs8fem7NFEhu,https://api.spotify.com/v1/audio-analysis/72h0tXbdWtDs8fem7NFEhu,295013,4
0.37,0.869,0,-2.919,0,0.035,4.61e-06,0.922,0.144,0.0847,152.054,audio_features,6RExQcl7BFkVmUEo1zf6QW,spotify:track:6RExQcl7BFkVmUEo1zf6QW,https://api.spotify.com/v1/tracks/6RExQcl7BFkVmUEo1zf6QW,https://api.spotify.com/v1/audio-analysis/6RExQcl7BFkVmUEo1zf6QW,133413,4
0.745,0.837,4,-4.065,1,0.0308,0.0217,0.000969,0.21,0.662,104.493,audio_features,05I2kbWf5P3xdCVQve7apz,spotify:track:05I2kbWf5P3xdCVQve7apz,https://api.spotify.com/v1/tracks/05I2kbWf5P3xdCVQve7apz,https://api.spotify.com/v1/audio-analysis/05I2kbWf5P3xdCVQve7apz,133160,4
0.604,0.789,5,-6.259,1,0.0273,0.0011,0.828,0.368,0.348,122.032,audio_features,1LomCMl5wD3MPVlC6smUHe,spotify:track:1LomCMl5wD3MPVlC6smUHe,https://api.spotify.com/v1/tracks/1LomCMl5wD3MPVlC6smUHe,https://api.spotify.com/v1/audio-analysis/1LomCMl5wD3MPVlC6smUHe,275227,4
0.542,0.482,9,-6.249,1,0.0292,0.022,0.00774,0.261,0.0667,121.961,audio_features,6mgZxHEtNHG5jGh2zkvSvs,spotify:track:6mgZxHEtNHG5jGh2zkvSvs,https://api.spotify.com/v1/tracks/6mgZxHEtNHG5jGh2zkvSvs,https://api.spotify.com/v1/audio-analysis/6mgZxHEtNHG5jGh2zkvSvs,232960,4
0.535,0.701,1,-8.237,1,0.0519,2.89e-05,0.462,0.42,0.241,112.014,audio_features,3K6OrQXyb3w9a6Ev0EtkCP,spotify:track:3K6OrQXyb3w9a6Ev0EtkCP,https://api.spotify.com/v1/tracks/3K6OrQXyb3w9a6Ev0EtkCP,https://api.spotify.com/v1/audio-analysis/3K6OrQXyb3w9a6Ev0EtkCP,178120,4
0.668,0.733,6,-5.379,0,0.0329,0.000953,0.252,0.0912,0.44,119.012,audio_features,6MUmOqr4xP2fwgCjR2BTLn,spotify:track:6MUmOqr4xP2fwgCjR2BTLn,https://api.spotify.com/v1/tracks/6MUmOqr4xP2fwgCjR2BTLn,https://api.spotify.com/v1/audio-analysis/6MUmOqr4xP2fwgCjR2BTLn,213307,4
0.298,0.638,2,-4.331,1,0.0344,7.85e-05,0.117,0.13,0.215,143.576,audio_features,5LDMrFh5ZiqzUFLEVo7tjm,spotify:track:5LDMrFh5ZiqzUFLEVo7tjm,https://api.spotify.com/v1/tracks/5LDMrFh5ZiqzUFLEVo7tjm,https://api.spotify.com/v1/audio-analysis/5LDMrFh5ZiqzUFLEVo7tjm,147400,3
0.426,0.656,0,-6.498,1,0.0317,0.0139,0.828,0.0826,0.143,108.191,audio_features,03DZjSbmLsQ0aAiqLwbQu2,spotify:track:03DZjSbmLsQ0aAiqLwbQu2,https://api.spotify.com/v1/tracks/03DZjSbmLsQ0aAiqLwbQu2,https://api.spotify.com/v1/audio-analysis/03DZjSbmLsQ0aAiqLwbQu2,251560,4
0.455,0.578,7,-7.286,1,0.0297,0.0217,0.879,0.152,0.12,90.982,audio_features,1KTzdWEz3dgoYwSZDD7kEW,spotify:track:1KTzdWEz3dgoYwSZDD7kEW,https://api.spotify.com/v1/tracks/1KTzdWEz3dgoYwSZDD7kEW,https://api.spotify.com/v1/audio-analysis/1KTzdWEz3dgoYwSZDD7kEW,261933,4
0.535,0.287,0,-11.457,1,0.0311,0.854,0.0107,0.0977,0.19,119.928,audio_features,02djsJAroBTBfuC9vEm3ZD,spotify:track:02djsJAroBTBfuC9vEm3ZD,https://api.spotify.com/v1/tracks/02djsJAroBTBfuC9vEm3ZD,https://api.spotify.com/v1/audio-analysis/02djsJAroBTBfuC9vEm3ZD,204160,4
0.27,0.61,9,-5.9,1,0.0337,0.00181,0.342,0.135,0.109,101.199,audio_features,1KtNTjbeOA0AcDNm6x878Q,spotify:track:1KtNTjbeOA0AcDNm6x878Q,https://api.spotify.com/v1/tracks/1KtNTjbeOA0AcDNm6x878Q,https://api.spotify.com/v1/audio-analysis/1KtNTjbeOA0AcDNm6x878Q,477093,4
0.803,0.431,8,-10.817,1,0.0335,0.691,0.000699,0.106,0.212,103.948,audio_features,5Y42u37PlyQXegnuI1Hpo1,spotify:track:5Y42u37PlyQXegnuI1Hpo1,https://api.spotify.com/v1/tracks/5Y42u37PlyQXegnuI1Hpo1,https://api.spotify.com/v1/audio-analysis/5Y42u37PlyQXegnuI1Hpo1,219375,4
0.713,0.691,11,-5.011,1,0.0381,0.0311,0.000927,0.0987,0.517,99.968,audio_features,3hX1EXJNHVKev5gpwG4FXb,spotify:track:3hX1EXJNHVKev5gpwG4FXb,https://api.spotify.com/v1/tracks/3hX1EXJNHVKev5gpwG4FXb,https://api.spotify.com/v1/audio-analysis/3hX1EXJNHVKev5gpwG4FXb,200000,4
