danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.769,0.91,0,-6.553,1,0.0862,0.416,0.394,0.265,0.6,117.163,audio_features,1p1Dj0gMNSkPi9P8W0TokM,spotify:track:1p1Dj0gMNSkPi9P8W0TokM,https://api.spotify.com/v1/tracks/1p1Dj0gMNSkPi9P8W0TokM,https://api.spotify.com/v1/audio-analysis/1p1Dj0gMNSkPi9P8W0TokM,158040,4
0.493,0.763,4,-7.349,0,0.0417,0.151,0.713,0.097,0.619,142.55,audio_features,57tAvN44PcnxQAQUPV9RL3,spotify:track:57tAvN44PcnxQAQUPV9RL3,https://api.spotify.com/v1/tracks/57tAvN44PcnxQAQUPV9RL3,https://api.spotify.com/v1/audio-analysis/57tAvN44PcnxQAQUPV9RL3,297507,4
0.575,0.743,7,-8.681,1,0.0404,0.0188,0.00105,0.046,0.794,139.41,audio_features,7kdtUA19OnSpmQEOtelaC9,spotify:track:7kdtUA19OnSpmQEOtelaC9,https://api.spotify.com/v1/tracks/7kdtUA19OnSpmQEOtelaC9,https://api.spotify.com/v1/audio-analysis/7kdtUA19OnSpmQEOtelaC9,259067,4
0.373,0.715,2,-14.392,1,0.0455,0.0017,0.0,0.64,0.714,149.96,audio_features,4mjTSrqI1F8BR25eL43tsx,spotify:track:4mjTSrqI1F8BR25eL43tsx,https://api.spotify.com/v1/tracks/4mjTSrqI1F8BR25eL43tsx,https://api.spotify.com/v1/audio-analysis/4mjTSrqI1F8BR25eL43tsx,184507,4
0.408,0.727,10,-14.765,1,0.0402,0.00416,0.000572,0.178,0.766,149.694,audio_features,5UBwj5nkXWNuhpIbVirNsX,spotify:track:5UBwj5nkXWNuhpIbVirNsX,https://api.spotify.com/v1/tracks/5UBwj5nkXWNuhpIbVirNsX,https://api.spotify.com/v1/audio-analysis/5UBwj5nkXWNuhpIbVirNsX,164613,4
0.458,0.574,7,-15.923,1,0.0343,0.00393,0.0168,0.609,0.387,130.039,audio_features,6JfgXxpdegQfoF8ocfhcAG,spotify:track:6JfgXxpdegQfoF8ocfhcAG,https://api.spotify.com/v1/tracks/6JfgXxpdegQfoF8ocfhcAG,https://api.spotify.com/v1/audio-analysis/6JfgXxpdegQfoF8ocfhcAG,219973,4
0.4,0.671,4,-13.519,0,0.0427,0.302,0.0108,0.207,0.616,145.02,audio_features,4qpKEoEZlBN6nm0FfVsFTJ,spotify:track:4qpKEoEZlBN6nm0FfVsFTJ,https://api.spotify.com/v1/tracks/4qpKEoEZlBN6nm0FfVsFTJ,https://api.spotify.com/v1/audio-analysis/4qpKEoEZlBN6nm0FfVsFTJ,192933,4
0.471,0.955,7,-5.219,1,0.121,0.00485,1.44e-06,0.162,0.35,139.266,audio_features,1uquUeoieXGKOyuHfjWWdS,spotify:track:1uquUeoieXGKOyuHfjWWdS,https://api.spotify.com/v1/tracks/1uquUeoieXGKOyuHfjWWdS,https://api.spotify.com/v1/audio-analysis/1uquUeoieXGKOyuHfjWWdS,232746,4
0.642,0.777,2,-12.427,1,0.034,0.669,0.00168,0.215,0.939,137.057,audio_features,0Gg0PMVFRktkvt6UyqulcD,spotify:track:0Gg0PMVFRktkvt6UyqulcD,https://api.spotify.com/v1/tracks/0Gg0PMVFRktkvt6UyqulcD,https://api.spotify.com/v1/audio-analysis/0Gg0PMVFRktkvt6UyqulcD,211427,4
0.522,0.85,7,-4.769,1,0.0361,0.132,0.0338,0.295,0.71,124.216,audio_features,15049rGLXHwrWtE4euUb5C,spotify:track:15049rGLXHwrWtE4euUb5C,https://api.spotify.com/v1/tracks/15049rGLXHwrWtE4euUb5C,https://api.spotify.com/v1/audio-analysis/15049rGLXHwrWtE4euUb5C,346280,4
