danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.706,0.57,0,-7.045,0,0.086,0.0225,0.0,0.0754,0.728,159.908,audio_features,2hw47GMKL6LXwp5BJgPxXf,spotify:track:2hw47GMKL6LXwp5BJgPxXf,https://api.spotify.com/v1/tracks/2hw47GMKL6LXwp5BJgPxXf,https://api.spotify.com/v1/audio-analysis/2hw47GMKL6LXwp5BJgPxXf,278040,4
0.415,0.266,0,-8.44,1,0.0308,0.957,1.18e-06,0.183,0.282,138.096,audio_features,43Bcg5ckW8WchRzyPZA0u1,spotify:track:43Bcg5ckW8WchRzyPZA0u1,https://api.spotify.com/v1/tracks/43Bcg5ckW8WchRzyPZA0u1,https://api.spotify.com/v1/audio-analysis/43Bcg5ckW8WchRzyPZA0u1,228293,4
0.547,0.848,2,-2.684,1,0.0367,0.049,0.0,0.114,0.749,160.063,audio_features,42Uw9frN5ZVX40mRU3hHFL,spotify:track:42Uw9frN5ZVX40mRU3hHFL,https://api.spotify.com/v1/tracks/42Uw9frN5ZVX40mRU3hHFL,https://api.spotify.com/v1/audio-analysis/42Uw9frN5ZVX40mRU3hHFL,241351,4
0.528,0.468,5,-5.306,1,0.0287,0.295,0.0,0.165,0.185,154.974,audio_features,5W63Zcirj6bvnTxhVIKTSK,spotify:track:5W63Zcirj6bvnTxhVIKTSK,https://api.spotify.com/v1/tracks/5W63Zcirj6bvnTxhVIKTSK,https://api.spotify.com/v1/audio-analysis/5W63Zcirj6bvnTxhVIKTSK,348227,3
0.689,0.369,0,-9.407,0,0.0278,0.693,0.00236,0.111,0.361,116.885,audio_features,2PPN1HFpVotjq7oJIqQbnx,spotify:track:2PPN1HFpVotjq7oJIqQbnx,https://api.spotify.com/v1/tracks/2PPN1HFpVotjq7oJIqQbnx,https://api.spotify.com/v1/audio-analysis/2PPN1HFpVotjq7oJIqQbnx,316240,4
0.556,0.319,9,-8.251,1,0.0281,0.893,0.0,0.0996,0.294,135.187,audio_features,3bNv3VuUOKgrf5hu3YcuRo,spotify:track:3bNv3VuUOKgrf5hu3YcuRo,https://api.spotify.com/v1/tracks/3bNv3VuUOKgrf5hu3YcuRo,https://api.spotify.com/v1/audio-analysis/3bNv3VuUOKgrf5hu3YcuRo,285240,4
0.407,0.558,0,-13.609,1,0.0552,0.0541,1.51e-06,0.34,0.777,71.815,audio_features,3N4DI1vuTSX1tz7fa2NQZw,spotify:track:3N4DI1vuTSX1tz7fa2NQZw,https://api.spotify.com/v1/tracks/3N4DI1vuTSX1tz7fa2NQZw,https://api.spotify.com/v1/audio-analysis/3N4DI1vuTSX1tz7fa2NQZw,214947,4
0.694,0.496,9,-14.222,1,0.0329,0.0139,0.00356,0.0644,0.799,103.372,audio_features,0DMRKqrpd0QO4RWiEdMib0,spotify:track:0DMRKqrpd0QO4RWiEdMib0,https://api.spotify.com/v1/tracks/0DMRKqrpd0QO4RWiEdMib0,https://api.spotify.com/v1/audio-analysis/0DMRKqrpd0QO4RWiEdMib0,257187,4
0.583,0.486,4,-13.165,1,0.0759,0.518,0.0,0.0665,0.513,87.837,audio_features,0RfzQhbvtn5lOaKdhpAni7,spotify:track:0RfzQhbvtn5lOaKdhpAni7,https://api.spotify.com/v1/tracks/0RfzQhbvtn5lOaKdhpAni7,https://api.spotify.com/v1/audio-analysis/0RfzQhbvtn5lOaKdhpAni7,153173,4
0.749,0.462,9,-15.449,1,0.0452,0.0417,0.0262,0.2,0.564,95.487,audio_features,2WsHmmKc1U4IbTzeGUu1Ks,spotify:track:2WsHmmKc1U4IbTzeGUu1Ks,https://api.spotify.com/v1/tracks/2WsHmmKc1U4IbTzeGUu1Ks,https://api.spotify.com/v1/audio-analysis/2WsHmmKc1U4IbTzeGUu1Ks,193307,4
0.403,0.422,7,-13.964,0,0.0373,0.134,2.05e-05,0.0861,0.378,122.728,audio_features,3FAclTFfvUuQYnEsptbK8w,spotify:track:3FAclTFfvUuQYnEsptbK8w,https://api.spotify.com/v1/tracks/3FAclTFfvUuQYnEsptbK8w,https://api.spotify.com/v1/audio-analysis/3FAclTFfvUuQYnEsptbK8w,241293,4
0.484,0.293,0,-16.544,1,0.0311,0.337,0.00627,0.146,0.562,165.008,audio_features,3uliGwmB52ZA7brgpZMzyH,spotify:track:3uliGwmB52ZA7brgpZMzyH,https://api.spotify.com/v1/tracks/3uliGwmB52ZA7brgpZMzyH,https://api.spotify.com/v1/audio-analysis/3uliGwmB52ZA7brgpZMzyH,155413,4
0.634,0.543,1,-13.391,0,0.181,0.525,0.0,0.232,0.467,121.557,audio_features,7MDfN1ldfTMtuXXdVz2Pzc,spotify:track:7MDfN1ldfTMtuXXdVz2Pzc,https://api.spotify.com/v1/tracks/7MDfN1ldfTMtuXXdVz2Pzc,https://api.spotify.com/v1/audio-analysis/7MDfN1ldfTMtuXXdVz2Pzc,186440,4
0.583,0.271,11,-15.866,0,0.0299,0.545,0.0,0.148,0.235,102.678,audio_features,2pxCOdnHEZZ3A1XRNxjc1v,spotify:track:2pxCOdnHEZZ3A1XRNxjc1v,https://api.spotify.com/v1/tracks/2pxCOdnHEZZ3A1XRNxjc1v,https://api.spotify.com/v1/audio-analysis/2pxCOdnHEZZ3A1XRNxjc1v,222000,3
0.489,0.435,9,-15.558,0,0.163,0.0856,3.91e-05,0.113,0.455,175.865,audio_features,5DEitTu33CUjozBijXiLNb,spotify:track:5DEitTu33CUjozBijXiLNb,https://api.spotify.com/v1/tracks/5DEitTu33CUjozBijXiLNb,https://api.spotify.com/v1/audio-analysis/5DEitTu33CUjozBijXiLNb,142693,4
0.626,0.504,11,-14.978,1,0.073,0.021,0.00843,0.0684,0.713,98.391,audio_features,3eVo0wD4kGwF3gshtecZso,spotify:track:3eVo0wD4kGwF3gshtecZso,https://api.spotify.com/v1/tracks/3eVo0wD4kGwF3gshtecZso,https://api.spotify.com/v1/audio-analysis/3eVo0wD4kGwF3gshtecZso,166400,4
0.779,0.513,8,-14.444,1,0.0506,0.00191,0.017,0.102,0.788,107.988,audio_features,7EzafK3PjsWEICREII1WXg,spotify:track:7EzafK3PjsWEICREII1WXg,https://api.spotify.com/v1/tracks/7EzafK3PjsWEICREII1WXg,https://api.spotify.com/v1/audio-analysis/7EzafK3PjsWEICREII1WXg,165120,4
0.772,0.371,5,-5.743,0,0.0348,0.744,0.0,0.167,0.684,96.574,audio_features,6nLvaCZFR1wEzW3sIKpsnr,spotify:track:6nLvaCZFR1wEzW3sIKpsnr,https://api.spotify.com/v1/tracks/6nLvaCZFR1wEzW3sIKpsnr,https://api.spotify.com/v1/audio-analysis/6nLvaCZFR1wEzW3sIKpsnr,233733,4
0.641,0.609,7,-4.596,1,0.0638,0.163,0.0,0.0811,0.696,87.181,audio_features,5kG1ARHk8dli0bKiMN2oE6,spotify:track:5kG1ARHk8dli0bKiMN2oE6,https://api.spotify.com/v1/tracks/5kG1ARHk8dli0bKiMN2oE6,https://api.spotify.com/v1/audio-analysis/5kG1ARHk8dli0bKiMN2oE6,228853,4
0.613,0.852,10,-2.83,1,0.0709,0.236,0.0,0.102,0.923,146.523,audio_features,52fqquVYihRW17ySEcy5mA,spotify:track:52fqquVYihRW17ySEcy5mA,https://api.spotify.com/v1/tracks/52fqquVYihRW17ySEcy5mA,https://api.spotify.com/v1/audio-analysis/52fqquVYihRW17ySEcy5mA,176320,4
0.54,0.505,5,-8.325,1,0.0348,0.491,9.46e-05,0.0893,0.27,78.186,audio_features,5OlM5krdWS4ivOGVz3X8c0,spotify:track:5OlM5krdWS4ivOGVz3X8c0,https://api.spotify.com/v1/tracks/5OlM5krdWS4ivOGVz3X8c0,https://api.spotify.com/v1/audio-analysis/5OlM5krdWS4ivOGVz3X8c0,196080,3
0.383,0.909,10,-1.412,1,0.111,0.223,0.0,0.387,0.721,146.169,audio_features,6huXEunO4jEFn9Q7WLoMZs,spotify:track:6huXEunO4jEFn9Q7WLoMZs,https://api.spotify.com/v1/tracks/6huXEunO4jEFn9Q7WLoMZs,https://api.spotify.com/v1/audio-analysis/6huXEunO4jEFn9Q7WLoMZs,215000,4
0.787,0.567,0,-4.767,1,0.179,0.0693,0.0,0.161,0.917,133.914,audio_features,7ee1XEOzZgzTQWNaiHZvKY,spotify:track:7ee1XEOzZgzTQWNaiHZvKY,https://api.spotify.com/v1/tracks/7ee1XEOzZgzTQWNaiHZvKY,https://api.spotify.com/v1/audio-analysis/7ee1XEOzZgzTQWNaiHZvKY,153413,4
0.479,0.196,7,-8.667,0,0.0476,0.934,0.000122,0.0827,0.366,170.407,audio_features,1Nz1PPjU3ONNEgjg8Pkppg,spotify:track:1Nz1PPjU3ONNEgjg8Pkppg,https://api.spotify.com/v1/tracks/1Nz1PPjU3ONNEgjg8Pkppg,https://api.spotify.com/v1/audio-analysis/1Nz1PPjU3ONNEgjg8Pkppg,145067,3
0.592,0.0393,0,-10.944,1,0.0455,0.966,6.77e-05,0.157,0.208,113.296,audio_features,113iEwaI5Se6Q287iXOIJy,spotify:track:113iEwaI5Se6Q287iXOIJy,https://api.spotify.com/v1/tracks/113iEwaI5Se6Q287iXOIJy,https://api.spotify.com/v1/audio-analysis/113iEwaI5Se6Q287iXOIJy,223893,4
0.502,0.333,7,-10.914,1,0.0264,0.699,0.0,0.222,0.729,96.982,audio_features,6QyQmdvQ1ywNccYa0pwLNQ,spotify:track:6QyQmdvQ1ywNccYa0pwLNQ,https://api.spotify.com/v1/tracks/6QyQmdvQ1ywNccYa0pwLNQ,https://api.spotify.com/v1/audio-analysis/6QyQmdvQ1ywNccYa0pwLNQ,174360,4
0.615,0.721,7,-9.703,1,0.0328,0.484,0.0,0.128,0.967,129.596,audio_features,5s3zYvzEpBk0WbG6AgFUBK,spotify:track:5s3zYvzEpBk0WbG6AgFUBK,https://api.spotify.com/v1/tracks/5s3zYvzEpBk0WbG6AgFUBK,https://api.spotify.com/v1/audio-analysis/5s3zYvzEpBk0WbG6AgFUBK,165787,4
0.185,0.344,7,-9.378,1,0.0295,0.81,0.0,0.166,0.424,178.635,audio_features,3nsJGZ5RV2ZHkbKvD771gU,spotify:track:3nsJGZ5RV2ZHkbKvD771gU,https://api.spotify.com/v1/tracks/3nsJGZ5RV2ZHkbKvD771gU,https://api.spotify.com/v1/audio-analysis/3nsJGZ5RV2ZHkbKvD771gU,164160,3
0.396,0.506,2,-10.54,1,0.0289,0.791,0.0,0.195,0.778,91.896,audio_features,4oHcMcbUjbPK7zKyx4dQln,spotify:track:4oHcMcbUjbPK7zKyx4dQln,https://api.spotify.com/v1/tracks/4oHcMcbUjbPK7zKyx4dQln,https://api.spotify.com/v1/audio-analysis/4oHcMcbUjbPK7zKyx4dQln,170027,4
0.581,0.589,10,-9.449,1,0.0283,0.199,0.0,0.346,0.887,110.743,audio_features,4QK0hk76YvEaklN2iZY4bi,spotify:track:4QK0hk76YvEaklN2iZY4bi,https://api.spotify.com/v1/tracks/4QK0hk76YvEaklN2iZY4bi,https://api.spotify.com/v1/audio-analysis/4QK0hk76YvEaklN2iZY4bi,156360,4
0.396,0.456,8,-11.011,1,0.0267,0.756,0.0,0.201,0.703,98.855,audio_features,2SEpfEqxeuACELl94pZSCB,spotify:track:2SEpfEqxeuACELl94pZSCB,https://api.spotify.com/v1/tracks/2SEpfEqxeuACELl94pZSCB,https://api.spotify.com/v1/audio-analysis/2SEpfEqxeuACELl94pZSCB,152600,4
0.428,0.54,2,-11.806,1,0.0345,0.479,0.0,0.385,0.849,123.475,audio_features,6dcZiujlB3HkKk1c4AoRE2,spotify:track:6dcZiujlB3HkKk1c4AoRE2,https://api.spotify.com/v1/tracks/6dcZiujlB3HkKk1c4AoRE2,https://api.spotify.com/v1/audio-analysis/6dcZiujlB3HkKk1c4AoRE2,136120,1
0.571,0.629,2,-9.867,0,0.0265,0.188,0.0,0.181,0.954,91.994,audio_features,6UbTEJTYdfDq0KSHT6UzEY,spotify:track:6UbTEJTYdfDq0KSHT6UzEY,https://api.spotify.com/v1/tracks/6UbTEJTYdfDq0KSHT6UzEY,https://api.spotify.com/v1/audio-analysis/6UbTEJTYdfDq0KSHT6UzEY,144267,4
0.413,0.506,0,-11.064,1,0.0356,0.855,0.0,0.144,0.618,111.833,audio_features,1WYNP8n9gVb2Ajn9mrMrW9,spotify:track:1WYNP8n9gVb2Ajn9mrMrW9,https://api.spotify.com/v1/tracks/1WYNP8n9gVb2Ajn9mrMrW9,https://api.spotify.com/v1/audio-analysis/1WYNP8n9gVb2Ajn9mrMrW9,192280,4
0.506,0.689,0,-10.55,1,0.0419,0.408,0.0,0.51,0.636,124.053,audio_features,2zjolxqyzR6e40hdgQ0oRH,spotify:track:2zjolxqyzR6e40hdgQ0oRH,https://api.spotify.com/v1/tracks/2zjolxqyzR6e40hdgQ0oRH,https://api.spotify.com/v1/audio-analysis/2zjolxqyzR6e40hdgQ0oRH,166120,4
0.6,0.729,2,-9.256,1,0.0329,0.348,0.0,0.58,0.908,135.297,audio_features,2pByRkMtcBMMb7jn0jucpZ,spotify:track:2pByRkMtcBMMb7jn0jucpZ,https://api.spotify.com/v1/tracks/2pByRkMtcBMMb7jn0jucpZ,https://api.spotify.com/v1/audio-analysis/2pByRkMtcBMMb7jn0jucpZ,187427,4
0.44,0.418,0,-12.568,1,0.0252,0.695,0.0,0.204,0.446,89.286,audio_features,75EBphXiLQgeFspAYTaqiq,spotify:track:75EBphXiLQgeFspAYTaqiq,https://api.spotify.com/v1/tracks/75EBphXiLQgeFspAYTaqiq,https://api.spotify.com/v1/audio-analysis/75EBphXiLQgeFspAYTaqiq,205240,4
0.373,0.349,7,-19.331,0,0.359,0.718,0.00183,0.382,0.566,93.073,audio_features,34QTgJPSf9Nvpw3NrlX8pu,spotify:track:34QTgJPSf9Nvpw3NrlX8pu,https://api.spotify.com/v1/tracks/34QTgJPSf9Nvpw3NrlX8pu,https://api.spotify.com/v1/audio-analysis/34QTgJPSf9Nvpw3NrlX8pu,47293,4
0.832,0.749,2,-6.129,1,0.37,0.0998,3.74e-06,0.0837,0.65,94.899,audio_features,71XhXay6rKPZCVAaDtFlSR,spotify:track:71XhXay6rKPZCVAaDtFlSR,https://api.spotify.com/v1/tracks/71XhXay6rKPZCVAaDtFlSR,https://api.spotify.com/v1/audio-analysis/71XhXay6rKPZCVAaDtFlSR,333907,4
0.593,0.619,3,-9.003,0,0.0976,0.118,0.0,0.484,0.668,80.02,audio_features,2VjXGuPVVxyhMgER3Uz2Fe,spotify:track:2VjXGuPVVxyhMgER3Uz2Fe,https://api.spotify.com/v1/tracks/2VjXGuPVVxyhMgER3Uz2Fe,https://api.spotify.com/v1/audio-analysis/2VjXGuPVVxyhMgER3Uz2Fe,326533,4
0.41,0.601,7,-10.714,1,0.504,0.127,0.0,0.112,0.516,173.273,audio_features,7x6hO9VMAee9x1iWaeNkL6,spotify:track:7x6hO9VMAee9x1iWaeNkL6,https://api.spotify.com/v1/tracks/7x6hO9VMAee9x1iWaeNkL6,https://api.spotify.com/v1/audio-analysis/7x6hO9VMAee9x1iWaeNkL6,369293,4
0.535,0.505,2,-8.926,0,0.245,0.0393,0.0,0.0923,0.495,99.935,audio_features,0uEp9E98JB5awlA084uaIg,spotify:track:0uEp9E98JB5awlA084uaIg,https://api.spotify.com/v1/tracks/0uEp9E98JB5awlA084uaIg,https://api.spotify.com/v1/audio-analysis/0uEp9E98JB5awlA084uaIg,320267,4
0.491,0.74,7,-8.501,1,0.454,0.211,0.0,0.338,0.626,81.557,audio_features,4zSmsHur194jO2hGCTt6Hn,spotify:track:4zSmsHur194jO2hGCTt6Hn,https://api.spotify.com/v1/tracks/4zSmsHur194jO2hGCTt6Hn,https://api.spotify.com/v1/audio-analysis/4zSmsHur194jO2hGCTt6Hn,297107,4
0.847,0.689,1,-9.104,1,0.203,0.038,3.34e-05,0.108,0.61,92.082,audio_features,7nY3NA1AvORewLU3BU7GNX,spotify:track:7nY3NA1AvORewLU3BU7GNX,https://api.spotify.com/v1/tracks/7nY3NA1AvORewLU3BU7GNX,https://api.spotify.com/v1/audio-analysis/7nY3NA1AvORewLU3BU7GNX,256000,4
0.669,0.519,11,-9.932,0,0.278,0.0714,2.05e-05,0.108,0.825,159.877,audio_features,3CNSWn2mISh7Ll3yJQbVEw,spotify:track:3CNSWn2mISh7Ll3yJQbVEw,https://api.spotify.com/v1/tracks/3CNSWn2mISh7Ll3yJQbVEw,https://api.spotify.com/v1/audio-analysis/3CNSWn2mISh7Ll3yJQbVEw,342200,4
0.486,0.797,9,-7.632,0,0.231,0.06,0.0,0.331,0.745,87.445,audio_features,3IRdgbdqDcmJBIa6TY2mKX,spotify:track:3IRdgbdqDcmJBIa6TY2mKX,https://api.spotify.com/v1/tracks/3IRdgbdqDcmJBIa6TY2mKX,https://api.spotify.com/v1/audio-analysis/3IRdgbdqDcmJBIa6TY2mKX,339867,4
0.808,0.6,4,-7.41,0,0.142,0.049,2.36e-05,0.139,0.691,97.939,audio_features,2RPhXg9D4JOkryUznL0aaB,spotify:track:2RPhXg9D4JOkryUznL0aaB,https://api.spotify.com/v1/tracks/2RPhXg9D4JOkryUznL0aaB,https://api.spotify.com/v1/audio-analysis/2RPhXg9D4JOkryUznL0aaB,315293,4
0.613,0.61,5,-7.416,1,0.364,0.339,0.0,0.0856,0.498,94.957,audio_features,6ioEEcJzOpLyIO6Dgn1RYS,spotify:track:6ioEEcJzOpLyIO6Dgn1RYS,https://api.spotify.com/v1/tracks/6ioEEcJzOpLyIO6Dgn1RYS,https://api.spotify.com/v1/audio-analysis/6ioEEcJzOpLyIO6Dgn1RYS,314707,4
0.539,0.363,10,-13.888,0,0.166,0.701,3.18e-06,0.14,0.549,136.422,audio_features,1Q0lOGB52skgfzdcq233vs,spotify:track:1Q0lOGB52skgfzdcq233vs,https://api.spotify.com/v1/tracks/1Q0lOGB52skgfzdcq233vs,https://api.spotify.com/v1/audio-analysis/1Q0lOGB52skgfzdcq233vs,350533,4
0.824,0.707,9,-7.893,1,0.285,0.415,0.0,0.106,0.847,94.708,audio_features,7t86fVeDAd63ThaR0ZkxXS,spotify:track:7t86fVeDAd63ThaR0ZkxXS,https://api.spotify.com/v1/tracks/7t86fVeDAd63ThaR0ZkxXS,https://api.spotify.com/v1/audio-analysis/7t86fVeDAd63ThaR0ZkxXS,293267,4
0.356,0.355,3,-11.125,0,0.0341,0.295,0.000107,0.151,0.653,69.271,audio_features,12Y1GaS44vga0G3rUtjFAY,spotify:track:12Y1GaS44vga0G3rUtjFAY,https://api.spotify.com/v1/tracks/12Y1GaS44vga0G3rUtjFAY,https://api.spotify.com/v1/audio-analysis/12Y1GaS44vga0G3rUtjFAY,235467,4
0.747,0.662,1,-7.9,0,0.0796,0.0118,0.0,0.138,0.63,88.926,audio_features,2GFExyKXf9383tSRSrEHEt,spotify:track:2GFExyKXf9383tSRSrEHEt,https://api.spotify.com/v1/tracks/2GFExyKXf9383tSRSrEHEt,https://api.spotify.com/v1/audio-analysis/2GFExyKXf9383tSRSrEHEt,221467,4
0.655,0.647,1,-9.465,1,0.0903,0.19,0.00877,0.0412,0.931,80.077,audio_features,7iCs98iS5n6KCI4q3H7zp9,spotify:track:7iCs98iS5n6KCI4q3H7zp9,https://api.spotify.com/v1/tracks/7iCs98iS5n6KCI4q3H7zp9,https://api.spotify.com/v1/audio-analysis/7iCs98iS5n6KCI4q3H7zp9,280760,4
0.562,0.896,10,-7.974,0,0.203,0.0117,0.0,0.322,0.362,93.378,audio_features,6rRIRMEhVclbTleCJQsrPm,spotify:track:6rRIRMEhVclbTleCJQsrPm,https://api.spotify.com/v1/tracks/6rRIRMEhVclbTleCJQsrPm,https://api.spotify.com/v1/audio-analysis/6rRIRMEhVclbTleCJQsrPm,284093,4
0.665,0.834,4,-7.737,1,0.0576,0.21,0.0,0.452,0.411,105.292,audio_features,3jS7bB0oXVOwGFZn3aE5NV,spotify:track:3jS7bB0oXVOwGFZn3aE5NV,https://api.spotify.com/v1/tracks/3jS7bB0oXVOwGFZn3aE5NV,https://api.spotify.com/v1/audio-analysis/3jS7bB0oXVOwGFZn3aE5NV,249493,4
0.385,0.335,4,-8.46,1,0.0315,0.562,0.0,0.121,0.076,170.386,audio_features,71MfSDt9aSa43hcFQNYW8w,spotify:track:71MfSDt9aSa43hcFQNYW8w,https://api.spotify.com/v1/tracks/71MfSDt9aSa43hcFQNYW8w,https://api.spotify.com/v1/audio-analysis/71MfSDt9aSa43hcFQNYW8w,187507,4
0.657,0.655,0,-8.3,1,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,2lE7oRoKssULAtbWViL385,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013,4
0.552,0.748,9,-6.181,1,0.0593,0.16,0.0,0.121,0.371,81.578,audio_features,5YFIbauvzRGfW7xktVjR0I,spotify:track:5YFIbauvzRGfW7xktVjR0I,https://api.spotify.com/v1/tracks/5YFIbauvzRGfW7xktVjR0I,https://api.spotify.com/v1/audio-analysis/5YFIbauvzRGfW7xktVjR0I,176133,4
0.412,0.749,6,-5.816,0,0.048,0.0677,0.0,0.124,0.265,160.118,audio_features,2n1qxz4A57hRSSaLIVcVlH,spotify:track:2n1qxz4A57hRSSaLIVcVlH,https://api.spotify.com/v1/tracks/2n1qxz4A57hRSSaLIVcVlH,https://api.spotify.com/v1/audio-analysis/2n1qxz4A57hRSSaLIVcVlH,300427,4
0.401,0.706,8,-7.554,1,0.0404,0.00415,0.0,0.0916,0.458,168.669,audio_features,4l7YIni9bAiGwWMqK5wvgV,spotify:track:4l7YIni9bAiGwWMqK5wvgV,https://api.spotify.com/v1/tracks/4l7YIni9bAiGwWMqK5wvgV,https://api.spotify.com/v1/audio-analysis/4l7YIni9bAiGwWMqK5wvgV,239640,4
0.482,0.808,0,-7.176,1,0.065,0.0562,0.0,0.202,0.438,79.599,audio_features,735rjks7kQgWCjTQlIHMuH,spotify:track:735rjks7kQgWCjTQlIHMuH,https://api.spotify.com/v1/tracks/735rjks7kQgWCjTQlIHMuH,https://api.spotify.com/v1/audio-analysis/735rjks7kQgWCjTQlIHMuH,267293,4
0.251,0.5,7,-8.819,1,0.0336,0.47,9.37e-06,0.0831,0.195,99.371,audio_features,6AdHfdw2i0iVYPmrKO8j5N,spotify:track:6AdHfdw2i0iVYPmrKO8j5N,https://api.spotify.com/v1/tracks/6AdHfdw2i0iVYPmrKO8j5N,https://api.spotify.com/v1/audio-analysis/6AdHfdw2i0iVYPmrKO8j5N,280760,3
0.408,0.582,11,-8.305,1,0.0508,0.218,0.0,0.159,0.365,114.926,audio_features,1d6KS9GH06JAd19uiBy9IE,spotify:track:1d6KS9GH06JAd19uiBy9IE,https://api.spotify.com/v1/tracks/1d6KS9GH06JAd19uiBy9IE,https://api.spotify.com/v1/audio-analysis/1d6KS9GH06JAd19uiBy9IE,230000,5
0.645,0.674,6,-8.197,0,0.077,0.0538,0.0,0.0733,0.569,89.301,audio_features,3i4NqznVYpSzS05D74avnj,spotify:track:3i4NqznVYpSzS05D74avnj,https://api.spotify.com/v1/tracks/3i4NqznVYpSzS05D74avnj,https://api.spotify.com/v1/audio-analysis/3i4NqznVYpSzS05D74avnj,226267,4
0.534,0.855,4,-7.102,0,0.0526,0.00706,0.0,0.122,0.391,95.274,audio_features,1KaGqYTsMiVLB8UiOU7dRG,spotify:track:1KaGqYTsMiVLB8UiOU7dRG,https://api.spotify.com/v1/tracks/1KaGqYTsMiVLB8UiOU7dRG,https://api.spotify.com/v1/audio-analysis/1KaGqYTsMiVLB8UiOU7dRG,295893,4
0.426,0.501,4,-9.059,1,0.368,0.405,0.0,0.271,0.134,100.588,audio_features,5UioohK5jouJ6dRj93Mf03,spotify:track:5UioohK5jouJ6dRj93Mf03,https://api.spotify.com/v1/tracks/5UioohK5jouJ6dRj93Mf03,https://api.spotify.com/v1/audio-analysis/5UioohK5jouJ6dRj93Mf03,491013,4
0.54,0.274,4,-16.466,1,0.0291,0.725,0.915,0.387,0.15,108.148,audio_features,3DYM9tNHzZdJGEBRMeeGUt,spotify:track:3DYM9tNHzZdJGEBRMeeGUt,https://api.spotify.com/v1/tracks/3DYM9tNHzZdJGEBRMeeGUt,https://api.spotify.com/v1/audio-analysis/3DYM9tNHzZdJGEBRMeeGUt,130080,4
0.542,0.716,8,-4.907,0,0.0281,0.054,0.000223,0.169,0.616,139.082,audio_features,0eDLgvIZyDgaI3L2mDa9z7,spotify:track:0eDLgvIZyDgaI3L2mDa9z7,https://api.spotify.com/v1/tracks/0eDLgvIZyDgaI3L2mDa9z7,https://api.spotify.com/v1/audio-analysis/0eDLgvIZyDgaI3L2mDa9z7,235333,4
0.497,0.49,11,-6.855,1,0.0262,0.402,0.00455,0.0993,0.0988,101.989,audio_features,4iWD6QY0GmZmmcazOYsxxZ,spotify:track:4iWD6QY0GmZmmcazOYsxxZ,https://api.spotify.com/v1/tracks/4iWD6QY0GmZmmcazOYsxxZ,https://api.spotify.com/v1/audio-analysis/4iWD6QY0GmZmmcazOYsxxZ,302693,4
0.477,0.64,6,-6.724,0,0.0298,0.0661,2.13e-06,0.0922,0.13,107.975,audio_features,4N6SMJvAS2Omc9evrQuYl2,spotify:track:4N6SMJvAS2Omc9evrQuYl2,https://api.spotify.com/v1/tracks/4N6SMJvAS2Omc9evrQuYl2,https://api.spotify.com/v1/audio-analysis/4N6SMJvAS2Omc9evrQuYl2,250280,4
0.27,0.159,1,-13.518,1,0.0292,0.966,0.085,0.152,0.0637,91.775,audio_features,56i12gMTm9rlnPejMWbMlD,spotify:track:56i12gMTm9rlnPejMWbMlD,https://api.spotify.com/v1/tracks/56i12gMTm9rlnPejMWbMlD,https://api.spotify.com/v1/audio-analysis/56i12gMTm9rlnPejMWbMlD,115053,4
0.55,0.607,1,-6.376,1,0.0267,0.0315,9.85e-06,0.242,0.442,133.988,audio_features,6qy2mJxS5VZqNFLj4jChQG,spotify:track:6qy2mJxS5VZqNFLj4jChQG,https://api.spotify.com/v1/tracks/6qy2mJxS5VZqNFLj4jChQG,https://api.spotify.com/v1/audio-analysis/6qy2mJxS5VZqNFLj4jChQG,259040,4
0.447,0.472,3,-6.034,0,0.0264,0.182,8.81e-06,0.347,0.0881,87.953,audio_features,1DTuksns9VJ4R4iuys6vW4,spotify:track:1DTuksns9VJ4R4iuys6vW4,https://api.spotify.com/v1/tracks/1DTuksns9VJ4R4iuys6vW4,https://api.spotify.com/v1/audio-analysis/1DTuksns9VJ4R4iuys6vW4,246587,4
0.474,0.428,8,-6.471,1,0.0253,0.218,0.000172,0.106,0.127,77.496,audio_features,072HUGBmjGjN5cPFYXMS0S,spotify:track:072HUGBmjGjN5cPFYXMS0S,https://api.spotify.com/v1/tracks/072HUGBmjGjN5cPFYXMS0S,https://api.spotify.com/v1/audio-analysis/072HUGBmjGjN5cPFYXMS0S,273960,4
0.48,0.492,1,-6.844,0,0.0266,0.205,0.0893,0.19,0.147,93.013,audio_features,7IPPO6zjP6U4aFPMRkjsEE,spotify:track:7IPPO6zjP6U4aFPMRkjsEE,https://api.spotify.com/v1/tracks/7IPPO6zjP6U4aFPMRkjsEE,https://api.spotify.com/v1/audio-analysis/7IPPO6zjP6U4aFPMRkjsEE,231093,4
0.366,0.405,1,-6.873,0,0.0318,0.0659,0.329,0.111,0.117,86.346,audio_features,0xY7TMKRJ2LoDyOeWyVJHj,spotify:track:0xY7TMKRJ2LoDyOeWyVJHj,https://api.spotify.com/v1/tracks/0xY7TMKRJ2LoDyOeWyVJHj,https://api.spotify.com/v1/audio-analysis/0xY7TMKRJ2LoDyOeWyVJHj,311013,4
