danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,audio_features,02MWAaffLxlfxAUY7c5dvx,spotify:track:02MWAaffLxlfxAUY7c5dvx,https://api.spotify.com/v1/tracks/02MWAaffLxlfxAUY7c5dvx,https://api.spotify.com/v1/audio-analysis/02MWAaffLxlfxAUY7c5dvx,238805,4
0.742,0.688,11,-5.376,0,0.0459,0.442,0.0,0.262,0.894,100.037,audio_features,17xfpZekr8Gg79yvqhTNC4,spotify:track:17xfpZekr8Gg79yvqhTNC4,https://api.spotify.com/v1/tracks/17xfpZekr8Gg79yvqhTNC4,https://api.spotify.com/v1/audio-analysis/17xfpZekr8Gg79yvqhTNC4,158538,4
0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,audio_features,5PjdY0CKGZdEuoNab3yDmX,spotify:track:5PjdY0CKGZdEuoNab3yDmX,https://api.spotify.com/v1/tracks/5PjdY0CKGZdEuoNab3yDmX,https://api.spotify.com/v1/audio-analysis/5PjdY0CKGZdEuoNab3yDmX,141806,4
0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,audio_features,46HNZY1i7O6jwTA7Slo2PI,spotify:track:46HNZY1i7O6jwTA7Slo2PI,https://api.spotify.com/v1/tracks/46HNZY1i7O6jwTA7Slo2PI,https://api.spotify.com/v1/audio-analysis/46HNZY1i7O6jwTA7Slo2PI,226198,4
0.397,0.413,1,-7.701,1,0.0342,0.477,0.0,0.0835,0.492,77.864,audio_features,2URXzpbSUwOjltvpgtzXua,spotify:track:2URXzpbSUwOjltvpgtzXua,https://api.spotify.com/v1/tracks/2URXzpbSUwOjltvpgtzXua,https://api.spotify.com/v1/audio-analysis/2URXzpbSUwOjltvpgtzXua,237814,4
0.687,0.781,1,-4.806,1,0.053,0.0361,0.0,0.0755,0.688,97.014,audio_features,00Blm7zeNqgYLPtW6zg8cj,spotify:track:00Blm7zeNqgYLPtW6zg8cj,https://api.spotify.com/v1/tracks/00Blm7zeNqgYLPtW6zg8cj,https://api.spotify.com/v1/audio-analysis/00Blm7zeNqgYLPtW6zg8cj,193507,4
0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,audio_features,0e8nrvls4Qqv5Rfa2UhqmO,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,https://api.spotify.com/v1/tracks/0e8nrvls4Qqv5Rfa2UhqmO,https://api.spotify.com/v1/audio-analysis/0e8nrvls4Qqv5Rfa2UhqmO,143901,4
0.398,0.286,7,-11.881,1,0.033,0.616,0.000146,0.0912,0.0666,78.262,audio_features,2KnLkZ3z7PO3kgVGHGqDpD,spotify:track:2KnLkZ3z7PO3kgVGHGqDpD,https://api.spotify.com/v1/tracks/2KnLkZ3z7PO3kgVGHGqDpD,https://api.spotify.com/v1/audio-analysis/2KnLkZ3z7PO3kgVGHGqDpD,222800,4
0.629,0.498,5,-7.47,0,0.0373,0.405,0.0,0.113,0.492,127.921,audio_features,7586fVxjKm5IoVTTgDEwcD,spotify:track:7586fVxjKm5IoVTTgDEwcD,https://api.spotify.com/v1/tracks/7586fVxjKm5IoVTTgDEwcD,https://api.spotify.com/v1/audio-analysis/7586fVxjKm5IoVTTgDEwcD,198750,4
0.435,0.795,11,-5.413,1,0.25,0.0599,1.21e-05,0.0886,0.443,96.993,audio_features,21dzN9GnrRDYB8PmYCNSeh,spotify:track:21dzN9GnrRDYB8PmYCNSeh,https://api.spotify.com/v1/tracks/21dzN9GnrRDYB8PmYCNSeh,https://api.spotify.com/v1/audio-analysis/21dzN9GnrRDYB8PmYCNSeh,190515,4
0.559,0.717,7,-7.879,1,0.0342,0.0583,0.0,0.278,0.767,156.965,audio_features,2oxVItPArYYf155nTFCcaa,spotify:track:2oxVItPArYYf155nTFCcaa,https://api.spotify.com/v1/tracks/2oxVItPArYYf155nTFCcaa,https://api.spotify.com/v1/audio-analysis/2oxVItPArYYf155nTFCcaa,166737,4
0.646,0.777,9,-5.391,1,0.0307,0.0211,2.69e-05,0.0514,0.724,110.015,audio_features,2Iwy8pzOjT67hB7nxS3v8G,spotify:track:2Iwy8pzOjT67hB7nxS3v8G,https://api.spotify.com/v1/tracks/2Iwy8pzOjT67hB7nxS3v8G,https://api.spotify.com/v1/audio-analysis/2Iwy8pzOjT67hB7nxS3v8G,224010,4
0.703,0.733,6,-5.863,1,0.0487,0.185,0.0,0.115,0.408,112.164,audio_features,0HB4qYEELiwPoSzcG5kQj2,spotify:track:0HB4qYEELiwPoSzcG5kQj2,https://api.spotify.com/v1/tracks/0HB4qYEELiwPoSzcG5kQj2,https://api.spotify.com/v1/audio-analysis/0HB4qYEELiwPoSzcG5kQj2,167387,4
0.82,0.691,8,-5.901,1,0.105,0.0311,0.0,0.113,0.836,123.975,audio_features,58d9SDag6OjhY8swQ4nyFK,spotify:track:58d9SDag6OjhY8swQ4nyFK,https://api.spotify.com/v1/tracks/58d9SDag6OjhY8swQ4nyFK,https://api.spotify.com/v1/audio-analysis/58d9SDag6OjhY8swQ4nyFK,182329,4
0.484,0.524,1,-6.52,0,0.0328,0.61,0.0,0.0796,0.127,153.817,audio_features,3j8h9Eu2R3JSbJdMQSGbZM,spotify:track:3j8h9Eu2R3JSbJdMQSGbZM,https://api.spotify.com/v1/tracks/3j8h9Eu2R3JSbJdMQSGbZM,https://api.spotify.com/v1/audio-analysis/3j8h9Eu2R3JSbJdMQSGbZM,203666,4
0.508,0.378,7,-7.158,1,0.0473,0.516,0.0,0.119,0.161,144.962,audio_features,2EBnvom1dTybtm75a3Xh1T,spotify:track:2EBnvom1dTybtm75a3Xh1T,https://api.spotify.com/v1/tracks/2EBnvom1dTybtm75a3Xh1T,https://api.spotify.com/v1/audio-analysis/2EBnvom1dTybtm75a3Xh1T,204315,4
