danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.679,0.393,4,-12.179,1,0.0404,0.0502,0.78,0.112,0.193,103.022,audio_features,1d3bEVe13VwmXu1l7ALKJa,spotify:track:1d3bEVe13VwmXu1l7ALKJa,https://api.spotify.com/v1/tracks/1d3bEVe13VwmXu1l7ALKJa,https://api.spotify.com/v1/audio-analysis/1d3bEVe13VwmXu1l7ALKJa,248135,4
0.689,0.739,7,-8.91,1,0.0414,0.00168,0.842,0.111,0.335,119.0,audio_features,4kVs5d1P8daSnqzPEWoPZC,spotify:track:4kVs5d1P8daSnqzPEWoPZC,https://api.spotify.com/v1/tracks/4kVs5d1P8daSnqzPEWoPZC,https://api.spotify.com/v1/audio-analysis/4kVs5d1P8daSnqzPEWoPZC,374828,4
0.85,0.765,11,-8.045,0,0.199,0.306,0.135,0.0831,0.562,122.038,audio_features,1xtAsTz9HdPJX20KUlQ3sB,spotify:track:1xtAsTz9HdPJX20KUlQ3sB,https://api.spotify.com/v1/tracks/1xtAsTz9HdPJX20KUlQ3sB,https://api.spotify.com/v1/audio-analysis/1xtAsTz9HdPJX20KUlQ3sB,267779,4
0.586,0.86,0,-8.479,1,0.0323,0.00236,0.874,0.102,0.265,120.031,audio_features,2kR767iKcK2QDDSMUvvhk6,spotify:track:2kR767iKcK2QDDSMUvvhk6,https://api.spotify.com/v1/tracks/2kR767iKcK2QDDSMUvvhk6,https://api.spotify.com/v1/audio-analysis/2kR767iKcK2QDDSMUvvhk6,257046,4
0.622,0.685,1,-6.706,0,0.334,0.365,0.0565,0.236,0.846,116.918,audio_features,29noX0FL5ZMDF5bg77G52G,spotify:track:29noX0FL5ZMDF5bg77G52G,https://api.spotify.com/v1/tracks/29noX0FL5ZMDF5bg77G52G,https://api.spotify.com/v1/audio-analysis/29noX0FL5ZMDF5bg77G52G,204253,4
0.757,0.517,0,-9.865,1,0.0526,0.00667,0.815,0.173,0.273,127.004,audio_features,7vj41CP4k5JEn5zxLDGh8K,spotify:track:7vj41CP4k5JEn5zxLDGh8K,https://api.spotify.com/v1/tracks/7vj41CP4k5JEn5zxLDGh8K,https://api.spotify.com/v1/audio-analysis/7vj41CP4k5JEn5zxLDGh8K,378253,4
0.793,0.693,0,-9.491,1,0.0369,0.0168,0.911,0.111,0.146,119.99,audio_features,5idD707HmiYqTU8TifpPc8,spotify:track:5idD707HmiYqTU8TifpPc8,https://api.spotify.com/v1/tracks/5idD707HmiYqTU8TifpPc8,https://api.spotify.com/v1/audio-analysis/5idD707HmiYqTU8TifpPc8,166560,4
0.709,0.793,11,-10.491,0,0.0465,0.153,0.824,0.103,0.64,124.026,audio_features,6qraMlY4ZvQCkWF1Q9Uk9A,spotify:track:6qraMlY4ZvQCkWF1Q9Uk9A,https://api.spotify.com/v1/tracks/6qraMlY4ZvQCkWF1Q9Uk9A,https://api.spotify.com/v1/audio-analysis/6qraMlY4ZvQCkWF1Q9Uk9A,423532,4
0.738,0.571,1,-12.215,1,0.1,0.383,0.267,0.0992,0.346,123.989,audio_features,32f7Fo5iMUHon398z6P3JK,spotify:track:32f7Fo5iMUHon398z6P3JK,https://api.spotify.com/v1/tracks/32f7Fo5iMUHon398z6P3JK,https://api.spotify.com/v1/audio-analysis/32f7Fo5iMUHon398z6P3JK,141303,4
0.724,0.698,2,-11.161,1,0.0541,0.0251,0.833,0.0968,0.238,124.013,audio_features,6n9S8Xb2FzvKsHnsZczfm4,spotify:track:6n9S8Xb2FzvKsHnsZczfm4,https://api.spotify.com/v1/tracks/6n9S8Xb2FzvKsHnsZczfm4,https://api.spotify.com/v1/audio-analysis/6n9S8Xb2FzvKsHnsZczfm4,401063,4
