danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.647,0.937,10,-6.008,0,0.0366,0.00133,0.0292,0.131,0.145,125.016,audio_features,3PGvcGU10IzjiSA96A2GcO,spotify:track:3PGvcGU10IzjiSA96A2GcO,https://api.spotify.com/v1/tracks/3PGvcGU10IzjiSA96A2GcO,https://api.spotify.com/v1/audio-analysis/3PGvcGU10IzjiSA96A2GcO,234313,4
0.639,0.954,9,-3.504,0,0.0379,0.155,0.0144,0.186,0.807,125.0,audio_features,0qAGuRY2EQLbK5TM8ydzrn,spotify:track:0qAGuRY2EQLbK5TM8ydzrn,https://api.spotify.com/v1/tracks/0qAGuRY2EQLbK5TM8ydzrn,https://api.spotify.com/v1/audio-analysis/0qAGuRY2EQLbK5TM8ydzrn,196800,4
0.628,0.738,6,-5.045,0,0.0367,0.0156,0.281,0.153,0.699,125.928,audio_features,4vyG9ZhHT8MKJE5mTICMFC,spotify:track:4vyG9ZhHT8MKJE5mTICMFC,https://api.spotify.com/v1/tracks/4vyG9ZhHT8MKJE5mTICMFC,https://api.spotify.com/v1/audio-analysis/4vyG9ZhHT8MKJE5mTICMFC,162879,4
0.763,0.661,9,-8.123,0,0.0515,0.343,0.178,0.0782,0.633,125.958,audio_features,0s2Xg9JK4pRQ3KSoeSPI8X,spotify:track:0s2Xg9JK4pRQ3KSoeSPI8X,https://api.spotify.com/v1/tracks/0s2Xg9JK4pRQ3KSoeSPI8X,https://api.spotify.com/v1/audio-analysis/0s2Xg9JK4pRQ3KSoeSPI8X,203000,4
0.81,0.865,3,-4.905,1,0.0992,0.0295,0.847,0.594,0.852,126.009,audio_features,5qvE6RC6vV9Y3bmVL535v6,spotify:track:5qvE6RC6vV9Y3bmVL535v6,https://api.spotify.com/v1/tracks/5qvE6RC6vV9Y3bmVL535v6,https://api.spotify.com/v1/audio-analysis/5qvE6RC6vV9Y3bmVL535v6,193871,4
0.755,0.891,1,-3.515,0,0.149,0.00419,0.201,0.119,0.748,123.939,audio_features,5YT0stC917pjldKbdVzEo4,spotify:track:5YT0stC917pjldKbdVzEo4,https://api.spotify.com/v1/tracks/5YT0stC917pjldKbdVzEo4,https://api.spotify.com/v1/audio-analysis/5YT0stC917pjldKbdVzEo4,194320,4
0.757,0.947,1,-5.388,1,0.0649,0.0311,0.00261,0.148,0.943,122.975,audio_features,5s7nFwGLm6V2PUVhX45Sbi,spotify:track:5s7nFwGLm6V2PUVhX45Sbi,https://api.spotify.com/v1/tracks/5s7nFwGLm6V2PUVhX45Sbi,https://api.spotify.com/v1/audio-analysis/5s7nFwGLm6V2PUVhX45Sbi,161973,4
0.704,0.931,11,-4.858,0,0.128,0.155,0.00202,0.204,0.704,124.01,audio_features,1CX73iXs4CVUKESOG8BpwT,spotify:track:1CX73iXs4CVUKESOG8BpwT,https://api.spotify.com/v1/tracks/1CX73iXs4CVUKESOG8BpwT,https://api.spotify.com/v1/audio-analysis/1CX73iXs4CVUKESOG8BpwT,181013,4
0.68,0.989,0,-2.891,0,0.126,0.0171,0.167,0.463,0.288,126.969,audio_features,3uqsEcdRWuZWkgQdhxwaxU,spotify:track:3uqsEcdRWuZWkgQdhxwaxU,https://api.spotify.com/v1/tracks/3uqsEcdRWuZWkgQdhxwaxU,https://api.spotify.com/v1/audio-analysis/3uqsEcdRWuZWkgQdhxwaxU,170039,4
0.504,0.762,10,-7.861,0,0.036,0.00102,0.701,0.128,0.0317,123.968,audio_features,0ThPAtLfX0NbibIrEfWFHi,spotify:track:0ThPAtLfX0NbibIrEfWFHi,https://api.spotify.com/v1/tracks/0ThPAtLfX0NbibIrEfWFHi,https://api.spotify.com/v1/audio-analysis/0ThPAtLfX0NbibIrEfWFHi,255992,4
0.638,0.797,1,-9.164,1,0.052,0.0463,0.864,0.643,0.289,125.015,audio_features,2gWFyWzAUvGwlt0V7B9WPs,spotify:track:2gWFyWzAUvGwlt0V7B9WPs,https://api.spotify.com/v1/tracks/2gWFyWzAUvGwlt0V7B9WPs,https://api.spotify.com/v1/audio-analysis/2gWFyWzAUvGwlt0V7B9WPs,261263,4
0.758,0.904,4,-7.14,0,0.211,0.0643,0.00113,0.32,0.622,123.991,audio_features,2YCaWWFaJafLTak3gzwk2N,spotify:track:2YCaWWFaJafLTak3gzwk2N,https://api.spotify.com/v1/tracks/2YCaWWFaJafLTak3gzwk2N,https://api.spotify.com/v1/audio-analysis/2YCaWWFaJafLTak3gzwk2N,149223,4
0.619,0.961,1,-4.828,0,0.0369,0.0315,0.814,0.285,0.914,123.993,audio_features,4l8YHDorwOW8xeczmSfn0a,spotify:track:4l8YHDorwOW8xeczmSfn0a,https://api.spotify.com/v1/tracks/4l8YHDorwOW8xeczmSfn0a,https://api.spotify.com/v1/audio-analysis/4l8YHDorwOW8xeczmSfn0a,206000,4
0.732,0.787,5,-6.674,0,0.0441,0.0136,0.172,0.442,0.28,127.01,audio_features,6SoGQrTkJ8YyC5UBeahOJh,spotify:track:6SoGQrTkJ8YyC5UBeahOJh,https://api.spotify.com/v1/tracks/6SoGQrTkJ8YyC5UBeahOJh,https://api.spotify.com/v1/audio-analysis/6SoGQrTkJ8YyC5UBeahOJh,200750,4
0.714,0.883,9,-4.43,1,0.0625,0.00819,0.843,0.231,0.819,126.016,audio_features,4skbQNtyjy8A7mo8oqe2oD,spotify:track:4skbQNtyjy8A7mo8oqe2oD,https://api.spotify.com/v1/tracks/4skbQNtyjy8A7mo8oqe2oD,https://api.spotify.com/v1/audio-analysis/4skbQNtyjy8A7mo8oqe2oD,192455,4
0.729,0.802,11,-6.363,0,0.056,0.013,0.0,0.114,0.507,126.005,audio_features,4suOHUdKByW9TMWodgwBKo,spotify:track:4suOHUdKByW9TMWodgwBKo,https://api.spotify.com/v1/tracks/4suOHUdKByW9TMWodgwBKo,https://api.spotify.com/v1/audio-analysis/4suOHUdKByW9TMWodgwBKo,144762,4
