danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.813,0.738,7,-9.677,1,0.0398,0.00342,0.553,0.124,0.43,115.995,audio_features,3huk8B1aNp9txmknHOzsq2,spotify:track:3huk8B1aNp9txmknHOzsq2,https://api.spotify.com/v1/tracks/3huk8B1aNp9txmknHOzsq2,https://api.spotify.com/v1/audio-analysis/3huk8B1aNp9txmknHOzsq2,318617,4
0.749,0.591,4,-14.416,0,0.0665,0.54,0.914,0.1,0.111,105.989,audio_features,1AhOzFuESPwEMoVgo9RKnv,spotify:track:1AhOzFuESPwEMoVgo9RKnv,https://api.spotify.com/v1/tracks/1AhOzFuESPwEMoVgo9RKnv,https://api.spotify.com/v1/audio-analysis/1AhOzFuESPwEMoVgo9RKnv,402027,4
0.756,0.527,8,-11.861,1,0.0428,0.00201,0.509,0.112,0.248,119.996,audio_features,4dUIinlaify3Z3DAZmPkc7,spotify:track:4dUIinlaify3Z3DAZmPkc7,https://api.spotify.com/v1/tracks/4dUIinlaify3Z3DAZmPkc7,https://api.spotify.com/v1/audio-analysis/4dUIinlaify3Z3DAZmPkc7,416500,4
0.837,0.662,2,-9.355,1,0.0821,0.000697,0.888,0.0668,0.306,119.003,audio_features,2ZlpJCddUzr7873198nvXE,spotify:track:2ZlpJCddUzr7873198nvXE,https://api.spotify.com/v1/tracks/2ZlpJCddUzr7873198nvXE,https://api.spotify.com/v1/audio-analysis/2ZlpJCddUzr7873198nvXE,422059,4
0.812,0.704,1,-9.634,0,0.0444,0.0531,0.832,0.106,0.121,103.015,audio_features,2gGs5GIOPRiQawcGVAEye3,spotify:track:2gGs5GIOPRiQawcGVAEye3,https://api.spotify.com/v1/tracks/2gGs5GIOPRiQawcGVAEye3,https://api.spotify.com/v1/audio-analysis/2gGs5GIOPRiQawcGVAEye3,210683,4
0.738,0.826,1,-10.547,0,0.0496,0.284,0.864,0.0868,0.0543,120.024,audio_features,77zuNmj82EubbK235evjeH,spotify:track:77zuNmj82EubbK235evjeH,https://api.spotify.com/v1/tracks/77zuNmj82EubbK235evjeH,https://api.spotify.com/v1/audio-analysis/77zuNmj82EubbK235evjeH,248500,4
0.778,0.952,11,-6.378,1,0.0488,0.000104,0.86,0.666,0.164,122.02,audio_features,45nyiS7Q2fJaY9AuNDZDee,spotify:track:45nyiS7Q2fJaY9AuNDZDee,https://api.spotify.com/v1/tracks/45nyiS7Q2fJaY9AuNDZDee,https://api.spotify.com/v1/audio-analysis/45nyiS7Q2fJaY9AuNDZDee,334442,4
0.607,0.935,5,-7.669,0,0.0308,0.0219,0.906,0.112,0.0387,123.006,audio_features,7xzzBMB5gDlGFKMTUQvI5u,spotify:track:7xzzBMB5gDlGFKMTUQvI5u,https://api.spotify.com/v1/tracks/7xzzBMB5gDlGFKMTUQvI5u,https://api.spotify.com/v1/audio-analysis/7xzzBMB5gDlGFKMTUQvI5u,440639,4
0.805,0.909,0,-6.539,0,0.0505,0.00657,0.926,0.0674,0.635,122.004,audio_features,3wbUuzRdemeNJuqnMNBC9m,spotify:track:3wbUuzRdemeNJuqnMNBC9m,https://api.spotify.com/v1/tracks/3wbUuzRdemeNJuqnMNBC9m,https://api.spotify.com/v1/audio-analysis/3wbUuzRdemeNJuqnMNBC9m,536046,4
0.789,0.66,8,-9.844,1,0.0643,0.00275,0.869,0.0618,0.721,121.007,audio_features,2EZSBL4CawxiV3NKXDEZfO,spotify:track:2EZSBL4CawxiV3NKXDEZfO,https://api.spotify.com/v1/tracks/2EZSBL4CawxiV3NKXDEZfO,https://api.spotify.com/v1/audio-analysis/2EZSBL4CawxiV3NKXDEZfO,478217,4
0.809,0.631,5,-9.635,1,0.0504,0.000457,0.889,0.108,0.298,118.003,audio_features,5Cic0iN6YlMzHtQxbGz0Gr,spotify:track:5Cic0iN6YlMzHtQxbGz0Gr,https://api.spotify.com/v1/tracks/5Cic0iN6YlMzHtQxbGz0Gr,https://api.spotify.com/v1/audio-analysis/5Cic0iN6YlMzHtQxbGz0Gr,506441,4
0.763,0.598,10,-11.096,0,0.0679,0.0127,0.412,0.124,0.47,123.007,audio_features,4Bl14xQWo7Q6jagOcPZ5mI,spotify:track:4Bl14xQWo7Q6jagOcPZ5mI,https://api.spotify.com/v1/tracks/4Bl14xQWo7Q6jagOcPZ5mI,https://api.spotify.com/v1/audio-analysis/4Bl14xQWo7Q6jagOcPZ5mI,470244,4
0.751,0.722,2,-10.188,1,0.0412,0.0802,0.855,0.0535,0.066,128.013,audio_features,3onp9CePJ7sNcJjIARM5YG,spotify:track:3onp9CePJ7sNcJjIARM5YG,https://api.spotify.com/v1/tracks/3onp9CePJ7sNcJjIARM5YG,https://api.spotify.com/v1/audio-analysis/3onp9CePJ7sNcJjIARM5YG,457843,4
0.749,0.646,1,-12.187,0,0.0414,0.00244,0.913,0.109,0.211,123.0,audio_features,7vzybiTEICEwnewA8KqU57,spotify:track:7vzybiTEICEwnewA8KqU57,https://api.spotify.com/v1/tracks/7vzybiTEICEwnewA8KqU57,https://api.spotify.com/v1/audio-analysis/7vzybiTEICEwnewA8KqU57,505376,4
0.785,0.698,5,-9.491,0,0.0589,0.00802,0.834,0.0537,0.438,121.993,audio_features,3CoXzpJExs6A23Y9r8WM4c,spotify:track:3CoXzpJExs6A23Y9r8WM4c,https://api.spotify.com/v1/tracks/3CoXzpJExs6A23Y9r8WM4c,https://api.spotify.com/v1/audio-analysis/3CoXzpJExs6A23Y9r8WM4c,568454,4
0.722,0.79,2,-7.824,1,0.0446,0.0691,0.856,0.158,0.0695,120.019,audio_features,3l0VTha5dPLyvzeZgZ0c8c,spotify:track:3l0VTha5dPLyvzeZgZ0c8c,https://api.spotify.com/v1/tracks/3l0VTha5dPLyvzeZgZ0c8c,https://api.spotify.com/v1/audio-analysis/3l0VTha5dPLyvzeZgZ0c8c,244000,4
0.813,0.81,5,-7.205,0,0.0388,0.011,0.00099,0.135,0.706,123.995,audio_features,3ZHSux0Lhgs7jiPwcHTMOG,spotify:track:3ZHSux0Lhgs7jiPwcHTMOG,https://api.spotify.com/v1/tracks/3ZHSux0Lhgs7jiPwcHTMOG,https://api.spotify.com/v1/audio-analysis/3ZHSux0Lhgs7jiPwcHTMOG,229385,4
0.927,0.389,5,-7.744,0,0.215,0.205,0.88,0.345,0.235,106.011,audio_features,5ZlIJOIrTc4alt9D5n1RXM,spotify:track:5ZlIJOIrTc4alt9D5n1RXM,https://api.spotify.com/v1/tracks/5ZlIJOIrTc4alt9D5n1RXM,https://api.spotify.com/v1/audio-analysis/5ZlIJOIrTc4alt9D5n1RXM,277883,4
0.737,0.751,4,-11.094,0,0.0458,0.0255,0.869,0.0705,0.0716,105.003,audio_features,61K2ojT7cOXHEX6sPa0RTP,spotify:track:61K2ojT7cOXHEX6sPa0RTP,https://api.spotify.com/v1/tracks/61K2ojT7cOXHEX6sPa0RTP,https://api.spotify.com/v1/audio-analysis/61K2ojT7cOXHEX6sPa0RTP,467320,4
0.794,0.689,2,-9.379,1,0.0474,0.000187,0.845,0.11,0.115,121.996,audio_features,4suC1hINTUwtEjbGDgeKzi,spotify:track:4suC1hINTUwtEjbGDgeKzi,https://api.spotify.com/v1/tracks/4suC1hINTUwtEjbGDgeKzi,https://api.spotify.com/v1/audio-analysis/4suC1hINTUwtEjbGDgeKzi,448524,4
0.651,0.841,4,-7.452,0,0.045,0.0194,0.917,0.0303,0.0712,121.996,audio_features,4oAZrNEBTbpEggnXhSbi3l,spotify:track:4oAZrNEBTbpEggnXhSbi3l,https://api.spotify.com/v1/tracks/4oAZrNEBTbpEggnXhSbi3l,https://api.spotify.com/v1/audio-analysis/4oAZrNEBTbpEggnXhSbi3l,244028,4
0.629,0.79,9,-8.222,0,0.0409,0.00528,0.866,0.11,0.269,119.988,audio_features,21vpeJhpOxj1cJBoePQ7r0,spotify:track:21vpeJhpOxj1cJBoePQ7r0,https://api.spotify.com/v1/tracks/21vpeJhpOxj1cJBoePQ7r0,https://api.spotify.com/v1/audio-analysis/21vpeJhpOxj1cJBoePQ7r0,229140,4
0.775,0.757,4,-12.924,0,0.0422,0.0725,0.886,0.103,0.59,122.997,audio_features,0irwGiZpPVrODCo5FqDolb,spotify:track:0irwGiZpPVrODCo5FqDolb,https://api.spotify.com/v1/tracks/0irwGiZpPVrODCo5FqDolb,https://api.spotify.com/v1/audio-analysis/0irwGiZpPVrODCo5FqDolb,381041,4
0.793,0.81,1,-8.333,0,0.063,0.0513,0.832,0.0738,0.66,122.004,audio_features,0A2mTYI8HDN0X6afRLSHB4,spotify:track:0A2mTYI8HDN0X6afRLSHB4,https://api.spotify.com/v1/tracks/0A2mTYI8HDN0X6afRLSHB4,https://api.spotify.com/v1/audio-analysis/0A2mTYI8HDN0X6afRLSHB4,529619,4
0.772,0.77,2,-8.588,1,0.0424,0.105,0.906,0.0684,0.303,121.014,audio_features,4PqD4wAf77OxpAiOODf1Rg,spotify:track:4PqD4wAf77OxpAiOODf1Rg,https://api.spotify.com/v1/tracks/4PqD4wAf77OxpAiOODf1Rg,https://api.spotify.com/v1/audio-analysis/4PqD4wAf77OxpAiOODf1Rg,604426,4
0.652,0.928,10,-8.595,0,0.0496,0.00084,0.913,0.104,0.131,123.988,audio_features,0KkseucFbIhvQQI7SJMwcx,spotify:track:0KkseucFbIhvQQI7SJMwcx,https://api.spotify.com/v1/tracks/0KkseucFbIhvQQI7SJMwcx,https://api.spotify.com/v1/audio-analysis/0KkseucFbIhvQQI7SJMwcx,283065,4
0.73,0.919,0,-5.836,1,0.0459,0.00126,0.89,0.168,0.285,125.008,audio_features,00n7wN0flnH48KVwQOms7A,spotify:track:00n7wN0flnH48KVwQOms7A,https://api.spotify.com/v1/tracks/00n7wN0flnH48KVwQOms7A,https://api.spotify.com/v1/audio-analysis/00n7wN0flnH48KVwQOms7A,252985,4
0.763,0.714,4,-8.475,1,0.0442,0.00229,0.84,0.0639,0.039,118.001,audio_features,4wArg9NWqTyqDQV9QUl0nZ,spotify:track:4wArg9NWqTyqDQV9QUl0nZ,https://api.spotify.com/v1/tracks/4wArg9NWqTyqDQV9QUl0nZ,https://api.spotify.com/v1/audio-analysis/4wArg9NWqTyqDQV9QUl0nZ,459661,4
0.738,0.807,7,-9.244,1,0.0504,6.13e-05,0.848,0.0984,0.0395,119.999,audio_features,4vBoDgmhEeGd8mNBS9gTso,spotify:track:4vBoDgmhEeGd8mNBS9gTso,https://api.spotify.com/v1/tracks/4vBoDgmhEeGd8mNBS9gTso,https://api.spotify.com/v1/audio-analysis/4vBoDgmhEeGd8mNBS9gTso,451375,4
0.832,0.603,2,-8.75,0,0.0528,0.000786,0.215,0.0926,0.461,122.005,audio_features,5DWlF5fxVsZarYWbcJfiNt,spotify:track:5DWlF5fxVsZarYWbcJfiNt,https://api.spotify.com/v1/tracks/5DWlF5fxVsZarYWbcJfiNt,https://api.spotify.com/v1/audio-analysis/5DWlF5fxVsZarYWbcJfiNt,268353,4
